gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC02g04171	MvSl-1064-A1-R4_MC02	Chr02	2406457	2408842	5.65889104742816	0.715305270426752	0.00217853076824099	0.0498061039412646
MvSl-1064-A1-R4_MC02g04206	MvSl-1064-A1-R4_MC02	Chr02	2492649	2493498	1.38274570461663	-1.30275526515681	0.00148559106535366	0.0370859808571017
MvSl-1064-A1-R4_MC02g04207	MvSl-1064-A1-R4_MC02	Chr02	2493883	2495696	5.83870372853409	-0.768712972281928	0.0012619185370829	0.0320655041988888
MvSl-1064-A1-R4_MC02g04208	MvSl-1064-A1-R4_MC02	Chr02	2500661	2500881	4.75354061101327	-0.779439246080065	0.00134219233373986	0.0339094410353367
MvSl-1064-A1-R4_MC02g04224	MvSl-1064-A1-R4_MC02	Chr02	2555603	2555884	5.30203142752912	-1.16498882249391	0.000405131570322761	0.0125199625283882
MvSl-1064-A1-R4_MC03g04423	MvSl-1064-A1-R4_MC03	Chr03	426752	428683	7.4563436913399	-0.717484928955726	0.000424567285959628	0.0130307260848294
MvSl-1064-A1-R4_MC03g04424	MvSl-1064-A1-R4_MC03	Chr03	430098	433569	2.98987347887344	-1.08816670717907	0.000776774953052937	0.0216867823341446
MvSl-1064-A1-R4_MC03g04539	MvSl-1064-A1-R4_MC03	Chr03	704605	709495	2.04721542961611	-2.03276644315068	1.92427277196686e-05	0.000898194405331615
MvSl-1064-A1-R4_MC03g04642	MvSl-1064-A1-R4_MC03	Chr03	943695	945674	6.38587305481951	1.07077574847461	3.32722395783396e-07	1.92391937968793e-05
MvSl-1064-A1-R4_MC03g04747	MvSl-1064-A1-R4_MC03	Chr03	1211914	1213905	5.44428758994573	0.84289052036325	0.000136689649619794	0.00494509581231229
MvSl-1064-A1-R4_MC03g04760	MvSl-1064-A1-R4_MC03	Chr03	1241565	1243427	4.57181854297129	-0.875694241480611	0.000699018086219146	0.0200146967689968
MvSl-1064-A1-R4_MC03g04807	MvSl-1064-A1-R4_MC03	Chr03	1362864	1363882	2.8936316606292	2.131523965166	1.57797385191247e-09	1.20870099665295e-07
MvSl-1064-A1-R4_MC03g04831	MvSl-1064-A1-R4_MC03	Chr03	1415907	1416257	3.56926285086248	-1.04644014400511	0.000595572204804059	0.0175326959068172
MvSl-1064-A1-R4_MC03g04844	MvSl-1064-A1-R4_MC03	Chr03	1449656	1449929	3.36393455126824	1.4751145376042	2.99115046747057e-06	0.000154061439594663
MvSl-1064-A1-R4_MC03g04845	MvSl-1064-A1-R4_MC03	Chr03	1451040	1452487	6.48358335319167	1.48695899610403	3.06749217796469e-14	3.52446985883583e-12
MvSl-1064-A1-R4_MC03g04879	MvSl-1064-A1-R4_MC03	Chr03	1537686	1543708	0.335524549113489	-2.24960421915024	8.03212049665413e-05	0.00321356535227742
MvSl-1064-A1-R4_MC03g04909	MvSl-1064-A1-R4_MC03	Chr03	1621176	1622066	3.54059186539406	-2.16263438656497	4.46328833776081e-12	4.16666563364712e-10
MvSl-1064-A1-R4_MC03g04929	MvSl-1064-A1-R4_MC03	Chr03	1664513	1664680	3.5039314496967	1.53913696299988	4.17180820531234e-07	2.39665032923136e-05
MvSl-1064-A1-R4_MC03g04959	MvSl-1064-A1-R4_MC03	Chr03	1729459	1732205	0.279969862709088	-2.18587570983062	9.16680320071726e-05	0.00355640217683238
MvSl-1064-A1-R4_MC03g05070	MvSl-1064-A1-R4_MC03	Chr03	2010948	2011221	1.09117481321787	-2.33214221812409	0.000795277012897457	0.0221343869241833
MvSl-1064-A1-R4_MC03g05077	MvSl-1064-A1-R4_MC03	Chr03	2027563	2027868	6.5891256113748	-0.71785786217617	0.00184706902008591	0.0441147325884299
MvSl-1064-A1-R4_MC03g05082	MvSl-1064-A1-R4_MC03	Chr03	2035765	2039128	2.77256769546344	1.76465351809497	9.73432224208006e-07	5.28721187475888e-05
MvSl-1064-A1-R4_MC03g05112	MvSl-1064-A1-R4_MC03	Chr03	2115480	2116104	5.64282729815935	-0.765757522898286	0.00023741842888568	0.00786175802047045
MvSl-1064-A1-R4_MC03g05154	MvSl-1064-A1-R4_MC03	Chr03	2208758	2209667	6.15105883642155	1.2727296278982	5.96915898350675e-10	4.99958904768107e-08
MvSl-1064-A1-R4_MC03g05159	MvSl-1064-A1-R4_MC03	Chr03	2220142	2221455	6.07545456342778	1.07777978648977	3.79882460033696e-08	2.46703377305941e-06
MvSl-1064-A1-R4_MC03g05222	MvSl-1064-A1-R4_MC03	Chr03	2379331	2380742	4.24980544240982	-2.47306794715501	1.61204138853617e-17	2.33017982646148e-15
MvSl-1064-A1-R4_MC03g05233	MvSl-1064-A1-R4_MC03	Chr03	2406369	2407408	6.97971743016613	1.26984576521594	1.27713797423327e-11	1.17997015722459e-09
MvSl-1064-A1-R4_MC03g05235	MvSl-1064-A1-R4_MC03	Chr03	2410839	2411337	6.09441563570591	1.76585725789321	9.01234983398323e-08	5.56332523384366e-06
MvSl-1064-A1-R4_MC04-1g05282	MvSl-1064-A1-R4_MC04-1	Chr04	23834	26392	0.310923464994901	-5.21727679867182	3.03415504419637e-12	2.92388145226751e-10
MvSl-1064-A1-R4_MC04-1g05292	MvSl-1064-A1-R4_MC04-1	Chr04	37919	38133	7.07622817543828	-5.89461949843809	3.1964714506679e-79	5.72935542817714e-76
MvSl-1064-A1-R4_MC04-1g05308	MvSl-1064-A1-R4_MC04-1	Chr04	56761	58056	4.296351659158	-0.991829959324757	0.000237915310648175	0.00786175802047045
MvSl-1064-A1-R4_MC04-1g05310	MvSl-1064-A1-R4_MC04-1	Chr04	59687	61367	5.3078054755929	0.703835708177117	0.0018003032923463	0.0434887280485379
MvSl-1064-A1-R4_MC04-1g05323	MvSl-1064-A1-R4_MC04-1	Chr04	73730	74875	7.11263699456006	-0.644229668820093	0.00117733321093144	0.0302328373534887
MvSl-1064-A1-R4_MC04-1g05373	MvSl-1064-A1-R4_MC04-1	Chr04	180471	182859	6.22887172831491	0.623664984042509	0.00163828550283984	0.0398975942294853
MvSl-1064-A1-R4_MC04-1g05411	MvSl-1064-A1-R4_MC04-1	Chr04	269125	271347	3.41966383769051	3.87396818033752	7.09166332931992e-23	1.32407264077844e-20
MvSl-1064-A1-R4_MC04-1g05424	MvSl-1064-A1-R4_MC04-1	Chr04	313839	314606	0.723470510329014	-2.02384926592029	3.48087332901624e-05	0.00152173594022651
MvSl-1064-A1-R4_MC04-1g05441	MvSl-1064-A1-R4_MC04-1	Chr04	378277	380382	7.4064175618091	0.664904849251424	0.00109185143434543	0.0286955206879875
MvSl-1064-A1-R4_MC04-1g05493	MvSl-1064-A1-R4_MC04-1	Chr04	507427	507582	6.30011041922789	-0.648327108501723	0.00123341854683985	0.031582562905082
MvSl-1064-A1-R4_MC04-1g05502	MvSl-1064-A1-R4_MC04-1	Chr04	515160	517345	1.88309399519138	3.27362224441759	2.35538715706252e-14	2.74142593527199e-12
MvSl-1064-A1-R4_MC04-1g05592	MvSl-1064-A1-R4_MC04-1	Chr04	708158	709958	4.73456975354549	-0.996288457024375	5.74364374684293e-05	0.00237209839904177
MvSl-1064-A1-R4_MC04-1g05677	MvSl-1064-A1-R4_MC04-1	Chr04	921744	923465	5.43540600054727	-0.973325609022861	0.000702102271018634	0.020038982652449
MvSl-1064-A1-R4_MC04-1g05729	MvSl-1064-A1-R4_MC04-1	Chr04	1057621	1058833	5.72870393955144	0.804903240003936	0.000147164552428174	0.00525453672853105
MvSl-1064-A1-R4_MC04-1g05801	MvSl-1064-A1-R4_MC04-1	Chr04	1257323	1259951	4.02066396417347	-1.29590998935679	0.000171743661019427	0.00601106668018902
MvSl-1064-A1-R4_MC04-1g05826	MvSl-1064-A1-R4_MC04-1	Chr04	1312033	1316157	1.97192740699699	-3.74091111163797	1.35003810975504e-14	1.59197914995061e-12
MvSl-1064-A1-R4_MC04-1g05832	MvSl-1064-A1-R4_MC04-1	Chr04	1323310	1326082	4.79876759987722	-6.36061002046956	4.70593593043305e-10	4.01662836271819e-08
MvSl-1064-A1-R4_MC04-1g05858	MvSl-1064-A1-R4_MC04-1	Chr04	1379179	1380269	4.94372272180188	-1.28334482464064	1.21690630418095e-07	7.41898931841471e-06
MvSl-1064-A1-R4_MC04-1g05865	MvSl-1064-A1-R4_MC04-1	Chr04	1391084	1392487	7.44471647453922	0.797387422302053	0.000210620542248852	0.00704321380460527
MvSl-1064-A1-R4_MC04-1g05911	MvSl-1064-A1-R4_MC04-1	Chr04	1515771	1518138	0.917875566581096	1.8930327906228	0.000106190292494908	0.00399864454344273
MvSl-1064-A1-R4_MC04-1g05942	MvSl-1064-A1-R4_MC04-1	Chr04	1572799	1575269	6.03277706963283	-0.753489618922292	0.000209245409698245	0.00704013722595138
MvSl-1064-A1-R4_MC04-1g05945	MvSl-1064-A1-R4_MC04-1	Chr04	1579476	1580634	6.56234160219223	0.84869787328381	0.000820975923328747	0.0225200197682157
MvSl-1064-A1-R4_MC04-1g05982	MvSl-1064-A1-R4_MC04-1	Chr04	1662724	1664510	2.59847903740985	-1.44313621148287	0.000771110328684404	0.0215959086427176
MvSl-1064-A1-R4_MC04-1g05987	MvSl-1064-A1-R4_MC04-1	Chr04	1670858	1672699	4.13567174233042	1.29741469943653	2.53033844605988e-05	0.00115111132759333
MvSl-1064-A1-R4_MC04-1g06004	MvSl-1064-A1-R4_MC04-1	Chr04	1710309	1710638	2.48148146235422	-1.4182077824056	6.55458302649949e-05	0.0026700987765222
MvSl-1064-A1-R4_MC04-1g06041	MvSl-1064-A1-R4_MC04-1	Chr04	1809294	1812293	5.23180507412029	-1.26793514987098	2.47506232617199e-07	1.46897407729493e-05
MvSl-1064-A1-R4_MC04-1g06069	MvSl-1064-A1-R4_MC04-2	Chr04	1920608	1922496	4.05919611077904	-2.35216234790731	8.5562325458896e-16	1.14449188173526e-13
MvSl-1064-A1-R4_MC04-2g06086	MvSl-1064-A1-R4_MC04-2	Chr04	1928143	1928568	6.48255199811072	-2.05021552785628	3.43251001512136e-22	6.15243095110353e-20
MvSl-1064-A1-R4_MC05-1g06149	MvSl-1064-A1-R4_MC05-1	Chr05	47644	48820	6.68854671546037	0.680676161563776	0.00100245673204137	0.0267381465254606
MvSl-1064-A1-R4_MC05-1g06209	MvSl-1064-A1-R4_MC05-1	Chr05	104091	109253	1.45245409912877	-3.93174091688922	9.91282298861725e-15	1.200523238162e-12
MvSl-1064-A1-R4_MC05-1g06212	MvSl-1064-A1-R4_MC05-1	Chr05	106611	109486	5.54568231044574	3.28574365540601	8.59500396665929e-31	2.26554192791766e-28
MvSl-1064-A1-R4_MC05-1g06258	MvSl-1064-A1-R4_MC05-1	Chr05	144137	145430	3.60108631808658	-1.14964868216168	0.000172377163223452	0.00601106668018902
MvSl-1064-A1-R4_MC05-2g06412	MvSl-1064-A1-R4_MC05-2	Chr05	265218	269867	4.38131913813106	-1.97548593340601	3.43443778948068e-12	3.27440760311977e-10
MvSl-1064-A1-R4_MC05-2g06430	MvSl-1064-A1-R4_MC05-2	Chr05	276987	278142	6.33709405032758	0.937441879903485	0.000394228538005209	0.0123534131384709
MvSl-1064-A1-R4_MC05-2g06432	MvSl-1064-A1-R4_MC05-2	Chr05	278512	280923	7.23693415380658	1.9852782652593	4.35578910785635e-15	5.49811013867727e-13
MvSl-1064-A1-R4_MC05-2g06461	MvSl-1064-A1-R4_MC05-2	Chr05	301318	301943	2.70614891588525	-1.38761421526392	8.40751098723581e-05	0.00334880504300477
MvSl-1064-A1-R4_MC05-2g06481	MvSl-1064-A1-R4_MC05-3	Chr05	331413	333406	4.7113431299308	-0.948500110035725	0.000522173442288749	0.0155990612993059
MvSl-1064-A1-R4_MC05-2g06485	MvSl-1064-A1-R4_MC05-3	Chr05	333921	340706	1.33171955865385	-1.65616713772016	0.000205683915773847	0.00698234565592884
MvSl-1064-A1-R4_MC05-3g06511	MvSl-1064-A1-R4_MC05-3	Chr05	342167	343614	3.27832883200083	1.32276522564053	4.74110041411306e-05	0.00201373184413655
MvSl-1064-A1-R4_MC05-3g06513	MvSl-1064-A1-R4_MC05-3	Chr05	343870	344235	5.44259950639336	1.21641663930566	0.000128459253928919	0.00471824522012693
MvSl-1064-A1-R4_MC05-3g06514	MvSl-1064-A1-R4_MC05-3	Chr05	344310	346697	8.6597707107193	1.1198100464714	6.49073507810992e-06	0.000317868676338913
MvSl-1064-A1-R4_MC05-3g06515	MvSl-1064-A1-R4_MC05-3	Chr05	346926	347628	9.7674915225077	1.15706534531998	0.000176824420483864	0.00614224983091624
MvSl-1064-A1-R4_MC05-3g06516	MvSl-1064-A1-R4_MC05-3	Chr05	347140	348920	5.10277400968548	0.754480257180545	0.00152381296043544	0.0378293954333031
MvSl-1064-A1-R4_MC05-3g06517	MvSl-1064-A1-R4_MC05-3	Chr05	347880	349314	8.04491600574718	1.04130139386839	4.0893276566679e-06	0.000207053979994676
MvSl-1064-A1-R4_MC05-3g06518	MvSl-1064-A1-R4_MC05-3	Chr05	348053	350042	7.89790159006677	1.07564270140965	2.1122615129878e-06	0.000112012353132525
MvSl-1064-A1-R4_MC05-3g06519	MvSl-1064-A1-R4_MC05-3	Chr05	349118	350314	8.0585114742835	0.994710594160383	0.00013684264242953	0.00494509581231229
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	349596	350425	8.61623749279662	1.35437526650651	6.516839503186e-08	4.11295180475725e-06
MvSl-1064-A1-R4_MC05-3g06591	MvSl-1064-A1-R4_MC05-3	Chr05	398756	401241	6.14051767414081	-0.741340343056367	0.000103390538103828	0.00392621187494282
MvSl-1064-A1-R4_MC05-3g06707	MvSl-1064-A1-R4_MC05-3	Chr05	592514	594655	7.09704201092227	1.03655694494727	7.11553743103125e-08	4.45940185013301e-06
MvSl-1064-A1-R4_MC05-3g06731	MvSl-1064-A1-R4_MC05-3	Chr05	655753	656997	5.37234037297907	-2.33181183397203	7.27485110289239e-21	1.25379260738695e-18
MvSl-1064-A1-R4_MC05-3g06760	MvSl-1064-A1-R4_MC05-3	Chr05	722958	723609	0.117161720870562	-2.3412696676859	0.000419680190720706	0.0129249961142233
MvSl-1064-A1-R4_MC05-3g06790	MvSl-1064-A1-R4_MC05-3	Chr05	785985	787893	5.01289596249833	-1.1701871838328	5.72057855793346e-06	0.0002832476521337
MvSl-1064-A1-R4_MC06g06890	MvSl-1064-A1-R4_MC06	Chr06	127083	128657	2.73504082532038	-1.40788722008798	0.00205357290632912	0.0476790683588643
MvSl-1064-A1-R4_MC06g06896	MvSl-1064-A1-R4_MC06	Chr06	138764	138937	6.07739643159364	1.01441134997718	4.57181081345582e-07	2.57689110126988e-05
MvSl-1064-A1-R4_MC06g06907	MvSl-1064-A1-R4_MC06	Chr06	162966	164459	5.5538430327558	-1.63656253704651	2.50260606190696e-12	2.43786473117502e-10
MvSl-1064-A1-R4_MC06g06943	MvSl-1064-A1-R4_MC06	Chr06	254802	255403	5.93476658916256	-0.800805450677155	0.000475330246573543	0.0144382351079366
MvSl-1064-A1-R4_MC06g06944	MvSl-1064-A1-R4_MC06	Chr06	255822	258195	1.99480192238776	1.98287866349911	3.57407601682298e-06	0.000181993575356634
MvSl-1064-A1-R4_MC06g06945	MvSl-1064-A1-R4_MC06	Chr06	258763	261661	9.94956944795579	2.95086482427944	3.79794938610938e-15	4.86246034261604e-13
MvSl-1064-A1-R4_MC06g06946	MvSl-1064-A1-R4_MC06	Chr06	263059	265288	6.96086926423864	2.6095602718374	3.28504580292545e-37	1.09039186984511e-34
MvSl-1064-A1-R4_MC06g06947	MvSl-1064-A1-R4_MC06	Chr06	265706	267372	6.26827733106753	2.99215098552513	3.44408807235507e-41	1.46980558592601e-38
MvSl-1064-A1-R4_MC06g07066	MvSl-1064-A1-R4_MC06	Chr06	575737	577717	1.70378897309514	4.24520037039699	7.60646479256549e-10	6.22205167119536e-08
MvSl-1064-A1-R4_MC06g07102	MvSl-1064-A1-R4_MC06	Chr06	688329	694350	2.32080409136219	-2.26366870615596	5.87376827510962e-09	4.08067529314205e-07
MvSl-1064-A1-R4_MC06g07136	MvSl-1064-A1-R4_MC06	Chr06	767550	772408	7.10877970629692	1.42766765536647	8.52401709457086e-13	8.78071737948782e-11
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	Chr06	774289	774737	8.95442342379956	4.9614116212957	1.60575440961894e-48	8.99423188687808e-46
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	Chr06	775632	778789	10.1367685995833	-4.46192637064801	3.16646818651323e-35	9.78547858190744e-33
MvSl-1064-A1-R4_MC06g07178	MvSl-1064-A1-R4_MC06	Chr06	885006	887281	1.17021664172737	-1.47479562684137	0.0021623954294071	0.0496907380470421
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	Chr06	918292	919338	5.23129396353141	-1.25491873017477	4.2536153195774e-05	0.00182396653081592
MvSl-1064-A1-R4_MC06g07298	MvSl-1064-A1-R4_MC06	Chr06	1205777	1206470	6.87887417413198	0.789299665527027	2.21833271355905e-05	0.00103008796781949
MvSl-1064-A1-R4_MC06g07412	MvSl-1064-A1-R4_MC06	Chr06	1454899	1457427	1.85672493435556	1.99531152136069	4.33036658952231e-07	2.4562497072974e-05
MvSl-1064-A1-R4_MC06g07419	MvSl-1064-A1-R4_MC06	Chr06	1477508	1479706	6.87270077025323	0.847811324314325	0.00153411353188342	0.0379799046208267
MvSl-1064-A1-R4_MC06g07420	MvSl-1064-A1-R4_MC06	Chr06	1481630	1481950	2.57319783456552	-1.214773204402	0.000732493165601967	0.0208299998120102
MvSl-1064-A1-R4_MC06g07471	MvSl-1064-A1-R4_MC06	Chr06	1589579	1590278	2.98704420746526	-1.29892612946774	0.000163885952715442	0.00579724143764454
MvSl-1064-A1-R4_MC06g07527	MvSl-1064-A1-R4_MC06	Chr06	1730735	1731537	5.93782098931859	-0.873852152254699	0.00109604593879989	0.0287215312968556
MvSl-1064-A1-R4_MC07g07592	MvSl-1064-A1-R4_MC07	Chr07	161744	163781	3.16939876147449	-1.08707656526134	0.00158720821104316	0.0388649179982754
MvSl-1064-A1-R4_MC07g07597	MvSl-1064-A1-R4_MC07	Chr07	174550	177259	7.45696890326546	-0.703524497354171	0.00184986386389629	0.0441147325884299
MvSl-1064-A1-R4_MC07g07612	MvSl-1064-A1-R4_MC07	Chr07	211262	212074	6.99963238481514	-0.779653409339767	0.00134321039584295	0.0339094410353367
MvSl-1064-A1-R4_MC07g07613	MvSl-1064-A1-R4_MC07	Chr07	212439	213558	4.41273912282035	-0.83785270585053	0.00193657777324245	0.0457931662369362
MvSl-1064-A1-R4_MC07g07835	MvSl-1064-A1-R4_MC07	Chr07	738016	738171	1.99864385785608	-1.20099484091107	0.00212500049508245	0.0490831299920848
MvSl-1064-A1-R4_MC07g07851	MvSl-1064-A1-R4_MC07	Chr07	766132	767244	2.1121065726901	-1.29556848911356	0.00201073495551147	0.0469276215398275
MvSl-1064-A1-R4_MC07g07855	MvSl-1064-A1-R4_MC07	Chr07	775742	778073	6.61014336129135	0.843065509380518	7.00787375599636e-05	0.00281634818839638
MvSl-1064-A1-R4_MC07g07961	MvSl-1064-A1-R4_MC07	Chr07	1046886	1049447	4.45182103774982	-4.09880721257393	4.23956019655991e-39	1.65195384702478e-36
MvSl-1064-A1-R4_MC07g07964	MvSl-1064-A1-R4_MC07	Chr07	1055178	1056736	0.901172911723115	-1.66689496973081	0.000634424477908359	0.0184601044513465
MvSl-1064-A1-R4_MC07g07981	MvSl-1064-A1-R4_MC07	Chr07	1090298	1093092	4.87049951712547	0.812955443594091	0.00102702562984198	0.0272313718776444
MvSl-1064-A1-R4_MC07g08004	MvSl-1064-A1-R4_MC07	Chr07	1148539	1148866	5.43798836645534	-2.06600117722222	8.71966709345959e-11	7.66133887172401e-09
MvSl-1064-A1-R4_MC07g08057	MvSl-1064-A1-R4_MC07	Chr07	1279977	1281047	4.38723990651351	1.07686013972692	6.85624303964002e-05	0.00278034615933275
MvSl-1064-A1-R4_MC07g08078	MvSl-1064-A1-R4_MC07	Chr07	1327687	1330788	2.80978575358949	-1.13156971159504	0.000612663459594499	0.0179434311270781
MvSl-1064-A1-R4_MC07g08097	MvSl-1064-A1-R4_MC07	Chr07	1381205	1383317	4.36310076633797	1.42271337655445	5.78856820124835e-07	3.24232176372423e-05
MvSl-1064-A1-R4_MC07g08104	MvSl-1064-A1-R4_MC07	Chr07	1401890	1402952	7.23668894559659	0.818966199464119	0.000596682911356755	0.0175326959068172
MvSl-1064-A1-R4_MC07g08138	MvSl-1064-A1-R4_MC07	Chr07	1475865	1477975	5.49790940500553	0.830386008593479	0.000198193379714039	0.00677942392747031
MvSl-1064-A1-R4_MC07g08235	MvSl-1064-A1-R4_MC07	Chr07	1717635	1718075	4.76517361190156	5.63743882715767	2.22340578988375e-60	1.99261626889381e-57
MvSl-1064-A1-R4_MC07g08249	MvSl-1064-A1-R4_MC08	Chr08	27681	28191	0.515437145122729	-1.90337795639099	0.000298855732681619	0.00970414882714736
MvSl-1064-A1-R4_MC08g08318	MvSl-1064-A1-R4_MC08	Chr08	193199	196241	2.10064421257415	2.38628017984133	2.58889503981846e-09	1.94972078544983e-07
MvSl-1064-A1-R4_MC08g08369	MvSl-1064-A1-R4_MC08	Chr08	345347	347246	3.46208761143493	-1.86930109551564	1.54809348943169e-07	9.37433368397754e-06
MvSl-1064-A1-R4_MC08g08445	MvSl-1064-A1-R4_MC08	Chr08	521110	523550	5.32844667380373	-0.798328745936847	0.00031216935036525	0.0100635313596164
MvSl-1064-A1-R4_MC08g08447	MvSl-1064-A1-R4_MC08	Chr08	526662	529635	3.5614055571856	-1.08430252917091	0.000824209605442395	0.0225200197682157
MvSl-1064-A1-R4_MC08g08472	MvSl-1064-A1-R4_MC08	Chr08	594809	596582	5.87984430293349	-0.79988999250265	0.000294357322610979	0.00959283754632578
MvSl-1064-A1-R4_MC08g08498	MvSl-1064-A1-R4_MC08	Chr08	658631	661719	8.92470145379739	-1.02054436814921	0.000557001620343301	0.0164747475957646
MvSl-1064-A1-R4_MC08g08647	MvSl-1064-A1-R4_MC08	Chr08	1028030	1028565	7.70454862475891	2.58165363585927	1.19584286406881e-26	2.49235901111271e-24
MvSl-1064-A1-R4_MC08g08665	MvSl-1064-A1-R4_MC08	Chr08	1067389	1069948	7.33673380226211	1.58102129303891	7.34761641538468e-13	7.65689980403226e-11
MvSl-1064-A1-R4_MC08g08762	MvSl-1064-A1-R4_MC08	Chr08	1274320	1277179	5.98075797304181	-1.02592203965157	8.41157683749212e-07	4.59661900107344e-05
MvSl-1064-A1-R4_MC08g08835	MvSl-1064-A1-R4_MC08	Chr08	1479228	1480033	0.54195836048661	-1.55352943267415	0.00195847307080906	0.0461890412120811
MvSl-1064-A1-R4_MC09-2g08945	MvSl-1064-A1-R4_MC09-2	Chr09	99765	101701	1.4029412713753	1.98072999206607	2.6209624468616e-06	0.000137362955840782
MvSl-1064-A1-R4_MC09-2g09067	MvSl-1064-A1-R4_MC09-2	Chr09	368632	371293	4.35018588526435	-5.75417535428135	1.30007735382904e-40	5.29604238409811e-38
MvSl-1064-A1-R4_MC09-2g09142	MvSl-1064-A1-R4_MC09-2	Chr09	565695	567404	7.77577837892097	0.657462387365655	0.00200052237638054	0.0469276215398275
MvSl-1064-A1-R4_MC09-2g09201	MvSl-1064-A1-R4_MC09-2	Chr09	721882	722714	6.88836824246434	0.586967821396368	0.0020287115669591	0.0472241897742531
MvSl-1064-A1-R4_MC09-2g09215	MvSl-1064-A1-R4_MC09-2	Chr09	754503	756762	7.0215636481076	1.41330179774564	6.72560661659067e-09	4.63652973060658e-07
MvSl-1064-A1-R4_MC09-2g09232	MvSl-1064-A1-R4_MC09-2	Chr09	795717	796283	4.43490202839323	1.69228981596049	1.36732284152316e-08	9.14473679532128e-07
MvSl-1064-A1-R4_MC09-2g09340	MvSl-1064-A1-R4_MC09-2	Chr09	1074354	1075965	7.46224428784739	0.703556429646666	0.000823323305901443	0.0225200197682157
MvSl-1064-A1-R4_MC09-2g09380	MvSl-1064-A1-R4_MC09-2	Chr09	1174572	1177521	4.93519675230433	-1.27140593363907	2.49931030710556e-05	0.00114279688634082
MvSl-1064-A1-R4_MC09-2g09506	MvSl-1064-A1-R4_MC09-2	Chr09	1486130	1486630	3.43721153307391	-1.05146185152793	0.000933747838950774	0.0252817164129209
MvSl-1064-A1-R4_MC09-2g09507	MvSl-1064-A1-R4_MC09-2	Chr09	1487505	1489480	2.31955598936486	-1.16721350954126	0.00162920770652459	0.0397846306972025
MvSl-1064-A1-R4_MC09-2g09527	MvSl-1064-A1-R4_MC09-2	Chr09	1534392	1536782	6.4281239679088	-0.658861821572144	0.00100698992578425	0.0267793582043871
MvSl-1064-A1-R4_MC09-2g09541	MvSl-1064-A1-R4_MC09-2	Chr09	1559137	1559711	7.08163410867154	-1.58217012354142	7.15831313058116e-14	8.01910028453354e-12
MvSl-1064-A1-R4_MC09-2g09545	MvSl-1064-A1-R4_MC09-2	Chr09	1564375	1565653	5.42260405068612	-1.06410278761519	2.15992871733217e-06	0.000113866359792535
MvSl-1064-A1-R4_MC09-2g09566	MvSl-1064-A1-R4_MC10-1	Chr10	13356	13632	0.381852506055235	-3.14382871246888	2.34323748571407e-07	1.40000628979797e-05
MvSl-1064-A1-R4_MC10-1g09620	MvSl-1064-A1-R4_MC10-1	Chr10	65171	67767	3.24906882927905	1.1080186885382	0.000399980135328044	0.0124466040722567
MvSl-1064-A1-R4_MC10-1g09718	MvSl-1064-A1-R4_MC10-1	Chr10	189544	190847	6.91934866268158	0.78481828492344	0.000677004407503135	0.019635318770366
MvSl-1064-A1-R4_MC10-1g09727	MvSl-1064-A1-R4_MC10-1	Chr10	198465	198924	5.11673790925083	-0.974006106142236	2.66303915003235e-05	0.0011933078431295
MvSl-1064-A1-R4_MC10-1g09729	MvSl-1064-A1-R4_MC10-1	Chr10	201208	202435	3.00290890042187	-0.970616227289806	0.00200815334639134	0.0469276215398275
MvSl-1064-A1-R4_MC10-1g09730	MvSl-1064-A1-R4_MC10-1	Chr10	201561	203436	4.3921373107818	-1.67587149456521	5.05305430697868e-09	3.56578525190102e-07
MvSl-1064-A1-R4_MC10-1g09732	MvSl-1064-A1-R4_MC10-1	Chr10	203892	205308	4.66144602772916	-1.14378494996861	2.92764107900828e-05	0.00128615290931726
MvSl-1064-A1-R4_MC10-1g09733	MvSl-1064-A1-R4_MC10-1	Chr10	205764	209375	2.62629172776877	1.24403842335032	0.000515352224960651	0.0154467780605263
MvSl-1064-A1-R4_MC10-1g09734	MvSl-1064-A1-R4_MC10-1	Chr10	206365	207854	7.8265833053466	1.01220797198766	5.73828555719583e-05	0.00237209839904177
MvSl-1064-A1-R4_MC10-1g09785	MvSl-1064-A1-R4_MC10-1	Chr10	266742	267496	1.78097216732756	1.84109814586177	1.26924454787389e-05	0.000601850245399249
MvSl-1064-A1-R4_MC10-1g09801	MvSl-1064-A1-R4_MC10-1	Chr10	284327	285582	3.699658023169	1.12891411830168	0.000277735011266992	0.0090841648575722
MvSl-1064-A1-R4_MC10-1g09809	MvSl-1064-A1-R4_MC10-1	Chr10	289879	291907	5.76278570792422	-0.667177876595405	0.00151794406596877	0.0377883742200337
MvSl-1064-A1-R4_MC10-1g09814	MvSl-1064-A1-R4_MC10-1	Chr10	299586	299759	6.52662050494196	1.8842596342714	2.61117608105145e-09	1.95011333653193e-07
MvSl-1064-A1-R4_MC10-1g09833	MvSl-1064-A1-R4_MC10-1	Chr10	321690	323110	6.17347637098935	-1.53744309717898	6.22681308747852e-14	7.06388593544082e-12
