gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC03g04466	MvSl-1064-A1-R4_MC03	Chr03	515233	517965	6.49678760983283	-0.612353405522567	0.0277309350475303	0.640084340570097	0.00603594225708185	0.90084720542998	0.00405373149663217	0.0127333576382275	0.968741540922294	0.00839506833478287
MvSl-1064-A1-R4_MC03g04469	MvSl-1064-A1-R4_MC03	Chr03	526875	529738	8.40030626712938	1.27350569635466	0.00834019340741669	-1.26516550294724	2.57841725210507e-06	0.975023705693767	2.96973729676685e-06	1.09356234073136e-05	0.993314833368442	1.14631346303896e-05
MvSl-1064-A1-R4_MC03g04471	MvSl-1064-A1-R4_MC03	Chr03	533954	535214	8.65038955527138	-1.54968001019458	-0.0545080918198233	1.49517191837476	3.9490517843226e-07	0.855297967668421	9.49428874895017e-07	1.97055477863516e-06	0.955328822186521	3.98510277751988e-06
MvSl-1064-A1-R4_MC03g04472	MvSl-1064-A1-R4_MC03	Chr03	535413	536606	5.2411830449257	2.33434316259947	-0.995608709751849	-3.32995187235132	5.80173047102202e-18	7.71447966612e-05	4.32792359556467e-33	1.37456383467291e-16	0.00114461349464757	2.64774065449203e-31
MvSl-1064-A1-R4_MC03g04474	MvSl-1064-A1-R4_MC03	Chr03	540321	540639	0.896420974332793	0.971066945844707	-0.353155410939091	-1.3242223567838	0.0371658194479434	0.414248709239377	0.00350307710582478	0.0629675833287235	0.698389858611951	0.00733805926576617
MvSl-1064-A1-R4_MC03g04475	MvSl-1064-A1-R4_MC03	Chr03	540932	542439	4.29931940321538	0.266158486775163	-0.611791391097037	-0.8779498778722	0.336651463942418	0.0259957190027506	0.00145080661378289	0.420849667730395	0.125104397700737	0.00332016517404785
MvSl-1064-A1-R4_MC03g04480	MvSl-1064-A1-R4_MC03	Chr03	558348	559291	6.66513678816434	1.55843623663022	0.768928689036701	-0.789507547593515	7.57794346004447e-09	0.00365937014881122	0.0029522518674165	5.13942224640222e-08	0.0282499331968895	0.00629344001903681
MvSl-1064-A1-R4_MC03g04482	MvSl-1064-A1-R4_MC03	Chr03	561445	564525	5.46024870243585	-0.732884987066352	0.0639615454440479	0.7968465325104	0.00301724065500822	0.795494891618955	0.00123618616322641	0.00679354512995548	0.926624983299493	0.00286646282708678
MvSl-1064-A1-R4_MC03g04484	MvSl-1064-A1-R4_MC03	Chr03	568466	569985	8.26065144464232	-0.63339231885296	-0.532676555880319	0.10071576297264	0.0126749189741778	0.0358257777952513	0.690449930536523	0.0245900035354813	0.155904594685001	0.746260742927423
MvSl-1064-A1-R4_MC03g04485	MvSl-1064-A1-R4_MC03	Chr03	570589	571838	0.60186821386493	1.54589351260214	-0.594960487062707	-2.14085399966485	0.00562787931684379	0.231707020672389	8.05783470859826e-05	0.0119686233471545	0.518049338834989	0.000237376581850922
MvSl-1064-A1-R4_MC03g04487	MvSl-1064-A1-R4_MC03	Chr03	579257	581336	7.33633495694063	0.556717580616831	-0.0446198905308613	-0.601337471147693	0.0338639326288284	0.864416710947298	0.0219058691363201	0.058111939719634	0.958283973040497	0.0379315863095392
MvSl-1064-A1-R4_MC03g04489	MvSl-1064-A1-R4_MC03	Chr03	584402	586066	1.1606396235185	1.83205422022619	-0.00974168080828007	-1.84179590103447	0.000313401879508354	0.983130784413257	0.000254049334071134	0.00088669800056022	0.995836273409462	0.000683675914702927
MvSl-1064-A1-R4_MC03g04491	MvSl-1064-A1-R4_MC03	Chr03	590018	591935	5.99394654423324	-1.23325589075912	-0.159343436774785	1.07391245398433	1.60329747816272e-07	0.494263907380147	4.34280572408645e-06	8.55475094082998e-07	0.757899608707205	1.63051453247332e-05
MvSl-1064-A1-R4_MC03g04493	MvSl-1064-A1-R4_MC03	Chr03	594224	595312	7.74066501588164	-0.405198851799668	0.540880987598752	0.94607983939842	0.114964307578465	0.0357600898632859	0.000258201618707298	0.168365501769282	0.155904594685001	0.000693819752795905
MvSl-1064-A1-R4_MC03g04494	MvSl-1064-A1-R4_MC03	Chr03	595559	596465	7.46048259336201	-1.33144710159316	0.152897738545923	1.48434484013909	4.14918126269937e-08	0.522873345445148	1.09949078314968e-09	2.46085571304321e-07	0.778460988071988	7.48525280113791e-09
MvSl-1064-A1-R4_MC03g04495	MvSl-1064-A1-R4_MC03	Chr03	596672	597765	5.97321061547629	-0.720179397144942	-0.333306834778048	0.386872562366893	0.00183390459202023	0.148185358540456	0.0916920118846136	0.00435418283251587	0.399001284210409	0.134747129015033
MvSl-1064-A1-R4_MC03g04496	MvSl-1064-A1-R4_MC03	Chr03	598266	599181	9.56492684005183	0.914335890328553	-0.217392867794427	-1.13172875812298	0.00486376939248998	0.499744136153568	0.00051841042250549	0.0104707611987757	0.762054664433332	0.00130141705840895
MvSl-1064-A1-R4_MC03g04499	MvSl-1064-A1-R4_MC03	Chr03	602902	603550	9.27700801594694	-1.48734802889093	0.135584912819085	1.62293294171001	3.44152808150029e-06	0.665766991536855	4.48607308608034e-07	1.42379475794167e-05	0.862112012179836	1.98462629048388e-06
MvSl-1064-A1-R4_MC03g04500	MvSl-1064-A1-R4_MC03	Chr03	603596	605030	6.7502454606218	-1.37242394685561	0.443178679800483	1.8156026266561	3.7802266061572e-08	0.0724142288084539	6.55805538659036e-13	2.26610631182524e-07	0.251792755119126	6.90761211238504e-12
MvSl-1064-A1-R4_MC03g04501	MvSl-1064-A1-R4_MC03	Chr03	606236	608457	5.92937230468401	-0.321340479536369	0.513230216736771	0.83457069627314	0.187196355068768	0.035973379260514	0.000661013722973633	0.256133248081225	0.156281237137602	0.00162158049261205
MvSl-1064-A1-R4_MC03g04504	MvSl-1064-A1-R4_MC03	Chr03	612357	615978	6.43566336257052	0.737195895029165	0.192165856814198	-0.545030038214967	0.00172022303577872	0.410458904757869	0.0201043429676936	0.0041039081612114	0.695413303736208	0.0351069386876714
MvSl-1064-A1-R4_MC03g04505	MvSl-1064-A1-R4_MC03	Chr03	616121	622715	6.99877206911063	-2.2214847566729	0.0496078135767107	2.27109257024961	7.94878379767214e-22	0.824034793934428	9.80722476769691e-23	2.67919007097387e-20	0.940453904682494	2.91993772083563e-21
MvSl-1064-A1-R4_MC03g04506	MvSl-1064-A1-R4_MC03	Chr03	623135	624783	5.24711074886705	-0.691535158124994	0.347756388270325	1.03929154639532	0.00737679815697314	0.178791724497718	6.12742166789651e-05	0.0151889260345975	0.447329883253115	0.00018584085004296
MvSl-1064-A1-R4_MC03g04507	MvSl-1064-A1-R4_MC03	Chr03	625104	628432	8.00567797839819	-1.60914646465988	-0.0601632011039741	1.54898326355591	9.73309841902909e-10	0.815090829700015	3.65756438192605e-09	7.5465308228097e-09	0.93638473194605	2.30065951122278e-08
MvSl-1064-A1-R4_MC03g04508	MvSl-1064-A1-R4_MC03	Chr03	628925	630502	2.23381529476374	-1.43536246877786	-0.697514429210875	0.737848039566988	5.2532520582934e-05	0.0508562169841807	0.0288048338329497	0.000174431402917014	0.199845019842808	0.0483281302246945
MvSl-1064-A1-R4_MC03g04509	MvSl-1064-A1-R4_MC03	Chr03	632373	633700	0.0328146452418415	-1.96008199440048	-0.433696435181561	1.52638555921892	0.00100632032229114	0.491514814826882	0.00616285597940039	0.00254486215138859	0.756031352408793	0.0122407448539036
MvSl-1064-A1-R4_MC03g04510	MvSl-1064-A1-R4_MC03	Chr03	634088	634489	3.91709931020347	0.951759387156998	-0.458997651415589	-1.41075703857259	0.00759341736314474	0.188468686594206	7.88757365149546e-05	0.0155954021355734	0.462473161719628	0.000232975555076579
MvSl-1064-A1-R4_MC03g04511	MvSl-1064-A1-R4_MC03	Chr03	636202	639171	4.6336973714415	0.800657618233787	-0.520450409137067	-1.32110802737085	0.021047613421722	0.12895138579254	0.000152197993228754	0.0384216805809975	0.365204498785498	0.000424955447177002
MvSl-1064-A1-R4_MC03g04512	MvSl-1064-A1-R4_MC03	Chr03	639290	642099	6.89678915993432	0.976190913980613	-0.388800047195905	-1.36499096117652	0.0377917661204544	0.403908990591018	0.00396392871787415	0.0638826750544849	0.690914702851923	0.00821861915228688
MvSl-1064-A1-R4_MC03g04513	MvSl-1064-A1-R4_MC03	Chr03	642680	643267	5.37007771170602	-0.820436085275995	-0.0214559512408457	0.798980134035149	0.00199464436144931	0.935386804170617	0.00252695586513866	0.00470083467980612	0.980574596529104	0.00545846911424873
MvSl-1064-A1-R4_MC03g04515	MvSl-1064-A1-R4_MC03	Chr03	643604	644342	6.52735341427371	1.27707554466486	0.0166119863460437	-1.26046355831881	8.47307920514641e-08	0.943314885088151	1.19587169404663e-07	4.76284099813516e-07	0.983533396365544	5.81782460306346e-07
MvSl-1064-A1-R4_MC03g04518	MvSl-1064-A1-R4_MC03	Chr03	649717	650815	9.70865329857601	1.49213960210319	0.425250241812466	-1.06688936029072	1.74267447631029e-05	0.211850900347703	0.00191867003008595	6.35588747341914e-05	0.493931673689815	0.00426201460052915
MvSl-1064-A1-R4_MC03g04522	MvSl-1064-A1-R4_MC03	Chr03	656443	657051	5.02975999672843	-0.460222282141722	0.968402340952898	1.42862462309462	0.157882057934925	0.00334289152803787	1.71055741155131e-05	0.221416633926008	0.0264285711011646	5.80277204708555e-05
MvSl-1064-A1-R4_MC03g04524	MvSl-1064-A1-R4_MC03	Chr03	659839	663290	6.36221028802088	-0.685681408710925	-0.127628914184307	0.558052494526618	0.00177575989091043	0.559651557360278	0.0106482562614473	0.00422511650122854	0.799425509410204	0.0199308937399932
MvSl-1064-A1-R4_MC03g04525	MvSl-1064-A1-R4_MC03	Chr03	664241	665593	3.18106886015033	-0.732949693541961	-0.256742444141137	0.476207249400824	0.0199070384682597	0.415558683021222	0.12406237919587	0.0365788248505443	0.699542057434141	0.175308522540343
MvSl-1064-A1-R4_MC03g04526	MvSl-1064-A1-R4_MC03	Chr03	666079	668056	5.5393198612127	-0.811547468464322	-0.173643370797275	0.637904097667047	0.000858394658393173	0.474339381921727	0.00836469304333071	0.00220485560508565	0.745390457305572	0.016081239402288
MvSl-1064-A1-R4_MC03g04527	MvSl-1064-A1-R4_MC03	Chr03	668282	670526	7.10658409107263	-1.05283130738305	-0.0919096463228038	0.960921661060244	6.2280958903472e-05	0.72424935860845	0.000247378733555732	0.000203770521950847	0.896230987959362	0.000667360966212623
MvSl-1064-A1-R4_MC03g04528	MvSl-1064-A1-R4_MC03	Chr03	673259	677321	5.97045418732396	-1.14458360286786	-0.216070790682054	0.928512812185805	1.1825903813034e-06	0.355158498967889	7.11460341956549e-05	5.34289189974807e-06	0.648225946842485	0.000213032644128592
MvSl-1064-A1-R4_MC03g04529	MvSl-1064-A1-R4_MC03	Chr03	677501	679882	0.37372184020521	5.63833487170753	1.02095953192766	-4.61737533977987	5.93907297430629e-11	0.0758333186818851	1.67559164719305e-07	5.5839789270004e-10	0.260116437199154	7.96932086939741e-07
MvSl-1064-A1-R4_MC03g04535	MvSl-1064-A1-R4_MC03	Chr03	688403	688827	7.16652454846613	0.519376199179204	0.267486147115303	-0.251890052063901	0.0168785683427965	0.217158510791133	0.245455739367169	0.0316970228249277	0.500299153568841	0.317097290139942
MvSl-1064-A1-R4_MC03g04537	MvSl-1064-A1-R4_MC03	Chr03	690208	690384	5.1500497555278	-0.893303614087698	0.705376013870368	1.59867962795807	0.00292950666357574	0.0193766807825345	1.65618717565099e-07	0.00661769183587722	0.101093757447195	7.88963405488783e-07
MvSl-1064-A1-R4_MC03g04539	MvSl-1064-A1-R4_MC03	Chr03	691684	692076	1.41881674631182	0.281026745211361	-1.60035652344502	-1.88138326865638	0.519483601956591	8.48825357322687e-05	4.18204194947234e-06	0.600580536480018	0.00123682024332891	1.57412552434416e-05
MvSl-1064-A1-R4_MC03g04540	MvSl-1064-A1-R4_MC03	Chr03	693157	693671	11.5712449202704	2.45792585402722	-0.360109788665162	-2.81803564269238	3.30794023881947e-07	0.430583598432772	8.00110151674643e-09	1.66553112813616e-06	0.710758754123914	4.75171800183372e-08
MvSl-1064-A1-R4_MC03g04541	MvSl-1064-A1-R4_MC03	Chr03	693838	695841	6.09728587040737	-1.57278362887964	0.0604738755139671	1.63325750439361	3.00587492280391e-06	0.854715308112587	1.25214182918611e-06	1.25460162665816e-05	0.955270693296658	5.15397733561767e-06
MvSl-1064-A1-R4_MC03g04542	MvSl-1064-A1-R4_MC03	Chr03	696325	701263	6.85062258749339	-2.06484879398215	0.443082632648357	2.5079314266305	7.08143475932105e-11	0.148644178151215	6.64782807673136e-15	6.56134598239166e-10	0.399590537371742	9.05158542398849e-14
MvSl-1064-A1-R4_MC03g04543	MvSl-1064-A1-R4_MC03	Chr03	701850	702719	8.62362781290654	-2.33818236370487	0.0894327134505078	2.42761507715538	2.70848553106576e-11	0.789284925645261	5.40638331882449e-12	2.70606183036682e-10	0.924788215760403	5.11003341838522e-11
MvSl-1064-A1-R4_MC03g04544	MvSl-1064-A1-R4_MC03	Chr03	702887	703482	5.84517817621822	-0.701097092321912	-0.131498137064646	0.569598955257266	0.00466439646437743	0.594615530079703	0.0209436940144603	0.0100706766303648	0.820800226262175	0.0364160161450574
MvSl-1064-A1-R4_MC03g04545	MvSl-1064-A1-R4_MC03	Chr03	704605	709495	5.61953861362905	-0.620525711482854	0.474118156327718	1.09464386781057	0.0205647745650172	0.0775901890168808	5.02747640727609e-05	0.037671158001381	0.263876468440175	0.000155651366619723
MvSl-1064-A1-R4_MC03g04546	MvSl-1064-A1-R4_MC03	Chr03	709948	710196	4.31121330338354	2.59243908509551	0.932134127405706	-1.66030495768981	3.15147358081938e-14	0.00355948831587243	6.3752335764879e-07	4.85326931446184e-13	0.0275961349145213	2.75097185708916e-06
MvSl-1064-A1-R4_MC03g04547	MvSl-1064-A1-R4_MC03	Chr03	711260	713927	5.83594136240419	-2.7448640600199	-0.914725620310346	1.83013843970956	4.86586954089463e-26	0.000241238947665155	2.09369132056134e-13	2.66637710056876e-24	0.00304342694992255	2.33468799940747e-12
MvSl-1064-A1-R4_MC03g04548	MvSl-1064-A1-R4_MC03	Chr03	715310	717897	5.21213323534001	-2.70824361808786	-0.930382932609754	1.77786068547811	1.78720559618403e-22	0.000506525321230605	2.06059059115992e-11	6.43682273593376e-21	0.00571970185743586	1.80443089806278e-10
MvSl-1064-A1-R4_MC03g04549	MvSl-1064-A1-R4_MC03	Chr03	718205	720064	7.87389212938006	-3.05456313931869	-0.757845532119484	2.2967176071992	1.31458016525453e-26	0.00456030933577265	1.10165968680136e-16	7.52681412567529e-25	0.0336355763725197	1.86011801937802e-15
MvSl-1064-A1-R4_MC03g04550	MvSl-1064-A1-R4_MC03	Chr03	721345	722765	2.72058263893215	-1.52373856402834	-0.481770471750039	1.0419680922783	0.00188476355206343	0.321905731256221	0.0296679224829827	0.00446899603053639	0.616479843820875	0.0495964595953586
MvSl-1064-A1-R4_MC03g04551	MvSl-1064-A1-R4_MC03	Chr03	722864	724107	0.32791628599707	1.30780539558431	0.36942420488722	-0.938381190697086	0.0235941684652818	0.497842400597152	0.102921669945268	0.0425571713917402	0.760674882705401	0.148946266356308
MvSl-1064-A1-R4_MC03g04552	MvSl-1064-A1-R4_MC03	Chr03	728659	734153	7.89340335148551	-0.912760063901105	0.0961751758603911	1.0089352397615	0.000204795946557677	0.693577214641624	4.14936808816847e-05	0.000603708711106658	0.878977253288732	0.000130362841236443
MvSl-1064-A1-R4_MC03g04554	MvSl-1064-A1-R4_MC03	Chr03	734736	734994	4.32967870972245	-0.765170175025299	-0.0457670167677876	0.719403158257511	0.00576025508744648	0.868866432240923	0.00898219281161397	0.0122065476728522	0.959633725769987	0.017146601024436
MvSl-1064-A1-R4_MC03g04556	MvSl-1064-A1-R4_MC03	Chr03	736466	738274	4.9926916183905	0.613421352224367	-0.608144477233239	-1.22156582945761	0.0327132092612304	0.0326413743224152	2.27555278660779e-05	0.0563646576237095	0.145849302375094	7.49179413563612e-05
MvSl-1064-A1-R4_MC03g04558	MvSl-1064-A1-R4_MC03	Chr03	741377	742088	7.81108416608124	-1.24641726098825	-0.0771138303711476	1.16930343061711	7.06678046811878e-07	0.755765013351522	3.09626264672251e-06	3.33089620798084e-06	0.908545504610471	1.19206111898816e-05
MvSl-1064-A1-R4_MC03g04559	MvSl-1064-A1-R4_MC03	Chr03	744066	745681	8.04986349332766	0.133506262832137	-0.590681003374378	-0.724187266206515	0.585321195264947	0.0160266424243329	0.00319810430618995	0.661699647653019	0.0882008441984853	0.00675466248826876
MvSl-1064-A1-R4_MC03g04560	MvSl-1064-A1-R4_MC03	Chr03	746224	747360	6.24247750062458	-0.837656222399899	0.00478659948535218	0.842442821885251	0.000198729740344026	0.982972438175547	0.000177036625941671	0.00058776623865988	0.995836273409462	0.000489109540028148
MvSl-1064-A1-R4_MC03g04565	MvSl-1064-A1-R4_MC03	Chr03	755878	760118	4.32121045132475	0.481502060747829	-1.01646772250664	-1.49796978325447	0.0997971814486702	0.000450988694298423	3.32191129942259e-07	0.149336308376532	0.00517102826376574	1.50539379636948e-06
MvSl-1064-A1-R4_MC03g04571	MvSl-1064-A1-R4_MC03	Chr03	765879	767325	4.43535786787481	-0.936479441025031	0.111573918354438	1.04805335937947	0.000837446556039752	0.690831085017582	0.000180179748764621	0.00215688369046916	0.877033681932225	0.000497331741645733
MvSl-1064-A1-R4_MC03g04572	MvSl-1064-A1-R4_MC03	Chr03	768441	768751	8.17207412429893	-0.650291199535798	0.111210019323081	0.761501218858879	0.0149813385582874	0.676280352671812	0.00443599717430348	0.0285620738532814	0.869517217513262	0.00908878096202664
MvSl-1064-A1-R4_MC03g04573	MvSl-1064-A1-R4_MC03	Chr03	768996	771539	6.21327180433982	-1.34463368204444	0.22285459591159	1.56748827795603	3.22428968751078e-08	0.35435490607584	1.40001025288548e-10	1.9559190413623e-07	0.648225946842485	1.08643714845987e-09
MvSl-1064-A1-R4_MC03g04574	MvSl-1064-A1-R4_MC03	Chr03	771621	773815	5.79659615682272	0.433720540046998	-0.517958995774542	-0.95167953582154	0.0581349761391537	0.0229115340827979	3.31754994954938e-05	0.0931243914768509	0.114199677693946	0.000106019163325134
MvSl-1064-A1-R4_MC03g04577	MvSl-1064-A1-R4_MC03	Chr03	782914	787177	6.86344475836075	0.0176901172358797	-0.530199883105748	-0.547890000341628	0.941901791643008	0.029131091998879	0.024091792205155	0.95895720058272	0.134748272259962	0.0412790884282457
MvSl-1064-A1-R4_MC03g04579	MvSl-1064-A1-R4_MC03	Chr03	793356	793601	4.77419004993317	0.441931950873419	-0.839711671838423	-1.28164362271184	0.141383124469677	0.00496264236640202	2.18816320759522e-05	0.200864333984914	0.0360236372612368	7.23608803044817e-05
MvSl-1064-A1-R4_MC03g04582	MvSl-1064-A1-R4_MC03	Chr03	797211	798213	1.58929307438499	0.417533115654083	1.36376043409951	0.946227318445424	0.359031269855015	0.00375318863875283	0.0437827705302605	0.444595494571606	0.0287755201041548	0.0700963804223494
MvSl-1064-A1-R4_MC03g04583	MvSl-1064-A1-R4_MC03	Chr03	799079	800583	4.4886456385748	-1.03953956856642	0.000138808451500622	1.03967837701792	0.000253260189431362	0.999609511581298	0.000235732871349928	0.000732314668825161	0.999945364256261	0.00063785701511589
MvSl-1064-A1-R4_MC03g04584	MvSl-1064-A1-R4_MC03	Chr03	800910	804597	1.87035354214128	1.82878831137122	0.619095662670155	-1.20969264870106	1.0683759665872e-05	0.112475704147132	0.0034760011885689	4.0452454996002e-05	0.33592160355381	0.00728646857927655
MvSl-1064-A1-R4_MC03g04585	MvSl-1064-A1-R4_MC03	Chr03	805768	808664	5.67470381766874	1.86544017452516	-1.32930280528113	-3.19474297980628	5.23579060126468e-13	8.65858444439318e-08	1.15003293466909e-32	6.82716520445199e-12	2.51098948887402e-06	6.80271137249293e-31
MvSl-1064-A1-R4_MC03g04586	MvSl-1064-A1-R4_MC03	Chr03	808732	809181	4.79170968742707	0.59401627320538	-0.567979517040764	-1.16199579024614	0.0292524867187588	0.0350557850831747	2.05630880547158e-05	0.0511617801785693	0.153905545589352	6.84567657490575e-05
MvSl-1064-A1-R4_MC03g04589	MvSl-1064-A1-R4_MC03	Chr03	811128	814673	6.40293345419264	-0.164121822767935	0.398142922305165	0.5622647450731	0.479904668995093	0.0873744955179962	0.0157849489675347	0.563569353597708	0.285785005030903	0.0283090107841558
MvSl-1064-A1-R4_MC03g04592	MvSl-1064-A1-R4_MC03	Chr03	818518	821740	7.38757925547647	1.43109185900031	0.116847519408144	-1.31424433959217	3.6822856127559e-08	0.646003224786043	3.93443236157021e-07	2.21333614354884e-07	0.850404943372004	1.75975712836981e-06
MvSl-1064-A1-R4_MC03g04597	MvSl-1064-A1-R4_MC03	Chr03	835739	835906	5.45746507726073	1.55819755082985	-0.491768297967182	-2.04996584879703	1.06258292540682e-09	0.0462347817612058	1.90243991016919e-15	8.18188852563253e-09	0.18714311388478	2.73192817968348e-14
MvSl-1064-A1-R4_MC03g04598	MvSl-1064-A1-R4_MC03	Chr03	835978	837868	7.09466937714055	-0.879927180256315	-0.000348330046840015	0.879578850209475	9.9808552484399e-05	0.998763822192137	9.84910973946093e-05	0.00031203709863166	0.999833162190681	0.00028506885350896
MvSl-1064-A1-R4_MC03g04599	MvSl-1064-A1-R4_MC03	Chr03	838428	840156	6.95253707422933	0.272258433516419	-0.595770511300193	-0.868028944816612	0.343054519843824	0.0382086266662043	0.0026313261140281	0.427520480716228	0.1634006948402	0.00566256216123775
MvSl-1064-A1-R4_MC03g04606	MvSl-1064-A1-R4_MC03	Chr03	854701	855120	5.27100719634837	-1.83922628617506	-0.240315294633736	1.59891099154133	7.56995089395742e-12	0.36179863212803	1.65734497942846e-09	8.18581130566921e-11	0.654149850147573	1.09899074656682e-08
MvSl-1064-A1-R4_MC03g04607	MvSl-1064-A1-R4_MC03	Chr03	855230	855979	4.68740230222156	1.38727460713165	2.64456368823196	1.2572890811003	0.000135101545187708	3.88582429255188e-12	0.000622605552970603	0.000412556239868925	2.07833428629182e-10	0.00153834378952515
MvSl-1064-A1-R4_MC03g04609	MvSl-1064-A1-R4_MC03	Chr03	858083	859516	0.967835788614861	-1.77667725961106	0.15360370333701	1.93028096294807	0.000182822030323891	0.760211601205666	3.73667611421383e-05	0.000545048856760011	0.91107071272897	0.000118228802876932
MvSl-1064-A1-R4_MC03g04610	MvSl-1064-A1-R4_MC03	Chr03	859920	861400	9.4242157335403	-1.78951189152608	0.0526134951821433	1.84212538670823	2.09313013769156e-07	0.875098550778057	9.54257052786221e-08	1.09332388244801e-06	0.961779285781913	4.71474011834003e-07
MvSl-1064-A1-R4_MC03g04611	MvSl-1064-A1-R4_MC03	Chr03	862448	864378	7.71562020995592	1.38349949189661	0.0669240514345654	-1.31657544046204	5.44039590950357e-09	0.773370989526219	2.66720609952231e-08	3.76111580988281e-08	0.917738745033825	1.44911708521492e-07
MvSl-1064-A1-R4_MC03g04612	MvSl-1064-A1-R4_MC03	Chr03	865044	866393	7.17103239392059	1.54844059052057	-0.00749619968319118	-1.55593679020377	3.34504654625212e-11	0.973707307364102	2.63821850145904e-11	3.28690382300594e-10	0.993314833368442	2.27897172679228e-10
MvSl-1064-A1-R4_MC03g04614	MvSl-1064-A1-R4_MC03	Chr03	868585	868801	7.92120616657702	0.583946479617339	0.720217748289047	0.136271268671708	0.0178441213694728	0.00353638441539602	0.579332446202727	0.0332408370436677	0.0274669439985367	0.649015102155118
MvSl-1064-A1-R4_MC03g04615	MvSl-1064-A1-R4_MC03	Chr03	869386	871522	5.94297666362553	-1.35924132965738	-0.0163465125005328	1.34289481715685	1.97503719901442e-07	0.949506846352544	2.55790043461741e-07	1.03648838199746e-06	0.985336955790259	1.18073212826887e-06
MvSl-1064-A1-R4_MC03g04620	MvSl-1064-A1-R4_MC03	Chr03	875698	877777	6.05291949045431	-0.565699729488085	0.763065460306961	1.32876518979505	0.0880780833923797	0.0220832294733783	7.83797312178075e-05	0.133954272239185	0.111376287778778	0.000231970761841437
MvSl-1064-A1-R4_MC03g04621	MvSl-1064-A1-R4_MC03	Chr03	878611	880298	6.27135368391383	0.568861920489367	-0.363758127582146	-0.932620048071514	0.0133893089482141	0.111586242781761	5.21806371948154e-05	0.0257910950022533	0.334122802724335	0.000160653025167826
MvSl-1064-A1-R4_MC03g04626	MvSl-1064-A1-R4_MC03	Chr03	895188	895502	5.36335558228008	-0.829839198238938	-0.0149589226593802	0.814880275579558	0.00123303835732869	0.95342457361773	0.00145391328215864	0.00304156271959675	0.985532726716071	0.00332386829696467
MvSl-1064-A1-R4_MC03g04627	MvSl-1064-A1-R4_MC03	Chr03	895651	898400	5.57436739508572	0.817814476386286	0.326152248635976	-0.49166222775031	0.00384563968563538	0.245241388294687	0.0809734910114053	0.00846457705078738	0.535966743393233	0.120925467599711
MvSl-1064-A1-R4_MC03g04629	MvSl-1064-A1-R4_MC03	Chr03	900470	901940	2.03951554136645	2.18242988923923	0.66108425734034	-1.52134563189889	1.56639167638378e-07	0.084525324403442	0.000237829634928748	8.37283689614599e-07	0.279144467462479	0.000643140871687429
MvSl-1064-A1-R4_MC03g04630	MvSl-1064-A1-R4_MC03	Chr03	902907	903559	8.17277222763961	-1.26876523264543	0.314493644081083	1.58325887672651	3.45201037374815e-06	0.243595719410022	9.12536947430126e-09	1.42747021566289e-05	0.533806910149734	5.35530881369638e-08
MvSl-1064-A1-R4_MC03g04631	MvSl-1064-A1-R4_MC03	Chr03	904055	906311	6.15019561073631	-1.07097161897986	-0.19425579914489	0.876715819834971	5.29952663733269e-06	0.405455974005634	0.000175616065006928	2.11696654403648e-05	0.691184213422312	0.000485785906671379
MvSl-1064-A1-R4_MC03g04633	MvSl-1064-A1-R4_MC03	Chr03	909061	910260	5.90964948898034	-1.62202176846982	0.376890113410306	1.99891188188012	7.06613741533238e-11	0.124847158585659	1.89011856079664e-15	6.55397086124079e-10	0.358249224392627	2.71860531159993e-14
MvSl-1064-A1-R4_MC03g04634	MvSl-1064-A1-R4_MC03	Chr03	910514	911365	4.90846683886732	-0.602511016717809	-0.104547779557982	0.497963237159827	0.0270512815967762	0.700973659686472	0.0662005074863355	0.0478459499450308	0.882627683727562	0.101284623864314
MvSl-1064-A1-R4_MC03g04635	MvSl-1064-A1-R4_MC03	Chr03	911527	914579	5.08546033142084	-1.33577307759064	-0.319400419135845	1.0163726584548	2.76000786930485e-07	0.215138071823094	7.39525653374014e-05	1.40951345275191e-06	0.4982094699426	0.000220843969773878
MvSl-1064-A1-R4_MC03g04637	MvSl-1064-A1-R4_MC03	Chr03	917886	920975	2.94010281990449	0.882632097422266	0.0755948571670151	-0.807037240255251	0.0158534297473893	0.832505988329672	0.0265604368749365	0.029968853863213	0.945484311722499	0.044948431634508
MvSl-1064-A1-R4_MC03g04638	MvSl-1064-A1-R4_MC03	Chr03	921260	925020	4.96575595357393	0.71567576105544	0.141069541065497	-0.574606219989942	0.0251432298173889	0.656135396531111	0.0713859566187202	0.0449338392814962	0.855062935777048	0.108236184776508
MvSl-1064-A1-R4_MC03g04639	MvSl-1064-A1-R4_MC03	Chr03	927067	927685	5.91112247691375	-0.800013633239002	0.0151026572262881	0.81511629046529	0.00119481078930704	0.951066757980447	0.000940650381909706	0.0029546096262709	0.985336955790259	0.0022369247101218
MvSl-1064-A1-R4_MC03g04641	MvSl-1064-A1-R4_MC03	Chr03	930236	931778	7.21090654686999	6.49304083575507	2.08071087062527	-4.4123299651298	2.91557161645371e-64	1.62893343596641e-11	4.08020641163664e-36	1.24008979419831e-61	7.90740948372388e-10	3.22516846626004e-34
