gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC03g04789	MvSl-1064-A1-R4_MC03	Chr03	1311097	1315164	8.1382894669299	-2.09618784516611	-0.919632267809584	1.17655557735653	2.03399461909914e-12	0.00146408521862314	4.93612126477024e-05	2.38994367744149e-11	0.013820593025692	0.000153054037827772
MvSl-1064-A1-R4_MC03g04794	MvSl-1064-A1-R4_MC03	Chr03	1325269	1325502	8.24327030640297	-1.82642408302982	0.341587893805765	2.16801197683559	3.36292463676889e-12	0.180673249747659	3.07439295348961e-16	3.82072735449697e-11	0.45104657411793	4.92013065854162e-15
MvSl-1064-A1-R4_MC03g04801	MvSl-1064-A1-R4_MC03	Chr03	1339378	1339975	3.71787281239238	2.92557644934854	0.970588347519829	-1.95498810182871	1.51697093202675e-12	0.0106973216950269	1.2304786621577e-06	1.81346056532783e-11	0.0656995066964167	5.08241186543399e-06
MvSl-1064-A1-R4_MC03g04805	MvSl-1064-A1-R4_MC03	Chr03	1346637	1350508	2.50113452663648	2.71554395596421	0.0281751009276854	-2.68736885503652	2.82258524400033e-10	0.941132436716333	3.57216971748542e-10	2.3801403426745e-09	0.982996690009416	2.59556351319323e-09
MvSl-1064-A1-R4_MC03g04812	MvSl-1064-A1-R4_MC03	Chr03	1360125	1362458	4.80955736412798	2.35696444244941	-0.513721596748171	-2.87068603919758	7.69093239446827e-14	0.0801980716602811	2.63879263792339e-19	1.11312846487199e-12	0.269003951763769	5.81837487818663e-18
MvSl-1064-A1-R4_MC03g04828	MvSl-1064-A1-R4_MC03	Chr03	1397744	1399296	1.42989752465624	2.66935200849488	-0.113926911388183	-2.78327891988307	6.97385533605697e-09	0.767545588461935	1.0141308304002e-09	4.75030725789388e-08	0.914959994991427	6.93960790457764e-09
MvSl-1064-A1-R4_MC03g04829	MvSl-1064-A1-R4_MC03	Chr03	1401619	1402875	6.78156249553255	1.49371324256021	-0.723211695502183	-2.21692493806239	2.12523806186464e-10	0.0016396915836578	2.34775299497717e-20	1.8249367774224e-09	0.0150333119528379	5.74395458771128e-19
MvSl-1064-A1-R4_MC03g04846	MvSl-1064-A1-R4_MC03	Chr03	1431447	1434989	5.71466788023722	-5.14143426323391	0.786495175271923	5.92792943850583	8.07077922570554e-70	0.00659769176625547	2.96848087531716e-85	4.00400324919725e-67	0.0452468679209025	2.03911801666018e-82
MvSl-1064-A1-R4_MC03g04847	MvSl-1064-A1-R4_MC03	Chr03	1436083	1437664	0.253099216455686	1.36303939364271	-1.51323193927652	-2.87627133291923	0.0286356750868688	0.00316498428485793	4.6027390072502e-07	0.0502192809359267	0.0253108079832508	2.03175775258252e-06
MvSl-1064-A1-R4_MC03g04849	MvSl-1064-A1-R4_MC03	Chr03	1440930	1449373	3.18448532092577	-2.5972329790248	0.611837712674804	3.20907069169961	1.35547750968426e-14	0.0798597547465087	1.60233219346909e-20	2.16924984972768e-13	0.268118513499668	3.99687890717289e-19
MvSl-1064-A1-R4_MC03g04851	MvSl-1064-A1-R4_MC03	Chr03	1451040	1452487	6.11830473023434	-3.16551319274099	0.206551391542388	3.37206458428338	1.90137007891191e-31	0.420379164670303	5.20995892201165e-35	1.56006339806575e-29	0.703257013957626	3.75201073980355e-33
MvSl-1064-A1-R4_MC03g04857	MvSl-1064-A1-R4_MC03	Chr03	1464830	1466283	5.56848106671764	2.66766598802399	1.20466027231689	-1.4630057157071	1.36673937322329e-17	4.63986248411485e-05	1.23413385737533e-06	3.08986901338836e-16	0.000723105968292245	5.09515272601096e-06
MvSl-1064-A1-R4_MC03g04860	MvSl-1064-A1-R4_MC03	Chr03	1469751	1474995	0.503590457665471	2.36166658991469	-0.722395963336584	-3.08406255325127	4.67805200320703e-05	0.118095252237318	3.0090707241977e-08	0.000157048888679093	0.345767410648934	1.62068766990865e-07
MvSl-1064-A1-R4_MC03g04879	MvSl-1064-A1-R4_MC03	Chr03	1520931	1523929	0.340916609985439	-1.7326130586865	-2.1196481666146	-0.387035107928093	0.00229033059734336	0.000142733041771802	0.415667226893358	0.00529861456846533	0.00191958744431053	0.495317365379996
MvSl-1064-A1-R4_MC03g04894	MvSl-1064-A1-R4_MC03	Chr03	1568429	1574121	6.57208006207867	-3.42238635385218	-0.720760072947011	2.70162628090517	5.71872321413722e-33	0.00661289131016934	1.24708127699044e-22	5.15840386891368e-31	0.0452468679209025	3.66330125115943e-21
MvSl-1064-A1-R4_MC03g04902	MvSl-1064-A1-R4_MC03	Chr03	1597021	1598099	1.1075798134182	2.49796929607333	-0.138179288563183	-2.63614858463652	3.4039037324794e-06	0.764762250741513	7.37467445756371e-07	1.40921930139272e-05	0.913377945582682	3.13748656055474e-06
MvSl-1064-A1-R4_MC03g04915	MvSl-1064-A1-R4_MC03	Chr03	1616381	1618087	2.54668776839098	2.947748819491	0.644287614830193	-2.30346120466081	1.25550993257601e-13	0.0657367044070644	5.15769901622641e-09	1.76840752332867e-12	0.235565317156936	3.15467480923985e-08
MvSl-1064-A1-R4_MC03g04924	MvSl-1064-A1-R4_MC03	Chr03	1634224	1636152	4.3620376890326	0.992552162293972	-6.69629152731042	-7.68884368960439	0.0791047619659199	1.59080885751942e-59	3.10947143735665e-68	0.12179405592339	1.29144755433168e-56	9.91699283414103e-66
MvSl-1064-A1-R4_MC03g04926	MvSl-1064-A1-R4_MC03	Chr03	1641001	1643019	3.92886015479715	-3.82683568092309	0.878718989772896	4.70555467069599	1.38073617899864e-26	0.0175118683710242	4.67789046014791e-36	7.8037810623151e-25	0.0936413081157163	3.66434752711586e-34
MvSl-1064-A1-R4_MC03g04929	MvSl-1064-A1-R4_MC03	Chr03	1651607	1652476	3.06368690079576	3.99604533171221	1.2528094191568	-2.74323591255542	1.98009974127367e-18	0.00136410025652782	6.5770635582399e-10	4.99499736993613e-17	0.0129865834656646	4.63560991121407e-09
MvSl-1064-A1-R4_MC03g04937	MvSl-1064-A1-R4_MC03	Chr03	1676099	1676505	0.604650867342738	0.87942095307084	-1.15245940964964	-2.03188036272048	0.119887442783738	0.0245968434343957	0.000163849677332466	0.174392387043293	0.120488103054939	0.000455251281449571
MvSl-1064-A1-R4_MC03g04973	MvSl-1064-A1-R4_MC03	Chr03	1751575	1756299	5.82907962831068	-2.51718271273261	0.461753980591661	2.97893669332427	1.80583769319744e-18	0.0956519754766076	2.15842756784291e-24	4.58128710234465e-17	0.303543760130102	7.61848149440204e-23
MvSl-1064-A1-R4_MC03g04974	MvSl-1064-A1-R4_MC03	Chr03	1756620	1758146	3.41812940676494	-2.19836534065463	0.100543287324836	2.29890862797946	2.6525252849012e-10	0.772394048371086	3.19252467298821e-11	2.24734827269144e-09	0.917461938275312	2.72294606779224e-10
MvSl-1064-A1-R4_MC03g04975	MvSl-1064-A1-R4_MC03	Chr03	1758580	1759499	6.58662293462902	3.68763077630629	-1.80805664717628	-5.49568742348258	5.86186949972221e-30	5.93183441375185e-10	6.83367421412677e-56	4.55186909847994e-28	2.32330181205281e-08	1.48840757883298e-53
MvSl-1064-A1-R4_MC03g04984	MvSl-1064-A1-R4_MC03	Chr03	1780176	1781876	4.83708875362218	-2.75034604474584	0.744398749883277	3.49474479462912	2.52041272798533e-20	0.0112114207199143	7.01194263640057e-30	7.3313634074622e-19	0.0680611740508734	3.53766371429701e-28
MvSl-1064-A1-R4_MC03g04988	MvSl-1064-A1-R4_MC03	Chr03	1793291	1795509	2.36082964878953	2.8061777216798	0.413327825030675	-2.39284989664912	1.49058585938739e-11	0.260651823393879	6.67240644190596e-09	1.53705909056921e-10	0.552879045821222	4.00703359288636e-08
MvSl-1064-A1-R4_MC03g04990	MvSl-1064-A1-R4_MC03	Chr03	1798511	1800260	0.0415237241457728	8.21852462705407	0.421880041414013	-7.79664458564006	6.38629012601574e-13	0.408513560305205	2.94361634398301e-11	8.20569364393101e-12	0.693383767751142	2.5251194958471e-10
MvSl-1064-A1-R4_MC03g04993	MvSl-1064-A1-R4_MC03	Chr03	1805471	1806493	5.26366432808457	-0.918117291037349	1.23761569270984	2.15573298374719	0.00107263614733326	1.48981299388539e-05	1.39629179136674e-13	0.0026850611999822	0.000273745473979353	1.58637222606934e-12
MvSl-1064-A1-R4_MC03g05001	MvSl-1064-A1-R4_MC03	Chr03	1817458	1817610	5.63572708791868	2.96662033727269	0.230522301434716	-2.73609803583797	9.98597437225648e-28	0.352773796379351	3.19943269315905e-24	6.23599658351401e-26	0.647509491876444	1.1031248629309e-22
MvSl-1064-A1-R4_MC03g05014	MvSl-1064-A1-R4_MC03	Chr03	1843593	1844724	4.0387257975702	1.45081194216977	-0.72922220381145	-2.18003414598122	9.07653721597858e-07	0.00973202045230835	2.31765192276348e-13	4.1780142958087e-06	0.060859203528791	2.56127928101385e-12
MvSl-1064-A1-R4_MC03g05017	MvSl-1064-A1-R4_MC03	Chr03	1849323	1849919	5.23264028484783	5.17115743577414	0.845723628031083	-4.32543380774305	1.840518500927e-47	0.00344584016233651	1.18219969719965e-35	3.7354159575632e-45	0.0269367472665319	9.10089939309727e-34
MvSl-1064-A1-R4_MC03g05019	MvSl-1064-A1-R4_MC03	Chr03	1850467	1852958	3.66897268090812	7.96541858638978	-0.200212173537171	-8.16563075992695	8.97678525717171e-42	0.559480528570221	5.90846028122147e-44	1.38211538528523e-39	0.79930072812105	7.03500670817436e-42
MvSl-1064-A1-R4_MC03g05022	MvSl-1064-A1-R4_MC03	Chr03	1859886	1860311	2.39902860286305	-0.201775445379654	-3.39221816530703	-3.19044271992738	0.637594837411623	2.89332261007152e-17	2.69446180594687e-16	0.708619871190681	2.6636464853545e-15	4.33541332019919e-15
MvSl-1064-A1-R4_MC03g05024	MvSl-1064-A1-R4_MC03	Chr03	1862866	1863505	4.33822758846237	-3.73688897354778	-1.51194697044784	2.22494200309994	7.01384915421687e-23	2.62355391784843e-05	1.69716468920212e-10	2.6316669305528e-21	0.000442044084648802	1.29757540022046e-09
MvSl-1064-A1-R4_MC03g05030	MvSl-1064-A1-R4_MC03	Chr03	1874604	1874849	9.14017778470349	-2.27285255868144	1.01603532377209	3.28888788245354	1.7626216238418e-07	0.0155431964308181	4.29338992248479e-13	9.33583102070419e-07	0.0862652231990093	4.64164310021661e-12
MvSl-1064-A1-R4_MC03g05033	MvSl-1064-A1-R4_MC03	Chr03	1877673	1878449	1.76260833017466	2.37533703728547	0.153558318475675	-2.22177871880979	8.49145834582024e-08	0.696086726770079	4.55087730113539e-07	4.77210340013686e-07	0.880338693716645	2.00985827394357e-06
MvSl-1064-A1-R4_MC03g05051	MvSl-1064-A1-R4_MC03	Chr03	1930613	1931147	8.67645296443806	-2.19068397559272	0.107824212724123	2.29850818831684	6.53040704129241e-11	0.737377568422474	8.67405386394534e-12	6.08732096855337e-10	0.900490495174889	7.96906388940657e-11
MvSl-1064-A1-R4_MC03g05057	MvSl-1064-A1-R4_MC03	Chr03	1947992	1951405	7.0707240555277	-3.82667472866872	0.605818505081924	4.43249323375065	1.28839056358459e-23	0.0808634477324551	1.73294733832722e-29	5.15933979049792e-22	0.269662520260393	8.54984515539339e-28
MvSl-1064-A1-R4_MC03g05058	MvSl-1064-A1-R4_MC03	Chr03	1953391	1954902	7.6278384320601	1.35594807095342	-0.733185215742699	-2.08913328669612	2.66410662646756e-07	0.00471639720481853	8.08458772094958e-15	1.36527046755184e-06	0.0345508015086378	1.08401453976096e-13
MvSl-1064-A1-R4_MC03g05061	MvSl-1064-A1-R4_MC03	Chr03	1961814	1964981	3.38349145776576	3.94614318777773	-2.05024879241833	-5.99639198019606	1.48633891271828e-11	2.27219526489485e-05	1.21764605407969e-22	1.53445161740742e-10	0.000391712426940367	3.58864002076952e-21
MvSl-1064-A1-R4_MC03g05069	MvSl-1064-A1-R4_MC03	Chr03	1985555	1986662	4.2101545262752	-3.87819234610066	0.833174232202516	4.71136657830317	1.51038257958499e-18	0.0518432623861996	1.29145257320303e-24	3.84265425518348e-17	0.202431278141129	4.65027075754155e-23
MvSl-1064-A1-R4_MC03g05070	MvSl-1064-A1-R4_MC03	Chr03	1988335	1988697	5.91125430598091	-8.03644244092275	-2.92484644606242	5.11159599486033	8.93737299608468e-17	0.000221586847013101	8.67464859574919e-10	1.85175732842311e-15	0.00282681506260999	6.00500867907289e-09
MvSl-1064-A1-R4_MC03g05071	MvSl-1064-A1-R4_MC03	Chr03	1991551	1991891	5.46269519930602	-5.07841574773541	-0.0383748735153656	5.04004087422004	6.92167232384581e-09	0.959173000237147	8.02557479314679e-09	4.72196591687877e-08	0.987937127118538	4.75569893183814e-08
MvSl-1064-A1-R4_MC03g05075	MvSl-1064-A1-R4_MC03	Chr03	2010948	2011221	9.01105527744141	1.05389913934162	2.18504308101651	1.13114394167489	0.0042324713934883	9.50770924332554e-09	0.00218755872975785	0.00920505833995385	3.09868042127362e-07	0.00479450380778174
MvSl-1064-A1-R4_MC03g05076	MvSl-1064-A1-R4_MC03	Chr03	2011962	2014661	1.82126542683887	5.58398379833868	1.40740946565507	-4.17657433268362	2.37901705343529e-26	0.000123103310122403	1.31146627548092e-14	1.32778889294857e-24	0.0016886521649663	1.7197347782738e-13
MvSl-1064-A1-R4_MC03g05077	MvSl-1064-A1-R4_MC03	Chr03	2015028	2016811	5.04868502711053	5.18789993068769	1.58785735612108	-3.60004257456661	6.02100564080086e-16	0.00342006728827496	1.92929094154894e-09	1.1415622159735e-14	0.0268376106188888	1.26867217290368e-08
MvSl-1064-A1-R4_MC03g05078	MvSl-1064-A1-R4_MC03	Chr03	2016993	2019242	11.9400229962098	2.89139287657066	1.11840509010628	-1.77298778646438	8.07622467429382e-09	0.0179548473607062	0.000226814939790644	5.44307066727878e-08	0.0952684414326239	0.000615168261640429
MvSl-1064-A1-R4_MC03g05079	MvSl-1064-A1-R4_MC03	Chr03	2019598	2022958	8.97310309341209	3.42233710729634	0.454202469983246	-2.96813463731309	5.46837059522412e-20	0.182125040545318	5.54965716498839e-16	1.56514581459459e-18	0.452652271251994	8.52985171830402e-15
MvSl-1064-A1-R4_MC03g05082	MvSl-1064-A1-R4_MC03	Chr03	2027563	2027868	2.31483110962402	2.02757162436937	2.54122963270133	0.51365800833196	4.97056338504133e-08	2.57639931517707e-11	0.184837043846979	2.91254140606424e-07	1.23694870346942e-09	0.248508702432027
MvSl-1064-A1-R4_MC03g05087	MvSl-1064-A1-R4_MC03	Chr03	2033521	2033685	3.14384015546881	0.621250139463557	-1.57691747790021	-2.19816761736377	0.114044194222693	4.45187409998122e-05	2.73576989502276e-08	0.167304832674087	0.000696238804077623	1.48242871131998e-07
MvSl-1064-A1-R4_MC03g05097	MvSl-1064-A1-R4_MC03	Chr03	2064442	2065958	2.69646690382457	1.39875024898654	-3.60928281596911	-5.00803306495565	0.00315515408491818	1.07893148425391e-19	4.52448048092074e-30	0.00707749961776421	1.18948866103548e-17	2.32204659164496e-28
MvSl-1064-A1-R4_MC03g05101	MvSl-1064-A1-R4_MC03	Chr03	2072021	2074321	5.38628343783476	-2.09481039277478	-0.224260225332494	1.87055016744228	2.2494500229818e-13	0.419913119443801	3.37769767579411e-11	3.0668074359126e-12	0.702740659039194	2.86991819646445e-10
MvSl-1064-A1-R4_MC03g05103	MvSl-1064-A1-R4_MC03	Chr03	2077599	2081553	6.1844473162328	0.621784225003124	-1.88466936866025	-2.50645359366337	0.0206428904891969	5.40382723963924e-12	3.34921084602239e-19	0.0377825398787719	2.80951516448083e-10	7.36661400368965e-18
MvSl-1064-A1-R4_MC03g05110	MvSl-1064-A1-R4_MC03	Chr03	2094045	2098442	1.90801991781829	-10.9331888330781	0	10.9331888330781	4.91130844368275e-24	1	3.52188835011095e-26	2.07857745981455e-22	1	1.43609419938314e-24
MvSl-1064-A1-R4_MC03g05119	MvSl-1064-A1-R4_MC03	Chr03	2116811	2118289	4.91776697075122	2.2726527102265	0.932899875391398	-1.3397528348351	4.94399709703546e-13	0.00187635774731635	1.30202799115836e-05	6.49263148184216e-12	0.0168739926319588	4.50837920164567e-05
MvSl-1064-A1-R4_MC03g05122	MvSl-1064-A1-R4_MC03	Chr03	2124137	2126599	7.44098408291116	0.862764592013295	-1.18039589452773	-2.04316048654103	0.000296073544900399	7.74375106398798e-07	7.71285734947346e-17	0.000842554734213053	1.92623111424548e-05	1.32453492559227e-15
MvSl-1064-A1-R4_MC03g05124	MvSl-1064-A1-R4_MC03	Chr03	2130759	2136537	1.38787101546048	-2.07408732236346	0.506100556029444	2.5801878783929	4.0013104997076e-06	0.295170100511491	1.49156585203084e-08	1.63307599462472e-05	0.590075889314443	8.45157554481943e-08
MvSl-1064-A1-R4_MC03g05143	MvSl-1064-A1-R4_MC03	Chr03	2168645	2171452	4.63484578484999	-0.123861584454607	2.16861298499783	2.29247456945244	0.668788749983742	1.62235154756042e-12	9.13509310367572e-14	0.736682316190307	8.99850889423264e-11	1.06635792700424e-12
MvSl-1064-A1-R4_MC03g05144	MvSl-1064-A1-R4_MC03	Chr03	2174165	2175771	6.63565631074204	-2.11016468421473	-0.51791456466327	1.59225011955146	5.43046572147408e-18	0.0285097202498956	2.82189203993766e-11	1.28973560885009e-16	0.133015570444915	2.42536053095701e-10
MvSl-1064-A1-R4_MC03g05149	MvSl-1064-A1-R4_MC03	Chr03	2187002	2188631	2.14514982939851	3.05116338226633	0.112187825361646	-2.93897555690468	7.94235897188767e-10	0.793497141872165	2.65905798904193e-09	6.23793013359339e-09	0.926642042252253	1.71076281283462e-08
MvSl-1064-A1-R4_MC03g05153	MvSl-1064-A1-R4_MC03	Chr03	2192590	2193829	7.09290311953226	2.13757211108296	-0.337937303783784	-2.47550941486675	1.64840662555007e-17	0.158345265806777	1.77122314327119e-22	3.7078768680509e-16	0.416275915302292	5.11877756291642e-21
MvSl-1064-A1-R4_MC03g05154	MvSl-1064-A1-R4_MC03	Chr03	2193893	2194681	5.44329718860369	6.97157258510966	1.80161610266655	-5.16995648244311	6.57009573535155e-79	4.40309165195928e-11	3.20963244517329e-48	4.19078249404924e-76	2.02678394082456e-09	4.69869143203237e-46
MvSl-1064-A1-R4_MC03g05156	MvSl-1064-A1-R4_MC03	Chr03	2198705	2201422	1.91639660057228	-4.44441070795633	-0.770347589158863	3.67406311879746	1.87124996795869e-21	0.144836230484845	3.70716401235174e-18	6.03258563677658e-20	0.39276876350734	7.32410943148253e-17
MvSl-1064-A1-R4_MC03g05157	MvSl-1064-A1-R4_MC03	Chr03	2201976	2204581	0.862196515404283	-2.8943711963281	1.05629992365264	3.95067111998074	1.98847879122774e-09	0.0805542607012016	1.56501595737879e-14	1.47361955233724e-08	0.269419306390161	2.02838788089878e-13
MvSl-1064-A1-R4_MC03g05161	MvSl-1064-A1-R4_MC03	Chr03	2213025	2213247	7.5175536067487	-2.12116381720491	0.61889691765831	2.74006073486322	2.48935170325257e-13	0.0273093269512844	2.64011890832366e-20	3.36307272466649e-12	0.129375219986721	6.44160159872411e-19
MvSl-1064-A1-R4_MC03g05163	MvSl-1064-A1-R4_MC03	Chr03	2216572	2219602	2.69899985194199	3.67908869858705	-3.05600923522206	-6.7350979338091	2.86715154484238e-11	3.46549244470604e-16	3.82649986014954e-40	2.85436603070708e-10	2.81613809147362e-14	3.97333066873667e-38
MvSl-1064-A1-R4_MC03g05175	MvSl-1064-A1-R4_MC03	Chr03	2247547	2249124	1.96714861394655	-0.904204954218594	1.50610473819984	2.41030969241843	0.0318994750104069	0.000853416922467383	8.18382632900758e-08	0.0551631122856185	0.00890305270751604	4.10072911641058e-07
MvSl-1064-A1-R4_MC03g05176	MvSl-1064-A1-R4_MC03	Chr03	2249218	2249975	4.76510165145048	1.54811449933347	-2.13783811883759	-3.68595261817106	1.80078685893252e-06	1.47485993918827e-11	4.01443813480371e-27	7.88285620111146e-06	7.23653805326993e-10	1.75730061489202e-25
MvSl-1064-A1-R4_MC03g05179	MvSl-1064-A1-R4_MC03	Chr03	2252816	2254099	1.03367316768937	-4.68855996802764	2.26978182719083	6.95834179521847	7.20874564643405e-14	0.0290570243568064	2.93127490869697e-20	1.04843808831687e-12	0.134584661569648	7.03663573512471e-19
MvSl-1064-A1-R4_MC03g05182	MvSl-1064-A1-R4_MC03	Chr03	2258098	2259043	1.36694062815563	-2.90564884898687	0.0717338785023094	2.97738272748918	6.88604495740488e-11	0.884866673731473	7.62756067011292e-12	6.39879099579871e-10	0.964517268038562	7.03658231240789e-11
MvSl-1064-A1-R4_MC03g05199	MvSl-1064-A1-R4_MC03	Chr03	2322109	2323168	4.5733280638852	3.59460173953165	1.10497762768983	-2.48962411184182	1.9042207210433e-31	5.29004036190329e-05	7.91235310820795e-17	1.56006339806575e-29	0.000811684887144268	1.35618643486175e-15
MvSl-1064-A1-R4_MC03g05224	MvSl-1064-A1-R4_MC03	Chr03	2372950	2375543	0.968491990221342	1.45401035180613	-1.84920594283001	-3.30321629463613	0.00665286465669468	2.68880566144838e-05	1.91834852603789e-11	0.0138776177024722	0.000451335236028836	1.68943316938051e-10
MvSl-1064-A1-R4_MC03g05230	MvSl-1064-A1-R4_MC03	Chr03	2384276	2386106	4.34150011553734	-4.29504952590461	0.0692386836842833	4.3642882095889	1.39325848775513e-27	0.855103375370454	1.06936495534088e-28	8.52177965455708e-26	0.955277259104363	5.13410164042692e-27
MvSl-1064-A1-R4_MC03g05231	MvSl-1064-A1-R4_MC03	Chr03	2386198	2388176	3.63717861743616	-3.91621533783149	0.104264883960763	4.02048022179225	3.61632590569303e-23	0.790999050007034	1.35392311085603e-24	1.38007651016405e-21	0.925919851938456	4.85563589555997e-23
MvSl-1064-A1-R4_MC03g05235	MvSl-1064-A1-R4_MC03	Chr03	2398440	2399691	5.91232138404145	0.788211044434147	2.99181232002684	2.2036012755927	0.139313893725149	1.74553525743477e-07	7.27086170112232e-05	0.198511739423261	4.82589159408436e-06	0.000217225811278094
MvSl-1064-A1-R4_MC03g05237	MvSl-1064-A1-R4_MC03	Chr03	2405149	2406153	3.03237540740604	-4.48740928558494	1.37163944549756	5.8590487310825	1.2603187530033e-14	0.0257776184333287	1.50728301025881e-20	2.02058284817226e-13	0.124284586778137	3.77031856627763e-19
MvSl-1064-A1-R4_MC03g05242	MvSl-1064-A1-R4_MC03	Chr03	2414054	2415752	7.88789053770347	1.35830560871877	-0.955054464361824	-2.31336007308059	4.78288117198728e-05	0.00385658844088689	1.75377450416477e-11	0.000160266900059461	0.0293850979326962	1.55523399425932e-10
MvSl-1064-A1-R4_MC04-1g05270	MvSl-1064-A1-R4_MC04-1	Chr04	16788	17024	0.692723293002737	2.00241532196579	0.302293054277987	-1.7001222676878	6.41984285466319e-05	0.49475916965035	0.000650514797274341	0.000209001810762458	0.758358974421151	0.00159854076490365
MvSl-1064-A1-R4_MC04-1g05274	MvSl-1064-A1-R4_MC04-1	Chr04	18974	21617	4.08091785263905	1.80831463165062	-0.379886599052032	-2.18820123070265	4.36468672503759e-08	0.224750916057872	4.33108462491539e-11	2.57952696588919e-07	0.509825783670252	3.63843703673513e-10
MvSl-1064-A1-R4_MC04-1g05278	MvSl-1064-A1-R4_MC04-2	Chr04	22736	23266	1.9070422706362	1.72803146690793	-0.298365173439501	-2.02639664034743	7.48527156865926e-06	0.39175159054541	9.97889446129559e-08	2.91511012246521e-05	0.680524130570037	4.91785472071576e-07
MvSl-1064-A1-R4_MC04-1g05287	MvSl-1064-A1-R4_MC04-2	Chr04	36180	37500	6.72105874688085	1.54671186606906	-0.590613747937422	-2.13732561400648	1.15078378812491e-09	0.0171253059208222	1.26580771069798e-16	8.82102938021926e-09	0.0921814236726594	2.12474865724304e-15
MvSl-1064-A1-R4_MC04-1g05290	MvSl-1064-A1-R4_MC04-1	Chr04	39054	41683	4.52558154395138	2.6144150101117	0.0141615756302118	-2.60025343448149	1.1673457836567e-12	0.9667574166386	1.40725153627062e-12	1.42995855254518e-11	0.991007974984726	1.42157875779374e-11
MvSl-1064-A1-R4_MC04-1g05292	MvSl-1064-A1-R4_MC04-1	Chr04	42310	48178	4.14883917905469	0.135002816536665	-3.30194945771058	-3.43695227424724	0.685577434891259	1.85022192246945e-22	3.88631013131683e-24	0.75220622847757	2.70860356846758e-20	1.31957222329503e-22
MvSl-1064-A1-R4_MC04-1g05295	MvSl-1064-A1-R4_MC04-2	Chr04	46216	47141	8.83121340599627	-3.00616916234143	-0.0626777071558939	2.94349145518554	1.26918592148044e-17	0.847791937547885	4.71532325686866e-17	2.89867782067016e-16	0.951940400138641	8.27265946637272e-16
MvSl-1064-A1-R4_MC04-1g05297	MvSl-1064-A1-R4_MC04-1	Chr04	48674	49149	1.93662577174209	-10.9592400013551	-3.53499148347056	7.42424851788454	1.06928839190097e-27	0.0729311716966692	2.21939435728856e-26	6.63107315255257e-26	0.253119068500294	9.21822865608689e-25
MvSl-1064-A1-R4_MC04-1g05298	MvSl-1064-A1-R4_MC04-1	Chr04	49616	50221	11.4032935480892	-7.07755602355877	-0.328997295427311	6.74855872813146	4.97831037642769e-32	0.476646044341887	4.08252653069082e-30	4.23393444395231e-30	0.746876500433945	2.1195908092482e-28
MvSl-1064-A1-R4_MC04-1g05304	MvSl-1064-A1-R4_MC04-1	Chr04	55965	58043	2.06621675942994	0.223182338509598	-8.55715075667747	-8.78033309518707	0.89536722373912	3.29253145744738e-29	4.22599072923579e-31	0.923602784797313	7.73744892500134e-27	2.32951217358491e-29
MvSl-1064-A1-R4_MC04-1g05310	MvSl-1064-A1-R4_MC04-1	Chr04	63200	65175	4.71545454932372	2.49644250156875	1.24020340429462	-1.25623909727413	7.52383660441733e-14	9.40674860181457e-05	0.000105183715066589	1.09071202723128e-12	0.00134835096330986	0.000303388428793487
MvSl-1064-A1-R4_MC04-1g05312	MvSl-1064-A1-R4_MC04-1	Chr04	66330	66516	1.05418504851067	2.89834993945372	-0.248534884095702	-3.14688482354943	4.1543725607264e-07	0.600659814508159	2.81442650141521e-08	2.05646047490503e-06	0.824453142262198	1.52227914340629e-07
MvSl-1064-A1-R4_MC04-1g05313	MvSl-1064-A1-R4_MC04-1	Chr04	66561	66775	2.34125939059299	-0.0581027577319203	-2.26970072400627	-2.21159796627435	0.888468564860159	1.67630398521927e-08	2.64045857966843e-08	0.918654863082136	5.32718668612386e-07	1.43513664737913e-07
MvSl-1064-A1-R4_MC04-1g05315	MvSl-1064-A1-R4_MC04-1	Chr04	67491	67670	1.20246597351841	-0.796635471336117	-3.86771543556416	-3.07107996422805	0.174914572797933	4.67331298235568e-14	4.67521400029862e-11	0.241644049363481	3.06857977444384e-12	3.90183747875389e-10
MvSl-1064-A1-R4_MC04-1g05317	MvSl-1064-A1-R4_MC04-1	Chr04	69184	69654	0.970158846725789	1.61045101036404	-0.402365683527116	-2.01281669389116	0.00141714993305444	0.375262145933236	4.75329735599386e-05	0.00343983389567168	0.666866712677704	0.000147930522763815
MvSl-1064-A1-R4_MC04-1g05321	MvSl-1064-A1-R4_MC04-1	Chr04	77351	79892	2.20056723202436	-3.85708849753022	0.941639687179067	4.79872818470929	1.02014884176788e-14	0.0940579081800938	6.6913056820829e-20	1.65936778815795e-13	0.300514175330317	1.54401446359174e-18
MvSl-1064-A1-R4_MC04-1g05322	MvSl-1064-A1-R4_MC04-1	Chr04	80071	82249	2.85794373879942	9.39415959296238	2.43569393335038	-6.958465659612	3.08678299780719e-35	2.54797902564331e-08	2.38505386082247e-18	3.06277468560202e-33	7.87316702387362e-07	4.86267830528418e-17
