gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC01-2g02957	MvSl-1064-A1-R4_MC01-1	Chr01	2493435	2495896	0.679476994919667	3.22938822316234	-1.28974405863571	-4.51913228179805	4.05960152501708e-07	0.00364402693518688	2.45133549379659e-14	2.01849897652575e-06	0.0281497928470751	3.07882221654059e-13
MvSl-1064-A1-R4_MC01-2g02970	MvSl-1064-A1-R4_MC01-1	Chr01	2516855	2518142	0.704887820697963	0.844425308557864	-2.18886741690924	-3.0332927254671	0.14156746289436	6.88081075681382e-06	3.39368049288898e-09	0.201049211775864	0.000135342819511778	2.14325083461801e-08
MvSl-1064-A1-R4_MC01-2g02999	MvSl-1064-A1-R4_MC01-1	Chr01	2576345	2577026	0.677821496645895	3.1160079323473	0.475679175051003	-2.6403287572963	3.9958864370938e-09	0.261788471788633	6.93950123788818e-07	2.81858340310013e-08	0.554631329317318	2.96932180423294e-06
MvSl-1064-A1-R4_MC01-2g03006	MvSl-1064-A1-R4_MC01-1	Chr01	2591895	2595129	0.230072392129686	-0.440148676726286	-5.10641283385591	-4.66626415712963	0.678087699221227	6.3345204369995e-13	8.60438766625601e-13	0.744812196069565	3.74617665578844e-11	8.94495714315089e-12
MvSl-1064-A1-R4_MC01-2g03026	MvSl-1064-A1-R4_MC01-1	Chr01	2643535	2643720	4.20684700442876	4.17018608490769	0.419108849151055	-3.75107723575663	7.8808572993661e-22	0.255890758186756	1.84846600110039e-18	2.66575968497497e-20	0.548776289771308	3.80341045848536e-17
MvSl-1064-A1-R4_MC01-2g03040	MvSl-1064-A1-R4_MC01-1	Chr01	2680744	2689561	10.4618234311157	-4.16459521205305	0.556992790875904	4.72158800292896	4.49467541248463e-17	0.20300054626343	1.81652883977065e-20	9.60226110848989e-16	0.483799006707348	4.50600070531997e-19
MvSl-1064-A1-R4_MC01-2g03046	MvSl-1064-A1-R4_MC01-1	Chr01	2704730	2706709	5.05502777132539	3.89606307618013	-0.530359247619384	-4.42642232379951	3.39082468471668e-30	0.0691216410102273	3.00351077203088e-37	2.65614600302806e-28	0.243782090924696	2.55441439945103e-35
MvSl-1064-A1-R4_MC01-2g03065	MvSl-1064-A1-R4_MC01-1	Chr01	2763429	2765433	4.30178797039747	-3.60970356365777	0.946664173196778	4.55636773685455	2.00614776487342e-17	0.0222752361898245	1.57467858020449e-24	4.44538450132001e-16	0.112066399535286	5.62475188849043e-23
MvSl-1064-A1-R4_MC01-2g03086	MvSl-1064-A1-R4_MC01-1	Chr01	2811814	2812791	8.92803920711979	-3.43732166220963	1.01521473763612	4.45253639984576	2.7141601137917e-19	0.00399225820478512	1.41918980023776e-28	7.48069438770367e-18	0.0302382237224182	6.77720048990547e-27
MvSl-1064-A1-R4_MC01-2g03096	MvSl-1064-A1-R4_MC01-1	Chr01	2819573	2819974	1.76636517018622	0.739801122914099	-2.61440621136646	-3.35420733428056	0.118886502053013	4.42571888582989e-10	2.01552908513689e-14	0.173162039362813	1.77227218163502e-08	2.5816629248446e-13
MvSl-1064-A1-R4_MC01-2g03097	MvSl-1064-A1-R4_MC01-1	Chr01	2821947	2826170	6.12222204857745	6.5372857237329	0.733383457904682	-5.80390226582822	1.68163034600824e-43	0.0425193124526253	1.35951689343064e-36	2.94450176271639e-41	0.176193717031065	1.13462484657342e-34
MvSl-1064-A1-R4_MC01-2g03113	MvSl-1064-A1-R4_MC01-1	Chr01	2850586	2850795	5.82205594174278	-2.86054359728354	2.37734288779226	5.2378864850758	2.5420419183949e-12	7.46598706701743e-09	4.45848332243919e-30	2.92908830080857e-11	2.46019426230501e-07	2.30140208493537e-28
MvSl-1064-A1-R4_MC01-2g03114	MvSl-1064-A1-R4_MC01-1	Chr01	2850841	2851251	2.47878492084581	2.69704140565153	-0.372285503943269	-3.0693269095948	1.59841016528413e-11	0.280614871192289	1.36175352309919e-14	1.64634403413925e-10	0.573168069475559	1.78044787134345e-13
MvSl-1064-A1-R4_MC01-2g03149	MvSl-1064-A1-R4_MC01-1	Chr01	2968589	2973348	5.86064274668743	5.17890928754765	-1.18490433620724	-6.36381362375489	1.07690261069796e-42	9.47622774962152e-05	1.14779105686472e-58	1.84937313721785e-40	0.00135613323404039	3.0146394522947e-56
MvSl-1064-A1-R4_MC01-2g03166	MvSl-1064-A1-R4_MC02	Chr02	6325	9686	4.3064231645333	0.912866185703489	-3.3791694521611	-4.29203563786459	0.00638528985385526	1.17356470480934e-24	3.55751688381519e-35	0.0133851263837858	2.13876179876478e-22	2.62550626218757e-33
MvSl-1064-A1-R4_MC02g03186	MvSl-1064-A1-R4_MC02	Chr02	44880	46291	11.2105305733306	6.82773845257831	-0.373565096220574	-7.20130354879889	2.31343305699563e-35	0.381102676269005	6.42218145036432e-38	2.32123114595179e-33	0.671119483155633	5.79293740926802e-36
MvSl-1064-A1-R4_MC02g03225	MvSl-1064-A1-R4_MC02	Chr02	158789	159670	7.6729458576516	-2.89212234689279	0.404594045368998	3.29671639226179	2.68331417727884e-18	0.19299718133628	1.4641749613159e-22	6.67465058582174e-17	0.469256179127839	4.27290274658528e-21
MvSl-1064-A1-R4_MC02g03278	MvSl-1064-A1-R4_MC02	Chr02	278860	281260	9.75122477465574	-5.21112463344206	0.347727132542892	5.55885176598495	9.19460825906634e-31	0.359949024323176	1.05700910984406e-33	7.26618157110287e-29	0.6525989260804	6.79071320209169e-32
MvSl-1064-A1-R4_MC02g03294	MvSl-1064-A1-R4_MC02	Chr02	318323	318827	3.5916842149774	12.3667453475261	2.05736138418876	-10.3093839633374	4.02244271151648e-58	1.4712655311229e-09	5.69447464105357e-35	1.2386349453049e-55	5.37063665280501e-08	4.06813268356867e-33
MvSl-1064-A1-R4_MC02g03295	MvSl-1064-A1-R4_MC02	Chr02	319611	320600	7.88174390040165	5.3324025110872	2.12419313961888	-3.20820937146832	6.22541114159384e-46	4.77507797265045e-11	4.76859617817176e-21	1.23539825543184e-43	2.17558399468207e-09	1.25245776091393e-19
MvSl-1064-A1-R4_MC02g03315	MvSl-1064-A1-R4_MC02	Chr02	373566	375396	6.77710861853496	3.59221177723079	-0.142204576143016	-3.73441635337381	5.07169350188352e-40	0.555972280904229	1.14448401205064e-42	6.66032690762056e-38	0.797339463769859	1.31028746507849e-40
MvSl-1064-A1-R4_MC02g03316	MvSl-1064-A1-R4_MC02	Chr02	377269	378420	1.79056983168729	4.50846882658119	0.0645218214998682	-4.44394700508132	3.87304245749637e-18	0.863412759492717	8.10272681391056e-18	9.50172229270402e-17	0.958274414898081	1.5460972317996e-16
MvSl-1064-A1-R4_MC02g03317	MvSl-1064-A1-R4_MC02	Chr02	379303	381024	4.03410759282406	4.89970311080928	0.0789307447848588	-4.82077236602442	4.24541207831609e-29	0.819592227974206	2.15389355047148e-28	2.96183827026271e-27	0.938476850437917	1.02309943647395e-26
MvSl-1064-A1-R4_MC02g03361	MvSl-1064-A1-R4_MC02	Chr02	499479	500531	1.00554469655986	2.49180572047332	-1.92766082419563	-4.41946654466895	3.40815297656268e-05	1.50070314021803e-05	1.01390321017678e-15	0.00011789551329087	0.000275180267805893	1.50151835271619e-14
MvSl-1064-A1-R4_MC02g03373	MvSl-1064-A1-R4_MC02	Chr02	534633	535761	4.46971566098744	-3.35482837456035	-0.384691927768535	2.97013644679181	1.55695318803528e-26	0.204978739414522	2.33966921628585e-22	8.74439746487741e-25	0.485629885409384	6.71808556316162e-21
MvSl-1064-A1-R4_MC02g03379	MvSl-1064-A1-R4_MC02	Chr02	542592	543917	4.24819299584396	-3.64821899702675	0.628408417402805	4.27662741442955	2.01631364544611e-29	0.0542032412646932	1.12969908587213e-37	1.42902228998681e-27	0.20854586147941	9.98832954142392e-36
MvSl-1064-A1-R4_MC02g03384	MvSl-1064-A1-R4_MC02	Chr02	553096	554127	5.07598403790643	2.47870944691537	-0.546380331036222	-3.02508977795159	1.19216052686673e-18	0.0355721886773199	2.84745946540238e-26	3.0680096555965e-17	0.155334789676512	1.17178861871167e-24
MvSl-1064-A1-R4_MC02g03482	MvSl-1064-A1-R4_MC02	Chr02	779039	779209	4.14401056769842	3.06955417952214	0.0283690740319343	-3.04118510549021	1.305039275189e-20	0.922778754407852	2.28938166860927e-20	3.88466690914591e-19	0.976583820438744	5.63200504150985e-19
MvSl-1064-A1-R4_MC02g03485	MvSl-1064-A1-R4_MC02	Chr02	781588	782148	8.26340277534455	2.12694955356941	-7.55625059986665	-9.68320015343606	5.34424736533488e-09	1.59792062592968e-84	4.96562943664293e-111	3.70241497070912e-08	1.58549235439467e-81	6.33472440988876e-108
MvSl-1064-A1-R4_MC02g03506	MvSl-1064-A1-R4_MC02	Chr02	815168	815677	2.45343816086506	-3.40608141299069	-0.757615916767666	2.64846549622302	7.78443132269584e-15	0.086706138416002	9.91886221533804e-11	1.28493478210118e-13	0.283883402515983	7.85940014045863e-10
MvSl-1064-A1-R4_MC02g03523	MvSl-1064-A1-R4_MC02	Chr02	854980	855330	0.518598587389923	0.250397338742864	-6.01299307340874	-6.2633904121516	0.852663518476024	1.35596411943079e-16	3.56009220319265e-18	0.889623229348159	1.16430380639586e-14	7.06480519433563e-17
MvSl-1064-A1-R4_MC02g03534	MvSl-1064-A1-R4_MC02	Chr02	887127	887764	0.403057027050478	-3.01665407301191	0.317227612362911	3.33388168537482	4.34778688629182e-08	0.632550952735196	9.90100627990144e-10	2.57124085394609e-07	0.84233224096709	6.79078234097695e-09
MvSl-1064-A1-R4_MC02g03563	MvSl-1064-A1-R4_MC02	Chr02	943327	944277	3.12062691244875	-3.36593553399873	-0.382626796356439	2.98330873764229	2.0939465184857e-21	0.287402502863852	1.54415054531603e-18	6.67819371788476e-20	0.580788493001629	3.19195934483152e-17
MvSl-1064-A1-R4_MC02g03579	MvSl-1064-A1-R4_MC02	Chr02	984348	985441	3.32988250641208	-3.18525260384743	-0.0948407831707769	3.09041182067666	1.12062672252893e-18	0.793310490000583	2.57227831081425e-18	2.9090687884254e-17	0.926642042252253	5.19693332931477e-17
MvSl-1064-A1-R4_MC02g03584	MvSl-1064-A1-R4_MC02	Chr02	998233	998496	4.03786638062985	2.00744108710166	-3.42649823683889	-5.43393932394055	1.02904217086998e-07	3.50843226903961e-24	3.36249432004034e-45	5.70412575162566e-07	6.02505772356225e-22	4.22916539126201e-43
MvSl-1064-A1-R4_MC02g03585	MvSl-1064-A1-R4_MC02	Chr02	998907	1000030	7.56266538284073	3.50561585392156	-0.270985499080447	-3.77660135300201	2.66289133775043e-39	0.259591972999255	2.3878320719071e-44	3.44632168784222e-37	0.552319277210299	2.92100553453841e-42
MvSl-1064-A1-R4_MC02g03610	MvSl-1064-A1-R4_MC02	Chr02	1078782	1083766	7.1264604722131	1.68281078684667	-1.62852912846131	-3.31133991530798	2.58726453715618e-05	4.22156138336953e-05	6.47441967981559e-15	9.12491007772699e-05	0.000663706745660034	8.86757173937933e-14
MvSl-1064-A1-R4_MC02g03611	MvSl-1064-A1-R4_MC02	Chr02	1084274	1085094	0.686338152685686	1.85668138859266	-1.23647442515993	-3.09315581375259	0.00161629131756569	0.0116753539457941	3.63204854167666e-08	0.00387372020017758	0.0700671007367217	1.93060675459361e-07
MvSl-1064-A1-R4_MC02g03663	MvSl-1064-A1-R4_MC02	Chr02	1202974	1205173	1.05996723828581	-2.19229551983957	-3.85894857331624	-1.66665305347668	0.0027293867393699	1.2530224483829e-07	0.00758975815446902	0.00620978944778936	3.56353199492333e-06	0.0147468538553978
MvSl-1064-A1-R4_MC02g03667	MvSl-1064-A1-R4_MC02	Chr02	1207565	1207732	6.50235487699091	-3.0163877011631	0.0205488065911326	3.03693650775423	6.17223681345081e-24	0.941631667661329	2.70313670901453e-24	2.5756109693512e-22	0.982996690009416	9.3926112107003e-23
MvSl-1064-A1-R4_MC02g03668	MvSl-1064-A1-R4_MC02	Chr02	1208900	1210711	5.75383407614637	-3.15520301762346	-0.0340784042800202	3.12112461334344	1.453259173512e-22	0.910600143680381	2.5792632355921e-22	5.27544895100088e-21	0.971872748065711	7.38231432494789e-21
MvSl-1064-A1-R4_MC02g03674	MvSl-1064-A1-R4_MC02	Chr02	1224324	1226287	2.71465720045113	0.723494683755895	-2.28726177656806	-3.01075646032395	0.0944252912808756	4.2986409117661e-08	3.54406591855851e-12	0.142363304261053	1.29685349128619e-06	3.43259312936307e-11
MvSl-1064-A1-R4_MC02g03719	MvSl-1064-A1-R4_MC02	Chr02	1333748	1334692	1.94250500100104	4.67773016316599	0.403727222549275	-4.27400294061672	2.32600236252709e-20	0.273813520464316	2.88889143230026e-17	6.78797421482578e-19	0.566401375433482	5.14926157493838e-16
MvSl-1064-A1-R4_MC02g03780	MvSl-1064-A1-R4_MC02	Chr02	1468380	1471272	3.08380937836825	2.71489657603963	-2.4676956586411	-5.18259223468073	7.69789425985056e-08	1.83530912693313e-08	2.63220163438657e-23	4.38127442577856e-07	5.81181223528825e-07	8.13341197061318e-22
MvSl-1064-A1-R4_MC02g03781	MvSl-1064-A1-R4_MC02	Chr02	1471862	1475891	8.60675889161574	0.818026085434436	-2.54222035445177	-3.36024643988621	0.00548141411757281	1.82023853334157e-16	8.07102838792654e-26	0.0116776618645929	1.54806953359431e-14	3.18912758868071e-24
MvSl-1064-A1-R4_MC02g03849	MvSl-1064-A1-R4_MC02	Chr02	1620217	1621879	8.83845037246433	3.85012870485129	-0.218005776186736	-4.06813448103803	4.49800360795597e-25	0.510688507731531	2.78187261656389e-27	2.20698748456301e-23	0.77030583940281	1.24210612329578e-25
MvSl-1064-A1-R4_MC02g03854	MvSl-1064-A1-R4_MC02	Chr02	1632810	1635981	3.86280816431841	2.31103042077412	-0.917494678196768	-3.22852509897089	4.64009929036116e-13	0.00157034689914974	2.07279833991912e-23	6.10251644520252e-12	0.0145619914947115	6.44950842351142e-22
MvSl-1064-A1-R4_MC02g03873	MvSl-1064-A1-R4_MC02	Chr02	1662245	1664952	1.01501523753452	3.12461714596498	-0.860886932531406	-3.98550407849639	2.10962537840016e-08	0.0385398926599081	1.12205461989956e-13	1.31465140468342e-07	0.164277442220993	1.29123038088957e-12
MvSl-1064-A1-R4_MC02g03895	MvSl-1064-A1-R4_MC02	Chr02	1708423	1710549	5.43207215014619	-7.24781828627854	-2.35000719954667	4.89781108673186	6.65080464831966e-64	4.53243562412833e-09	7.07806260036676e-41	2.69962206861339e-61	1.52160338810022e-07	7.5246546453899e-39
MvSl-1064-A1-R4_MC02g03905	MvSl-1064-A1-R4_MC02	Chr02	1734098	1735030	8.03515164455011	3.68732933520699	0.286710764920339	-3.40061857028665	2.00695378292406e-29	0.328528903904746	6.91644261469754e-26	1.42902228998681e-27	0.623541575317616	2.75731395309148e-24
MvSl-1064-A1-R4_MC02g03922	MvSl-1064-A1-R4_MC02	Chr02	1780790	1782811	4.0787929220639	4.39200627242618	-1.65200959431168	-6.04401586673786	2.83297062362952e-24	1.3386344791788e-06	7.44198781425335e-42	1.26492138345058e-22	3.11302911102523e-05	8.1045062416198e-40
MvSl-1064-A1-R4_MC02g03927	MvSl-1064-A1-R4_MC02	Chr02	1789842	1790830	4.26943981839494	1.58295852736533	-5.92917057151799	-7.51212909888332	0.00230590818974723	3.8935897382188e-51	6.55768864739365e-65	0.00533189024713692	2.67459664325337e-48	2.01931584900777e-62
MvSl-1064-A1-R4_MC02g03945	MvSl-1064-A1-R4_MC02	Chr02	1830920	1832167	8.79136170141325	-3.90887306532809	-4.03158704745606	-0.122713982127971	8.60340824999113e-26	4.82696625494608e-27	0.710225089371008	4.51931974543652e-24	1.02630496801592e-24	0.764225816132438
MvSl-1064-A1-R4_MC02g03950	MvSl-1064-A1-R4_MC02	Chr02	1836960	1838246	7.13490003474551	3.74705877592204	2.12710055150716	-1.61995822441488	7.2085196656e-18	1.56714688243956e-07	5.3731781604015e-05	1.68513300036147e-16	4.37331926880789e-06	0.000164833127391164
MvSl-1064-A1-R4_MC02g04010	MvSl-1064-A1-R4_MC02	Chr02	1989663	1990795	3.28449516628455	-3.06615095845842	-0.288135086839747	2.77801587161867	2.62178571025649e-16	0.437922679294636	2.13498340742837e-14	5.13433034925228e-15	0.717155607207244	2.72362883261934e-13
MvSl-1064-A1-R4_MC02g04016	MvSl-1064-A1-R4_MC02	Chr02	1996551	1998529	5.21395037251981	1.77156908573537	-2.43491932058498	-4.20648840632035	1.04955007316871e-10	3.56683320159452e-20	1.85345620111943e-47	9.48631796902485e-10	4.30430006624853e-18	2.54636367323024e-45
MvSl-1064-A1-R4_MC02g04090	MvSl-1064-A1-R4_MC02	Chr02	2199255	2201526	10.332063340313	3.24120643828073	-4.4244630538797	-7.66566949216043	7.27300529921682e-14	2.58427390800998e-22	2.10176992054907e-47	1.05606402149604e-12	3.72218806427888e-20	2.84375839250048e-45
MvSl-1064-A1-R4_MC02g04093	MvSl-1064-A1-R4_MC02	Chr02	2207580	2208870	0.099472374542902	2.41265319143922	-0.917350101508778	-3.330003292948	0.000425465836760316	0.0877092739993926	3.1578286306037e-07	0.00117301942644941	0.286271322952092	1.437278780392e-06
MvSl-1064-A1-R4_MC02g04097	MvSl-1064-A1-R4_MC02	Chr02	2216873	2218663	8.28754020748315	-4.43021831765234	-0.166467992338646	4.26375032531369	8.34336792459922e-12	0.767949517523494	3.34997966530227e-11	8.95508119791719e-11	0.915005271381196	2.84907794391898e-10
MvSl-1064-A1-R4_MC02g04118	MvSl-1064-A1-R4_MC02	Chr02	2263929	2264953	0.571859127400387	3.1750293825907	0.0209263392129256	-3.15410304337778	8.33879459936431e-08	0.963964364572476	7.44081739659483e-08	4.69813474904248e-07	0.989993238357309	3.76254243213997e-07
MvSl-1064-A1-R4_MC02g04119	MvSl-1064-A1-R4_MC02	Chr02	2265467	2267882	5.79767284876133	2.53907515905733	-0.676624528189842	-3.21569968724717	3.76631179281156e-24	0.00358965697177547	2.96560627570415e-36	1.64868452499055e-22	0.0277537980588354	2.38584360739082e-34
MvSl-1064-A1-R4_MC02g04132	MvSl-1064-A1-R4_MC02	Chr02	2301029	2301297	8.52565282311552	5.51834067892877	-1.52456748214836	-7.04290816107713	3.78662033836172e-40	1.08547300610955e-05	2.10364056940016e-56	5.04694322710003e-38	0.000206239871160814	4.81679750890857e-54
MvSl-1064-A1-R4_MC02g04142	MvSl-1064-A1-R4_MC02	Chr02	2333731	2335997	0.0227698269515837	3.12797259285291	-1.16192247504861	-4.28989506790152	2.06996068221972e-05	0.0185761594767917	1.63003950360337e-10	7.44152531892999e-05	0.0978096132828713	1.24946375683932e-09
MvSl-1064-A1-R4_MC02g04176	MvSl-1064-A1-R4_MC02	Chr02	2402453	2404245	6.94600121252426	-3.44442126648749	1.36534712796795	4.80976839445544	9.36825635216104e-23	3.5547247132552e-05	1.10618403470796e-37	3.47130826658913e-21	0.000572990824717851	9.87822342994212e-36
MvSl-1064-A1-R4_MC02g04192	MvSl-1064-A1-R4_MC02	Chr02	2440702	2442987	2.45394322222863	3.96035139497018	-4.30131107504203	-8.2616624700122	1.97080920022239e-06	3.88513352882383e-18	8.79021305808154e-33	8.55956196954021e-06	3.89822948453896e-16	5.26822836299786e-31
MvSl-1064-A1-R4_MC02g04202	MvSl-1064-A1-R4_MC02	Chr02	2468528	2471015	5.95520855238199	1.67531424240986	-6.54062800021227	-8.21594224262213	0.000530774807019149	1.85508378745929e-41	1.42718277319292e-53	0.00143110477858726	9.74464601294794e-39	2.77059612274191e-51
MvSl-1064-A1-R4_MC02g04213	MvSl-1064-A1-R4_MC02	Chr02	2493883	2495696	3.19001193598611	3.04574831026331	0.818706373862465	-2.22704193640084	8.75445906226385e-16	0.0157384624922224	2.26085169200597e-09	1.62530809617497e-14	0.0870854462559307	1.47153102110884e-08
MvSl-1064-A1-R4_MC02g04224	MvSl-1064-A1-R4_MC02	Chr02	2537745	2542439	8.48780934379337	-1.47046223645985	-5.33701019397934	-3.8665479575195	0.00317263339782901	7.76520759195601e-20	1.32803975311823e-12	0.00711313488390987	8.89016715335477e-18	1.34612883034572e-11
MvSl-1064-A1-R4_MC02g04226	MvSl-1064-A1-R4_MC02	Chr02	2544884	2546120	3.87994927910115	3.6011521226896	0.635186686195237	-2.96596543649436	5.33302406007411e-25	0.0353633737431548	5.24593976858133e-18	2.57426512737631e-23	0.154732483357468	1.02284371470374e-16
MvSl-1064-A1-R4_MC03g04343	MvSl-1064-A1-R4_MC03	Chr03	218308	218823	3.26751061820034	3.09945687610468	-0.289735448824624	-3.3891923249293	0.00126980702486413	0.741631007882081	0.000493259956327084	0.00312293493033233	0.902368005320777	0.00124640956706306
MvSl-1064-A1-R4_MC03g04350	MvSl-1064-A1-R4_MC03	Chr03	225354	228442	0.732945033948666	-0.311228981305491	-6.24092617012272	-5.92969718881723	0.804136095776924	2.46253607134159e-18	7.78809085766685e-19	0.851225146430528	2.49891444512277e-16	1.65196321517732e-17
MvSl-1064-A1-R4_MC03g04367	MvSl-1064-A1-R4_MC03	Chr03	271374	275570	4.85482725333119	-3.486538430604	-1.53455066262297	1.95198776798103	1.93419818468774e-22	5.94609215537533e-06	3.69851863927239e-09	6.90895591570462e-21	0.000117996895438893	2.32426259315288e-08
MvSl-1064-A1-R4_MC03g04410	MvSl-1064-A1-R4_MC03	Chr03	373371	373777	2.9842310914385	-3.2871128857694	-0.357994377235534	2.92911850853387	4.46208490861309e-17	0.362143455688663	7.55041851579359e-15	9.5554959793561e-16	0.654593688036917	1.01544032147646e-13
MvSl-1064-A1-R4_MC03g04416	MvSl-1064-A1-R4_MC03	Chr03	389570	391739	4.16973675547396	6.72411961331412	1.52893223958466	-5.19518737372946	4.3696087823648e-52	1.36693472477975e-06	3.37818778707235e-33	1.11487446932908e-49	3.15323242360197e-05	2.08049771990042e-31
MvSl-1064-A1-R4_MC03g04417	MvSl-1064-A1-R4_MC03	Chr03	392213	393884	2.95859652637218	5.65453588405028	1.46591340151303	-4.18862248253725	1.68361498393602e-33	2.54706335270153e-05	2.32572373567017e-19	1.54996719655141e-31	0.000431599160144681	5.16634650734693e-18
MvSl-1064-A1-R4_MC03g04419	MvSl-1064-A1-R4_MC03	Chr03	397384	397602	1.68159415761296	1.20079817071491	-3.18424075850223	-4.38503892921713	0.0265272139702128	2.10369688584804e-13	2.70598721349669e-20	0.0470389238987293	1.30458424934882e-11	6.58432311076988e-19
MvSl-1064-A1-R4_MC03g04438	MvSl-1064-A1-R4_MC03	Chr03	453449	455531	1.77071595023614	-2.70456543783202	0.879593955004521	3.58415939283654	5.30746825494683e-11	0.0601758537992677	9.18048978356278e-17	5.0528455774707e-10	0.221778941158671	1.56453766731328e-15
MvSl-1064-A1-R4_MC03g04439	MvSl-1064-A1-R4_MC03	Chr03	456053	457563	3.89548348539486	-3.43847934488576	-0.7539289826281	2.68455036225765	3.40643768627225e-23	0.0250464454682185	2.92057051629661e-16	1.3168609756888e-21	0.121649975478513	4.69077242995121e-15
MvSl-1064-A1-R4_MC03g04456	MvSl-1064-A1-R4_MC03	Chr03	492559	493123	2.15395086188969	3.7319088702535	1.65140193122546	-2.08050693902804	5.29261491833966e-06	0.0253152549941929	0.00770926658453945	2.11467790696971e-05	0.122395899890711	0.0149441441112943
MvSl-1064-A1-R4_MC03g04472	MvSl-1064-A1-R4_MC03	Chr03	535413	536606	5.24121954660367	2.3344282674206	-0.995649550047638	-3.33007781746824	5.77680840135051e-18	7.70619405051505e-05	4.29253491004917e-33	1.36835275925889e-16	0.00114341380289197	2.62550251689994e-31
MvSl-1064-A1-R4_MC03g04529	MvSl-1064-A1-R4_MC03	Chr03	677501	679882	0.373745060489263	5.63844422440378	1.02094405597344	-4.61750016843034	5.91211427977638e-11	0.0758041541697013	1.670785991787e-07	5.56312213984696e-10	0.259958178469828	7.94468525381147e-07
MvSl-1064-A1-R4_MC03g04549	MvSl-1064-A1-R4_MC03	Chr03	718205	720064	7.87384188104905	-3.05446583536704	-0.757886449571239	2.2965793857958	1.31233686006516e-26	0.00455643632484267	1.10260968807405e-16	7.51228728229608e-25	0.0335994850378572	1.86130520122898e-15
MvSl-1064-A1-R4_MC03g04585	MvSl-1064-A1-R4_MC03	Chr03	805768	808664	5.67474087396691	1.86551978475603	-1.3293448645955	-3.19486464935153	5.22716278442006e-13	8.65323604267567e-08	1.14616845105535e-32	6.81438885618557e-12	2.50887655393162e-06	6.77833395226773e-31
MvSl-1064-A1-R4_MC03g04641	MvSl-1064-A1-R4_MC03	Chr03	930236	931778	7.21093167126667	6.49311270336411	2.08066959080438	-4.41244311255972	2.95247644935667e-64	1.63435843098708e-11	4.09942264790679e-36	1.25550546155977e-61	7.93196781995362e-10	3.23963223414227e-34
MvSl-1064-A1-R4_MC03g04642	MvSl-1064-A1-R4_MC03	Chr03	932610	933707	8.21913632663954	-2.72706102409889	2.0637797715666	4.7908407956655	6.34070290745321e-18	2.91644004576838e-11	4.30451252760886e-43	1.49006518325151e-16	1.38530902173998e-09	4.9921164768243e-41
MvSl-1064-A1-R4_MC03g04657	MvSl-1064-A1-R4_MC03	Chr03	970498	971981	0.963864287148721	9.31036944416668	0.685654686170453	-8.62471475799622	2.54978698582168e-20	0.120249460176704	2.38295818454743e-16	7.39272655304793e-19	0.350237338348977	3.85503923695807e-15
MvSl-1064-A1-R4_MC03g04658	MvSl-1064-A1-R4_MC03	Chr03	972393	973247	1.99660046698734	1.36902992807461	-2.10566363743243	-3.47469356550703	0.00733489555650407	6.1418172325484e-06	6.42531730652869e-12	0.0151132019657548	0.000121610704848464	6.00817628767552e-11
MvSl-1064-A1-R4_MC03g04707	MvSl-1064-A1-R4_MC03	Chr03	1096779	1098591	3.21783581738035	4.56114560589305	-3.17950434527744	-7.74064995117048	3.40327079607577e-14	5.00041050610166e-15	3.82894659318473e-41	5.19507832631738e-13	3.63037933491771e-13	4.11957747917345e-39
MvSl-1064-A1-R4_MC03g04732	MvSl-1064-A1-R4_MC03	Chr03	1161684	1163373	1.53926089748606	3.59194859863838	1.77899169174235	-1.81295690689603	4.70208545185221e-09	0.00113216344993711	0.00264820249261498	3.27276875175684e-08	0.0112086691884017	0.00569156396126396
MvSl-1064-A1-R4_MC03g04733	MvSl-1064-A1-R4_MC03	Chr03	1165943	1166569	1.81144582620298	4.48353324514743	1.7482925034556	-2.73524074169183	5.14330463248918e-15	0.000219794587983112	1.48296535920406e-06	8.69880878184249e-14	0.00281113694204967	6.02771081369698e-06
MvSl-1064-A1-R4_MC03g04755	MvSl-1064-A1-R4_MC03	Chr03	1216822	1218472	6.23966549573471	-2.59126781723605	0.49459431650977	3.08586213374582	8.04907513490715e-18	0.0867227236353417	1.0634045751405e-23	1.8767164740136e-16	0.283883402515983	3.4036569376361e-22
MvSl-1064-A1-R4_MC03g04771	MvSl-1064-A1-R4_MC03	Chr03	1258655	1259053	1.60335349523263	4.5367273951737	1.11195665787858	-3.42477073729512	1.05009011889131e-12	0.027382372638138	5.94632084294453e-08	1.2934213464413e-11	0.129652485502954	3.05176121422383e-07
MvSl-1064-A1-R4_MC03g04784	MvSl-1064-A1-R4_MC03	Chr03	1292770	1295747	6.25167642623675	-4.72936049461851	-0.113680464461759	4.61568003015675	3.00095419304437e-54	0.681078935399687	6.49655797380034e-53	8.37453779496444e-52	0.871626472444141	1.16028525412074e-50
MvSl-1064-A1-R4_MC03g04787	MvSl-1064-A1-R4_MC03	Chr03	1305527	1308404	9.47530885644533	-3.62970744792911	-0.185555158565881	3.44415228936322	7.73941812084972e-23	0.577567567237229	4.6323266467334e-21	2.87970849246617e-21	0.810354520504943	1.22025595738434e-19
