gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC01-2g03065	MvSl-1064-A1-R4_MC01-2	Chr01	2775680	2776062	4.15993478206402	-3.68993182548246	0.915721563734845	4.6056533892173	5.57502085183675e-18	0.0271924881945519	7.33635931487342e-25	1.30966332880552e-16	0.116011111697516	2.68592266027866e-23
MvSl-1064-A1-R4_MC01-2g03086	MvSl-1064-A1-R4_MC01-2	Chr01	2828397	2829105	8.78653293355492	-3.51251342136631	0.987630911594464	4.50014433296077	1.42035690033301e-20	0.00438826382882381	5.88553837624115e-30	4.34681980179313e-19	0.0289379505990149	2.96829320658897e-28
MvSl-1064-A1-R4_MC01-2g03096	MvSl-1064-A1-R4_MC01-2	Chr01	2848608	2849168	1.58760921584366	0.655825151099042	-2.64517232353532	-3.30099747463437	0.181269621576535	1.79919706213585e-09	6.44678917824489e-13	0.249770031960419	6.04934114258941e-08	6.95704268853174e-12
MvSl-1064-A1-R4_MC01-2g03097	MvSl-1064-A1-R4_MC01-2	Chr01	2849885	2850544	5.92239790421037	6.44982605463629	0.703832894895274	-5.74599315974101	2.82593853840836e-42	0.0526621396685321	1.00362413646343e-35	4.81627628485632e-40	0.186649426541212	7.6905616968535e-34
MvSl-1064-A1-R4_MC01-2g03100	MvSl-1064-A1-R4_MC01-2	Chr01	2853715	2853975	1.58767972894409	-3.0251404989281	-0.645568215253111	2.37957228367499	2.05927583758247e-10	0.186029705134693	9.90407749816863e-08	1.79032028623595e-09	0.438042790675664	5.00520480927387e-07
MvSl-1064-A1-R4_MC01-2g03113	MvSl-1064-A1-R4_MC01-2	Chr01	2877127	2877318	5.67733222907772	-2.93621157578847	2.35283047568628	5.28904205147475	3.99400524143629e-13	6.85440229410846e-09	3.0983347211737e-31	5.36423122440187e-12	2.07005397852899e-07	1.72062015274169e-29
MvSl-1064-A1-R4_MC01-2g03114	MvSl-1064-A1-R4_MC01-2	Chr01	2877538	2877804	2.29270424042927	2.61497945067417	-0.401660785002509	-3.01664023567668	1.76160778631052e-10	0.258182695895073	1.56647948743958e-13	1.55062270415668e-09	0.533203136506847	1.8089544081005e-12
MvSl-1064-A1-R4_MC01-2g03149	MvSl-1064-A1-R4_MC01-2	Chr01	2973575	2973982	5.67047182544371	5.09574143009717	-1.21419866913502	-6.30994009923219	2.30326686336611e-41	6.76684512823268e-05	1.43581783031583e-57	3.79463215739567e-39	0.000858668345219255	3.22569528469818e-55
MvSl-1064-A1-R4_MC01-2g03166	MvSl-1064-A1-R4_MC01-2	Chr01	3037080	3040763	4.12698080870134	0.834701088656836	-3.40904180319275	-4.24374289184958	0.0143563828914066	5.70923271807926e-24	4.35298502094708e-33	0.0274918335686855	9.10254280938928e-22	2.77608109239109e-31
MvSl-1064-A1-R4_MC02g03186	MvSl-1064-A1-R4_MC02	Chr02	24913	25714	11.0166927666712	6.74622742918297	-0.403393813004254	-7.14962124218722	5.46568241432568e-39	0.315502255699488	4.27735248985849e-42	6.92670136738582e-37	0.593819458794638	4.64633289695068e-40
MvSl-1064-A1-R4_MC02g03225	MvSl-1064-A1-R4_MC02	Chr02	123420	124175	7.52623593752491	-2.96650082048148	0.376358326849154	3.34285914733063	2.44528253188075e-19	0.222215458219235	2.09653396318222e-23	6.58627188764066e-18	0.487918048993281	6.75056619741246e-22
MvSl-1064-A1-R4_MC02g03278	MvSl-1064-A1-R4_MC02	Chr02	257845	259434	9.61471492776056	-5.28632737960633	0.316077058819458	5.60240443842579	7.02931199941474e-33	0.393847740022472	1.08762585931289e-35	6.1490928419659e-31	0.666496120525182	8.27013970715994e-34
MvSl-1064-A1-R4_MC02g03294	MvSl-1064-A1-R4_MC02	Chr02	292396	292554	3.39063928126381	12.3274421874864	2.0245690480592	-10.3028731394272	1.70604163474684e-55	5.41761693936809e-09	1.05431330064032e-33	5.11037016953713e-53	1.67353573267668e-07	6.99455501800644e-32
MvSl-1064-A1-R4_MC02g03295	MvSl-1064-A1-R4_MC02	Chr02	293276	295296	7.67890010128296	5.24481034374059	2.08950493489356	-3.15530540884703	1.12449586207164e-43	1.66712974961777e-10	5.48898385568548e-20	1.98493599938895e-41	6.61830424697657e-09	1.33971865218397e-18
MvSl-1064-A1-R4_MC02g03315	MvSl-1064-A1-R4_MC02	Chr02	342825	345184	6.58504246188088	3.50900434728298	-0.171961122041485	-3.68096546932446	8.7527026222594e-39	0.474819020531064	5.67992070907368e-42	1.06815389408684e-36	0.733430076276024	6.10282784882536e-40
MvSl-1064-A1-R4_MC02g03316	MvSl-1064-A1-R4_MC02	Chr02	345926	346202	1.60296094470079	4.42844243313439	0.0330816026738573	-4.39536083046053	2.02964289055143e-16	0.933047884278196	2.52167235209299e-16	4.00459480501016e-15	0.978323077874994	4.1683496990701e-15
MvSl-1064-A1-R4_MC02g03317	MvSl-1064-A1-R4_MC02	Chr02	346979	348643	3.84076280257427	4.81431742955925	0.0481039973691126	-4.76621343219014	1.25051014433782e-27	0.890960493740378	3.1333880010464e-27	8.02681349141518e-26	0.963476306070524	1.36447314494906e-25
MvSl-1064-A1-R4_MC02g03361	MvSl-1064-A1-R4_MC02	Chr02	461586	463890	0.824537458975285	2.41332793001695	-1.95763937643693	-4.37096730645388	0.00010499139547689	3.22982356947023e-05	3.90447190555188e-14	0.000329368436778502	0.000458060344106359	4.91039501098986e-13
MvSl-1064-A1-R4_MC02g03373	MvSl-1064-A1-R4_MC02	Chr02	500634	501370	4.3295316353239	-3.43870914159276	-0.415603749402433	3.02310539219033	7.88940710175781e-26	0.184957043096024	1.69628483594165e-21	4.1704165348062e-24	0.436267716399888	4.59391112418717e-20
MvSl-1064-A1-R4_MC02g03379	MvSl-1064-A1-R4_MC02	Chr02	520079	521958	4.1069906195749	-3.7266418370175	0.597064534981128	4.32370637199863	1.15624883871071e-29	0.070463070307336	2.5616863073182e-37	8.46631094122621e-28	0.229422743737818	2.2019364476383e-35
MvSl-1064-A1-R4_MC02g03485	MvSl-1064-A1-R4_MC02	Chr02	760528	761419	8.08673897635512	2.04363367794226	-7.58992982760547	-9.63356350554773	2.46872302296272e-08	1.18639859561831e-83	1.63525215487344e-108	1.52251065780924e-07	1.30306112418744e-80	1.88128296002818e-105
MvSl-1064-A1-R4_MC02g03506	MvSl-1064-A1-R4_MC02	Chr02	795408	796063	2.30259126771697	-3.48399528950005	-0.787835128933888	2.69616016056617	4.14117325266306e-15	0.0773389168869843	7.89082604825411e-11	7.14406589922763e-14	0.244560202632066	6.51765216535427e-10
MvSl-1064-A1-R4_MC02g03523	MvSl-1064-A1-R4_MC02	Chr02	826826	827941	0.339632422871386	0.18408996160728	-6.03914289310302	-6.2232328547103	0.892688045824452	5.97730626361664e-15	6.61771149624505e-16	0.918233229237742	4.10317169554517e-13	1.04165729522902e-14
MvSl-1064-A1-R4_MC02g03534	MvSl-1064-A1-R4_MC02	Chr02	854980	855330	0.244167100953	-3.09302371690517	0.284554232166714	3.37757794907188	1.27929955517882e-07	0.678639512277038	6.26099388425349e-09	6.94065647801463e-07	0.865814573176523	3.83456781572774e-08
MvSl-1064-A1-R4_MC02g03563	MvSl-1064-A1-R4_MC02	Chr02	914335	915207	2.97516687917472	-3.44638677532744	-0.414332621270455	3.03205415405698	1.14415034160993e-21	0.254955462180935	1.64930589732389e-18	3.75745054046981e-20	0.530625165009093	3.46144135775937e-17
MvSl-1064-A1-R4_MC02g03579	MvSl-1064-A1-R4_MC02	Chr02	954952	956709	3.18498535275992	-3.26676923433425	-0.127875041342316	3.13889419299193	5.4957893440167e-19	0.726913724289021	2.62438437289756e-18	1.42587605421536e-17	0.889958635772313	5.37102267620959e-17
MvSl-1064-A1-R4_MC02g03584	MvSl-1064-A1-R4_MC02	Chr02	967667	969737	3.85931073490153	1.92647254368574	-3.4601949688843	-5.38666751257003	5.20360902956324e-07	1.73679498643405e-23	1.21658155074917e-42	2.5326280284211e-06	2.60124521831826e-21	1.36658052604041e-40
MvSl-1064-A1-R4_MC02g03585	MvSl-1064-A1-R4_MC02	Chr02	972509	974388	7.37124140389964	3.42395327303338	-0.301155428240927	-3.72510870127431	3.62430191004643e-38	0.208108253682941	8.79314497307457e-44	4.31641257600108e-36	0.46916636659341	1.04723178384147e-41
MvSl-1064-A1-R4_MC02g03610	MvSl-1064-A1-R4_MC02	Chr02	1052954	1055267	6.94586407272079	1.59031620689652	-1.6617802490754	-3.25209645597193	9.08524259475336e-05	4.16453615651851e-05	4.89614870289167e-14	0.000288956316116914	0.000573348745225424	6.09552014207609e-13
MvSl-1064-A1-R4_MC02g03611	MvSl-1064-A1-R4_MC02	Chr02	1055392	1055607	0.508568393724036	1.76674736456674	-1.27018803317732	-3.03693539774406	0.00454425016372381	0.0163590678582498	4.27996558172139e-07	0.00990953295133683	0.0802741247460564	1.96687400164184e-06
MvSl-1064-A1-R4_MC02g03663	MvSl-1064-A1-R4_MC02	Chr02	1182787	1184620	0.887329949336122	-2.27954927277007	-3.8834519013462	-1.60390262857613	0.00300992831710165	5.01082117775899e-07	0.0157582334142186	0.00688889590519792	1.09342091263019e-05	0.0287292765214959
MvSl-1064-A1-R4_MC02g03667	MvSl-1064-A1-R4_MC02	Chr02	1189325	1190019	6.36102973773843	-3.09677425516749	-0.0128970405699864	3.0838772145975	5.19288842424933e-24	0.964097776446212	6.19550330706723e-24	2.33325918516839e-22	0.986576228542481	2.07601865052066e-22
MvSl-1064-A1-R4_MC02g03668	MvSl-1064-A1-R4_MC02	Chr02	1190098	1190936	5.61257698528243	-3.23492816262652	-0.0677331873489752	3.16719497527754	1.24165152661615e-22	0.826716318792542	5.21830524547525e-22	4.59690087662945e-21	0.938047668209129	1.47802141408375e-20
MvSl-1064-A1-R4_MC02g03719	MvSl-1064-A1-R4_MC02	Chr02	1305314	1305730	1.75474548643898	4.59580375259888	0.370325200348138	-4.22547855225074	1.82482718697336e-18	0.33766484281989	6.99221750779209e-16	4.48716834408748e-17	0.613526496662168	1.09537353509548e-14
MvSl-1064-A1-R4_MC02g03780	MvSl-1064-A1-R4_MC02	Chr02	1434599	1435343	2.90017796386049	2.62738460722156	-2.49777037341224	-5.1251549806338	2.67306787787536e-07	2.05483315656611e-08	2.51935365159723e-22	1.3585231862621e-06	5.77046186155001e-07	7.41184846608291e-21
MvSl-1064-A1-R4_MC02g03781	MvSl-1064-A1-R4_MC02	Chr02	1436112	1442398	8.42832436846357	0.734548378809327	-2.5757704795592	-3.31031885836853	0.0121912084343514	6.09334107129638e-17	2.15044403739337e-25	0.023770627100731	5.28356811313726e-15	8.23920128280366e-24
MvSl-1064-A1-R4_MC02g03798	MvSl-1064-A1-R4_MC02	Chr02	1486274	1487323	4.47336169635744	-3.01407731695767	-2.4663276420316	0.547749674926073	1.01687041247421e-16	4.72451156238231e-12	0.0970557433421594	2.12961102273466e-15	2.37064958345935e-10	0.144161686391772
MvSl-1064-A1-R4_MC02g03849	MvSl-1064-A1-R4_MC02	Chr02	1604368	1607759	8.64702804542268	3.76215867460667	-0.249207969419655	-4.01136664402632	3.7641840835145e-24	0.452622755082938	1.18258537327767e-26	1.70683301218077e-22	0.715673252328414	4.9956651345512e-25
MvSl-1064-A1-R4_MC02g03854	MvSl-1064-A1-R4_MC02	Chr02	1613839	1614805	3.67797402769409	2.22918119052432	-0.948633289421507	-3.17781447994583	7.85008881932714e-12	0.00142381366070246	7.47095053223078e-22	8.51790647409976e-11	0.0116799983701609	2.09207779068276e-20
MvSl-1064-A1-R4_MC02g03873	MvSl-1064-A1-R4_MC02	Chr02	1648989	1649207	0.834030184344626	3.04345176807411	-0.892325661538741	-3.93577742961285	1.74190250656195e-07	0.0439860959304965	3.1477377625446e-12	9.1882103934711e-07	0.16489572860129	3.1177743269292e-11
MvSl-1064-A1-R4_MC02g03895	MvSl-1064-A1-R4_MC02	Chr02	1679660	1681625	5.29480103467634	-7.32444492476705	-2.3829796019585	4.94146532280855	1.08980703366044e-65	2.33461135339279e-09	5.94915901403198e-42	4.89670114896974e-63	7.69254440942925e-08	6.32338030685012e-40
MvSl-1064-A1-R4_MC02g03905	MvSl-1064-A1-R4_MC02	Chr02	1706231	1708008	7.84042879534894	3.60300961498311	0.256472269319292	-3.34653734566382	1.56968490919287e-28	0.380582117356187	2.25017995525145e-25	1.07752328662303e-26	0.654725762280876	8.5880420299848e-24
MvSl-1064-A1-R4_MC02g03922	MvSl-1064-A1-R4_MC02	Chr02	1749117	1751879	3.89350810609453	4.31070609911688	-1.6850495734099	-5.99575567252677	6.31950271755742e-23	1.25409417668531e-06	3.52115479877254e-40	2.51049135736204e-21	2.55076562480129e-05	3.55169542712924e-38
MvSl-1064-A1-R4_MC02g03927	MvSl-1064-A1-R4_MC02	Chr02	1763834	1766097	4.0887320803448	1.50683903931923	-5.95848230125022	-7.46532134056946	0.00395977816230119	3.89556605312101e-50	1.60516646414245e-62	0.00880000160394498	2.40672940219382e-47	4.40751958279114e-60
MvSl-1064-A1-R4_MC02g03945	MvSl-1064-A1-R4_MC02	Chr02	1802551	1804105	8.63260505248761	-3.98342427895904	-4.06372556045766	-0.0803012814986235	2.74138178106608e-27	3.89708497786308e-28	0.805095228745484	1.64233690338414e-25	7.86177245024012e-26	0.846634716611607
MvSl-1064-A1-R4_MC02g03950	MvSl-1064-A1-R4_MC02	Chr02	1808609	1809239	6.93547741356372	3.65481126724486	2.09169035846309	-1.56312090878177	1.10503478963332e-16	3.8464159320447e-07	0.000124092150159698	2.29963555695271e-15	8.544229547924e-06	0.000365292109686901
MvSl-1064-A1-R4_MC02g04010	MvSl-1064-A1-R4_MC02	Chr02	1957794	1958668	3.13585859162187	-3.1445201901054	-0.320292429525663	2.82422776057974	7.58041316734962e-17	0.390545017727528	1.17851592735132e-14	1.60454784066919e-15	0.663094726938614	1.57854064252951e-13
MvSl-1064-A1-R4_MC02g04016	MvSl-1064-A1-R4_MC02	Chr02	1975274	1977746	5.03382968200031	1.69002924984308	-2.4676677707357	-4.15769702057878	1.55075187255232e-09	9.79883910677233e-20	1.65273452895692e-44	1.17464998162296e-08	1.07623916189383e-17	2.01694824922706e-42
MvSl-1064-A1-R4_MC02g04090	MvSl-1064-A1-R4_MC02	Chr02	2169287	2171652	10.1553843938677	3.15897638982531	-4.46025964032931	-7.61923603015462	4.44153238474182e-14	6.33841705392644e-24	6.29379545751035e-50	6.79636960111036e-13	9.9452781869941e-22	1.03690280162483e-47
MvSl-1064-A1-R4_MC02g04097	MvSl-1064-A1-R4_MC02	Chr02	2189797	2192572	8.16601169134606	-4.52592450781979	-0.204231727241096	4.32169278057869	7.29912196431018e-12	0.721143661177332	3.88002658693233e-11	7.98147352835344e-11	0.887181716333283	3.3881680929175e-10
MvSl-1064-A1-R4_MC02g04118	MvSl-1064-A1-R4_MC02	Chr02	2236638	2237006	0.389243377000835	3.09469056584687	-0.00784652134087988	-3.10253708718775	6.46819212461799e-07	0.987319686743233	4.76713542378052e-07	3.10379025008975e-06	0.99676493248115	2.17759397708274e-06
MvSl-1064-A1-R4_MC02g04119	MvSl-1064-A1-R4_MC02	Chr02	2237246	2238753	5.61062681793768	2.45941279292717	-0.706717910385243	-3.16613070331241	1.93794273414019e-22	0.00262403089464117	1.22621495818171e-34	7.04285438491755e-21	0.0191005488906686	8.67706693138073e-33
MvSl-1064-A1-R4_MC02g04132	MvSl-1064-A1-R4_MC02	Chr02	2270356	2272622	8.3372871560124	5.43131890160397	-1.55555327304758	-6.98687217465156	2.50116375278725e-39	7.10173464818505e-06	6.26127102464308e-56	3.43388940226416e-37	0.000120619668380256	1.31686519316164e-53
MvSl-1064-A1-R4_MC02g04176	MvSl-1064-A1-R4_MC02	Chr02	2376913	2378568	6.8045140431444	-3.5188531865242	1.33413045356483	4.85298364008903	8.35594871078851e-24	4.76290057073354e-05	1.23552071294555e-38	3.62274355290107e-22	0.000644948933447959	1.19736492622223e-36
MvSl-1064-A1-R4_MC02g04192	MvSl-1064-A1-R4_MC02	Chr02	2419609	2421508	2.27767886152173	3.8863690779323	-4.33697151237707	-8.22334059030938	4.16936337972024e-06	1.63117116600371e-17	4.40286844072052e-31	1.72227985827558e-05	1.47927770421529e-15	2.37827073970067e-29
MvSl-1064-A1-R4_MC02g04202	MvSl-1064-A1-R4_MC02	Chr02	2438632	2440539	5.76946126105145	1.59529549736911	-6.5651521368421	-8.16044763421121	0.000955822014881478	7.34271219932577e-42	2.78955064726483e-53	0.0024338744505676	3.15577000392762e-39	4.92405502646658e-51
MvSl-1064-A1-R4_MC02g04224	MvSl-1064-A1-R4_MC02	Chr02	2493883	2495696	8.31097849284561	-1.5657812852486	-5.36893325738215	-3.80315197213355	0.00184495698975591	9.09011759060673e-20	3.61551600523354e-12	0.00442762802712725	1.00961586947357e-17	3.54557298727515e-11
MvSl-1064-A1-R4_MC02g04226	MvSl-1064-A1-R4_MC02	Chr02	2501158	2503935	3.68796666460199	3.51723923731269	0.602493533189533	-2.91474570412316	7.62185888911911e-23	0.0525734951441689	1.1801413209604e-16	2.96622342987962e-21	0.186464679726813	2.01828667088124e-15
MvSl-1064-A1-R4_MC02g04241	MvSl-1064-A1-R4_MC02	Chr02	2534270	2534518	3.01669276614194	3.36026601231565	0.938905806166863	-2.42136020614879	4.88048049852745e-20	0.0033966140184092	1.96444308135404e-11	1.41892793317482e-18	0.0236114835245956	1.77500181528196e-10
MvSl-1064-A1-R4_MC02g04265	MvSl-1064-A1-R4_MC02	Chr02	2581115	2581363	3.01669276614194	3.3602660866587	0.938905799780676	-2.42136028687803	4.86351164765923e-20	0.00339517087754108	1.96092172183777e-11	1.41816556451656e-18	0.0236114835245956	1.77500181528196e-10
MvSl-1064-A1-R4_MC03g04343	MvSl-1064-A1-R4_MC03	Chr03	179449	180717	3.08060927139061	3.00312250916303	-0.314222476743057	-3.31734498590609	0.00185592340457834	0.722639082112396	0.000682629403725971	0.0044528647704507	0.887806031155982	0.00171263747609929
MvSl-1064-A1-R4_MC03g04350	MvSl-1064-A1-R4_MC03	Chr03	199281	199458	0.554947780458153	-0.39001395752675	-6.26831463532575	-5.878300677799	0.758047412469389	1.44662245087273e-16	1.91927379767803e-16	0.813251429591916	1.1721199120391e-14	3.22105628014386e-15
MvSl-1064-A1-R4_MC03g04367	MvSl-1064-A1-R4_MC03	Chr03	243610	245142	4.70769386992253	-3.56287173965318	-1.56452929771377	1.99834244193941	7.96873002715685e-23	4.82613280905921e-06	2.37684238957357e-09	3.0890547575861e-21	8.45856787545217e-05	1.55596602787647e-08
MvSl-1064-A1-R4_MC03g04410	MvSl-1064-A1-R4_MC03	Chr03	352499	356135	2.83597819308904	-3.36573444354664	-0.389965260514039	2.9757691830326	2.0617864351988e-17	0.32512752759673	6.20469634132174e-15	4.60062277921899e-16	0.60235600415738	8.71213399630191e-14
MvSl-1064-A1-R4_MC03g04416	MvSl-1064-A1-R4_MC03	Chr03	364477	365226	3.97012472035225	6.64298115260814	1.49523762498189	-5.14774352762625	3.57300287315582e-49	3.81137948984197e-06	1.42189272833584e-31	8.02707577298756e-47	6.87508873304523e-05	8.03166263977133e-30
MvSl-1064-A1-R4_MC03g04417	MvSl-1064-A1-R4_MC03	Chr03	365275	365544	2.76216212490732	5.57254358241677	1.4334713751628	-4.13907220725397	8.95341082104672e-32	5.11866989383845e-05	1.68210955465466e-18	7.3144186748799e-30	0.000681591101873367	3.52280782791553e-17
MvSl-1064-A1-R4_MC03g04419	MvSl-1064-A1-R4_MC03	Chr03	369074	371274	1.50162713910484	1.11989118793065	-3.21395057650981	-4.33384176444046	0.0439687109797044	1.55846785357244e-12	2.59503117171868e-18	0.0735540206522894	8.2382110869324e-11	5.3219674548629e-17
MvSl-1064-A1-R4_MC03g04438	MvSl-1064-A1-R4_MC03	Chr03	415623	417847	1.61852239733965	-2.78377493185637	0.848337491338762	3.63211242319514	9.31600977559615e-11	0.0778379922383811	6.06843628000347e-16	8.56639596574586e-10	0.245666843319412	9.61321997240935e-15
MvSl-1064-A1-R4_MC03g04439	MvSl-1064-A1-R4_MC03	Chr03	422838	425441	3.7511017678999	-3.51922411522342	-0.787746555462615	2.7314775597608	3.59788853626072e-23	0.0215837967311704	4.4249463706529e-16	1.4696333959065e-21	0.0991891356055876	7.11229184941527e-15
MvSl-1064-A1-R4_MC03g04456	MvSl-1064-A1-R4_MC03	Chr03	462935	464532	1.96626073570887	3.63851873191777	1.61482069617292	-2.02369803574484	1.27945711901282e-05	0.0321356008363468	0.0109478936879533	4.80708233426139e-05	0.131700005915128	0.0208757579292859
MvSl-1064-A1-R4_MC03g04472	MvSl-1064-A1-R4_MC03	Chr03	502964	503855	5.05555930140152	2.25208384725616	-1.0261865151891	-3.27827036244526	1.9048747101549e-16	6.10105449079805e-05	2.5490935815949e-31	3.79630776408895e-15	0.000789383817297627	1.42360395785681e-29
MvSl-1064-A1-R4_MC03g04529	MvSl-1064-A1-R4_MC03	Chr03	649717	650815	0.189053669840111	5.55596733304808	0.988706560599802	-4.56726077244828	5.69257655372872e-10	0.102596643720128	5.80185247517579e-07	4.63518280342738e-09	0.297584455156533	2.60332781285123e-06
MvSl-1064-A1-R4_MC03g04549	MvSl-1064-A1-R4_MC03	Chr03	690839	691394	7.72672466392079	-3.13191715326005	-0.788559261667892	2.34335789159216	2.39439408259769e-28	0.00283129702631219	1.23875342282145e-17	1.63231624182608e-26	0.0203989585314111	2.36848696026886e-16
MvSl-1064-A1-R4_MC03g04585	MvSl-1064-A1-R4_MC03	Chr03	768996	771539	5.49124651925147	1.78169893343536	-1.35996238031533	-3.14166131375069	2.05587201485142e-11	1.1548012319555e-07	6.13026857813438e-30	2.0929242911232e-10	2.83960452186071e-06	3.07602562918063e-28
MvSl-1064-A1-R4_MC03g04641	MvSl-1064-A1-R4_MC03	Chr03	902907	903559	7.00721608254336	6.40547737966961	2.05099527957953	-4.35448210009008	1.13716415721733e-61	5.04368178129562e-11	1.2251098039497e-34	4.16328433114567e-59	2.18670150912751e-09	8.67706693138073e-33
MvSl-1064-A1-R4_MC03g04642	MvSl-1064-A1-R4_MC03	Chr03	904055	906311	8.07717645936901	-2.80772537638802	2.03537410575732	4.84309948214534	3.74451625450162e-19	3.29398868628698e-11	1.14119793424918e-44	9.87054484686627e-18	1.44715902950875e-09	1.42794197215862e-42
MvSl-1064-A1-R4_MC03g04657	MvSl-1064-A1-R4_MC03	Chr03	940434	940661	0.776367793300084	9.27127594104246	0.655817471554825	-8.61545846948763	1.40434860698184e-18	0.160945444552675	3.45586904932517e-15	3.50555201515543e-17	0.399961680446116	4.96530022566559e-14
MvSl-1064-A1-R4_MC03g04658	MvSl-1064-A1-R4_MC03	Chr03	940955	942918	1.81557973181742	1.28260609831942	-2.13630885753804	-3.41891495585746	0.0138154575392778	7.88347598319092e-06	3.98578214942588e-11	0.026569221357152	0.000131413423429751	3.47131775745153e-10
MvSl-1064-A1-R4_MC03g04707	MvSl-1064-A1-R4_MC03	Chr03	1067770	1073931	3.03692942606452	4.48173726641929	-3.21305232558275	-7.69478959200204	1.53309353704324e-13	5.70154107489537e-15	6.22386242570107e-40	2.17426536781527e-12	3.94124010666719e-13	6.21443233111668e-38
MvSl-1064-A1-R4_MC03g04732	MvSl-1064-A1-R4_MC03	Chr03	1137269	1137592	1.348947168518	3.50966563100873	1.74438584111089	-1.76527978989784	2.45919632283078e-08	0.00193813397093614	0.00430371671879675	1.51932222819889e-07	0.0150616779109306	0.00904576648209779
MvSl-1064-A1-R4_MC03g04733	MvSl-1064-A1-R4_MC03	Chr03	1137669	1137974	1.61870726851496	4.40361943089056	1.71462060049163	-2.68899883039893	7.37894875897341e-14	0.000444301235631187	3.88251476811846e-06	1.09520883607286e-12	0.00437442003407798	1.5120702719642e-05
MvSl-1064-A1-R4_MC03g04755	MvSl-1064-A1-R4_MC03	Chr03	1192076	1192791	6.09086223002857	-2.66675585898966	0.465179640303589	3.13193549929325	5.67488519887544e-19	0.104228124079555	1.16299201683837e-24	1.46848796311214e-17	0.300640503801109	4.18042766779901e-23
MvSl-1064-A1-R4_MC03g04761	MvSl-1064-A1-R4_MC03	Chr03	1204671	1206184	6.48031166132458	-3.05318176607879	-1.25460979495185	1.79857197112693	8.63724324487334e-21	4.6997915915752e-05	6.54185099992175e-09	2.67646236600542e-19	0.000638151646740671	3.98927804652847e-08
MvSl-1064-A1-R4_MC03g04771	MvSl-1064-A1-R4_MC03	Chr03	1226668	1226841	1.41580975557352	4.44012394628478	1.07736955516255	-3.36275439112222	6.49156066141578e-11	0.0481036729169868	5.52745874585139e-07	6.11716655272593e-10	0.175333630820212	2.49378958022551e-06
MvSl-1064-A1-R4_MC03g04784	MvSl-1064-A1-R4_MC03	Chr03	1262262	1264028	6.11390208826006	-4.80601402688894	-0.143965819804036	4.6620482070849	3.84093531906597e-56	0.601135863408981	2.96279793564672e-54	1.22476276222474e-53	0.82336538863763	5.42356622108664e-52
MvSl-1064-A1-R4_MC03g04787	MvSl-1064-A1-R4_MC03	Chr03	1273852	1275863	9.33370116146181	-3.70665357765089	-0.216436490934323	3.49021708671657	7.1721011459779e-25	0.504046780256649	1.16118731403456e-22	3.45835218673129e-23	0.753649137409727	3.48885610918895e-21
MvSl-1064-A1-R4_MC03g04846	MvSl-1064-A1-R4_MC03	Chr03	1410723	1412794	5.58106928802277	-5.22212630197343	0.755615084376085	5.97774138634952	7.95139034610747e-72	0.00894516819783471	1.07113964964593e-86	4.13681545111959e-69	0.0508470314178241	6.22836202161764e-84
MvSl-1064-A1-R4_MC03g04849	MvSl-1064-A1-R4_MC03	Chr03	1415907	1416257	3.03621878199419	-2.67655720512518	0.580228416513426	3.25678562163861	4.46505785808158e-15	0.0993773959151937	1.18486980699933e-20	7.68938970856034e-14	0.291324305641071	3.05011407348655e-19
MvSl-1064-A1-R4_MC03g04851	MvSl-1064-A1-R4_MC03	Chr03	1419419	1421555	5.97646191931041	-3.24433463400214	0.17429733559813	3.41863196960027	1.26670694862588e-31	0.503991643048763	1.46015064951405e-34	1.01799985261519e-29	0.753649137409727	1.02365880641464e-32
MvSl-1064-A1-R4_MC03g04860	MvSl-1064-A1-R4_MC03	Chr03	1439216	1439587	0.323878584655928	2.27521942501204	-0.753294209815709	-3.02851363482775	0.000218408201642172	0.13315070311981	3.74362284401915e-07	0.000637992042917516	0.353956418049278	1.73572757097229e-06
MvSl-1064-A1-R4_MC03g04894	MvSl-1064-A1-R4_MC03	Chr03	1529313	1529869	6.42803359045142	-3.49977825633027	-0.754453037900469	2.7453252184298	5.10173978966427e-34	0.00458958498531329	3.94907664152405e-23	4.66318602816045e-32	0.03007363066643	1.24320454144794e-21
MvSl-1064-A1-R4_MC03g04924	MvSl-1064-A1-R4_MC03	Chr03	1610949	1613533	4.18403718458197	0.911075830625269	-6.7282710622534	-7.63934689287867	0.111385980010035	6.29253788450102e-56	5.50174473960772e-63	0.164803234904835	4.44298121344947e-53	1.55384990717207e-60
MvSl-1064-A1-R4_MC03g04926	MvSl-1064-A1-R4_MC03	Chr03	1616381	1618087	3.78770622741018	-3.90589258442588	0.845863443493657	4.75175602791953	3.12719909307777e-27	0.0226696172935094	2.79521977602758e-36	1.86219054428155e-25	0.102657977228131	2.22828608758328e-34
MvSl-1064-A1-R4_MC03g04929	MvSl-1064-A1-R4_MC03	Chr03	1622578	1624889	2.86948621814786	3.91061634929178	1.22549902648468	-2.6851173228071	2.42963952861102e-17	0.00202825428397156	2.36336888811945e-09	5.38497460545289e-16	0.0155741360818438	1.54817107084565e-08
