gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g00630	MvSl-1064-A1-R4_A1	MAT	1370783	1372841	13.1370363437649	-2.27591868821629	0.473394653912014	2.7493133421283	5.44797618190949e-10	0.181213252177582	2.09178176971252e-13	7.31585372999274e-09	0.379559213066209	2.52086520965355e-12	11.9979926460885	12.0234764681847	13.7892643098589	14.6504387550752	11.634077709847	11.4378824986541	2	2
MvSl-1064-A1-R4_A1g00631	MvSl-1064-A1-R4_A1	MAT	1373003	1373898	13.9110946486269	-3.89634716226269	0.287909955100865	4.18425711736355	7.39804844473654e-19	0.467449377604271	6.41439490063301e-21	4.96726109860882e-17	0.657788046329363	1.97829737835979e-19	11.4298289290916	11.4486620616718	14.8112139571831	15.7104376339327	11.3012909361007	10.9882720319915	2	2
MvSl-1064-A1-R4_A1g00632	MvSl-1064-A1-R4_A1	MAT	1374331	1374784	10.5755608029645	-1.58462346241803	0.271575546564154	1.85619900898218	7.18390572647595e-07	0.401596279027467	1.1757241937691e-08	5.44586401845758e-06	0.595426659756812	8.63422454799179e-08	9.74883502363725	10.0384906986198	11.1874620991503	11.70852414196	9.77477195283082	9.47875194883271	2	2
MvSl-1064-A1-R4_A1g00633	MvSl-1064-A1-R4_A1	MAT	1374868	1376500	13.3594640749985	-1.65081362681916	0.318967743409792	1.96978137022895	2.77356596466613e-06	0.355559769277925	3.21683415881777e-08	1.86225143341868e-05	0.564571255272381	2.2565851561856e-07	12.5912347690516	12.6893580781723	13.9284650921593	14.5786803958166	12.4163719299027	12.2231253889941	2	2
MvSl-1064-A1-R4_A1g00634	MvSl-1064-A1-R4_A1	MAT	1378027	1378182	11.7962608402345	-1.5516451379937	0.305928082240217	1.85757322023392	5.69553086464219e-06	0.366819475883507	8.21424629405697e-08	3.52223619260767e-05	0.570877992269035	5.51527965458111e-07	11.3458334108066	10.9007362260427	12.2337177583689	13.0311171932057	10.5935067542743	11.0425461292768	2	2
MvSl-1064-A1-R4_A1g00638	MvSl-1064-A1-R4_A1	MAT	1383670	1384158	6.84451799526626	4.78228299333821	-0.600830689178957	-5.38311368251717	1.63342750039777e-07	0.215733379512892	7.15439369191803e-10	1.47636716382106e-06	0.400769519253198	6.22697228741014e-09	6.79980594281244	7.23973512189281	3.65459552555813	4.25494412396616	7.58847375057421	7.58729595695865	1	1
MvSl-1064-A1-R4_A1g00655	MvSl-1064-A1-R4_A1	MAT	1411041	1411256	4.81867732115965	0	-5.90281347862829	-5.90281347862829	1	0.000217817970767095	0.000608550363337742	1	0.00155112797364447	0.00211865682050917	3.65459552555813	3.65459552555813	3.65459552555813	3.65459552555813	3.65459552555813	6.678805703752	1	1
MvSl-1064-A1-R4_A1g00659	MvSl-1064-A1-R4_A1	MAT	1419367	1421348	9.69371199655034	1.66477566021732	-2.19786399528363	-3.86263965550095	4.32081928319635e-05	4.20143089138137e-10	9.56321021630632e-22	0.000216040964159817	6.17085162171639e-09	3.45746830897229e-20	8.82874648278486	8.64157277002186	6.83878841099744	7.39724729834835	11.1450543529965	10.6221751996473	1	1
MvSl-1064-A1-R4_A1g00665	MvSl-1064-A1-R4_A1	MAT	1432577	1432777	5.31777889165371	1.50820794676396	-1.23740738593796	-2.74561533270192	0.1440469095055	0.0703973410944061	0.0024385239527201	0.240078182509167	0.198124253379466	0.00749089057371534	5.45287120588825	4.59328738131764	4.82100932781139	3.65459552555813	6.13243752545578	5.91929328093719	1	1
MvSl-1064-A1-R4_A1g00673	MvSl-1064-A1-R4_A1	MAT	1453621	1453990	8.3325762933606	3.98827705691617	0.512621018178478	-3.47565603873769	9.68419366249662e-13	0.22053270117429	1.03331870100622e-09	1.75060423898977e-11	0.408072321070536	8.83017799041676e-09	8.93987403906307	9.16125735565885	5.45743447707722	5.49472204770933	9.03187175620353	7.87187356783676	1	1
MvSl-1064-A1-R4_A1g00685	MvSl-1064-A1-R4_A1	MAT	1469635	1470091	9.06472303370509	-1.19612829988272	0.285120399530497	1.48124869941321	0.000720293299234244	0.440572234404005	4.67613835283564e-05	0.00262432442356662	0.635180828741971	0.000207338209984222	8.81214857728739	8.41633283023424	9.91981430082021	9.67683623858588	8.62178545183711	8.04547441373756	2	2
MvSl-1064-A1-R4_A1g00686	MvSl-1064-A1-R4_A1	MAT	1472457	1472968	8.11333906483661	1.87338910273072	-1.16772438527068	-3.0411134880014	4.14301275561676e-05	0.000863800390212273	2.34834630316288e-12	0.000209378063993535	0.00477630803999727	2.56679712206175e-11	7.9155480759739	7.85771828885008	6.37714635217986	6.01317825305095	8.9291458988765	9.09210968480544	1	1
MvSl-1064-A1-R4_A1g00688	MvSl-1064-A1-R4_A1	MAT	1475930	1476249	6.94929471075635	2.51627900397989	0.828258671032078	-1.68802033294782	8.54246714548865e-06	0.0733401597651737	0.00568861376030768	4.95674019553045e-05	0.203925165798126	0.0157028485194507	7.52537798142522	7.74577191605477	5.45743447707722	5.49472204770933	6.91310572777955	6.83836258502792	1	1
MvSl-1064-A1-R4_A1g00689	MvSl-1064-A1-R4_A1	MAT	1478443	1478850	12.7317675389253	2.02590302727045	0.33634174482799	-1.68956128244246	2.6886420005845e-10	0.272984424246511	1.08098769404742e-07	3.71665217727857e-09	0.466551010884411	7.15583403101811e-07	13.153968033742	13.4105106498772	11.4922178484403	11.0037662975953	12.9394176108842	12.9643491727683	1	1
MvSl-1064-A1-R4_A1g00690	MvSl-1064-A1-R4_A1	MAT	1478950	1479853	12.544787910389	1.63788018381045	0.453823132113477	-1.18405705169698	3.32285787455004e-08	0.114695862143871	5.67158450946121e-05	3.25363166883024e-07	0.279333467271434	0.000249125674714651	12.986553971617	13.1885237503762	11.5944701496786	11.3073698646618	12.6619738165829	12.613503787127	1	1
MvSl-1064-A1-R4_A1g00697	MvSl-1064-A1-R4_A1	MAT	1494572	1495446	13.2615742233041	-1.42916257397628	-0.605446795312886	0.823715778663397	3.15380932778396e-05	0.0737601663525138	0.0150549373032157	0.000166549481354884	0.203925165798126	0.0364733017139761	12.2590624057089	12.6471366413499	13.5991959591574	14.1369492328487	13.0910572192794	13.0493862327781	2	2
MvSl-1064-A1-R4_A1g00698	MvSl-1064-A1-R4_A1	MAT	1495555	1496468	12.8264193522719	-2.20527108757404	0.283466127119176	2.48873721469322	5.43156091186688e-12	0.360950576065875	1.61326005442969e-14	8.50944542859144e-11	0.568543805112933	2.10620062661654e-13	11.5372450396341	11.9003407894391	13.7707793731357	14.075275705303	11.457093577677	11.4378824986541	2	2
MvSl-1064-A1-R4_A1g00701	MvSl-1064-A1-R4_A1	MAT	1502152	1502317	6.90977283810875	0	-8.7012588710738	-8.7012588710738	1	3.44731577477832e-17	2.89296014322481e-15	1	1.24633724165062e-15	4.53230422438554e-14	3.65459552555813	3.65459552555813	3.65459552555813	3.65459552555813	8.19572929431676	8.58499766139425	1	1
MvSl-1064-A1-R4_A1g00705	MvSl-1064-A1-R4_A1	MAT	1506010	1507991	11.7380807200195	-0.993338766663511	0.502658190493253	1.49599695715676	0.000538882830258072	0.081902388131104	3.07728224034535e-07	0.00209318124149829	0.216259114728196	1.92843020394975e-06	11.1778607500198	11.6615815439276	12.3246825852402	12.5267195840442	10.9331282304515	10.9450875584766	2	2
MvSl-1064-A1-R4_A1g00720	MvSl-1064-A1-R4_A1	MAT	1532912	1533593	13.0920091159182	-1.70569717314685	-0.179014458150426	1.52668271499642	2.13425904237523e-07	0.577819373965552	3.09572625723321e-06	1.85759583317844e-06	0.771520186829005	1.63482173134788e-05	12.1787976900345	12.3141895763172	13.7602256367337	14.1196708505879	12.6014608962569	12.2285381932617	2	2
MvSl-1064-A1-R4_A1g00724	MvSl-1064-A1-R4_A1	MAT	1537571	1538928	9.7416243188902	-0.885922115031921	-1.77563363651527	-0.889711521483348	0.0215130783396177	3.78390626608031e-06	0.0173066908694965	0.053216562208528	4.13589754664593e-05	0.0406707235433167	8.5167733742975	8.87233739220568	9.97702300936485	9.02107380690896	10.6068805975421	10.2768947664473	1	1
MvSl-1064-A1-R4_A1g00748	MvSl-1064-A1-R4_A1	MAT	1577528	1577867	12.4722228975105	1.03729197295759	-1.22680675690985	-2.26409872986744	0.000546349245113172	3.55172739465575e-05	2.22092493096152e-13	0.00210478807543599	0.000321021514516962	2.60958679387978e-12	12.0555339440939	12.1842187510232	11.2721828339647	10.8798691226465	13.3102596201675	13.3804400554127	1	1
MvSl-1064-A1-R4_A1g00758	MvSl-1064-A1-R4_A1	MAT	1609522	1610175	12.1258115887762	-0.808655407555836	-0.0582609848625435	0.750394422693292	0.00377393161372674	0.834433142123527	0.00723120721725317	0.0114435345706553	0.973027928736985	0.0192015106898813	11.6949374630421	11.8783876026601	12.6595087438759	12.5298940495004	11.7471033735756	11.9404724467785	2	2
MvSl-1064-A1-R4_A1g00762	MvSl-1064-A1-R4_A1	MAT	1613927	1614079	8.07051333087168	1.7279184189228	-1.31797567118012	-3.04589409010292	0.000379622825043204	0.000611566131752902	4.83459501001649e-11	0.00157338702350372	0.0035929510240483	4.73387428064114e-10	7.81916399705599	7.6660039948389	6.23428801773303	6.15150410848597	9.30232260466233	8.67232519469993	1	1
MvSl-1064-A1-R4_A1g00771	MvSl-1064-A1-R4_A1	MAT	1635769	1636619	6.92467728026123	-0.994136381010389	0.809297005686846	1.80343338669723	0.0375856362442723	0.145332981260232	0.000675485719813674	0.0833266463906036	0.322200477322213	0.00233102879474705	6.79980594281244	6.63204411204005	7.75716115994516	7.50441010297505	6.27329588343899	5.76891096106896	2	2
MvSl-1064-A1-R4_A1g00776	MvSl-1064-A1-R4_A1	MAT	1644054	1644584	7.65750024098372	-1.25843708052079	-4.13054608954736	-2.87210900902658	0.0844141088173379	2.67020262091456e-10	2.06539581253444e-06	0.162600947312085	4.04837171558014e-09	1.1556381332038e-05	5.89248475534561	4.19897676272701	6.83878841099744	5.49472204770933	9.31867054252053	8.49204159066711	1	1
MvSl-1064-A1-R4_A1g00780	MvSl-1064-A1-R4_A1	MAT	1654625	1656017	9.57434541212562	0.397612397125447	-0.930458203093983	-1.32807060021943	0.31507746940991	0.0155047811521186	0.000775683821861244	0.446043405489933	0.0582979771319661	0.00262281580053802	9.26661849045787	9.31299637707135	9.38985469149701	8.19012365542236	10.2457366809267	10.1684259284844	1	1
MvSl-1064-A1-R4_A1g00787	MvSl-1064-A1-R4_A1	MAT	1675443	1676404	10.7138615241333	-1.15810103581907	-4.45491557317001	-3.29681453735094	0.00298620052428286	5.45188619321327e-29	1.24567935106864e-18	0.00941955870075803	4.27064418468373e-27	3.25260719445701e-17	7.44152858779923	7.96160016142469	9.2296022098083	8.31314373734044	12.011269595534	12.1753437119164	1	1
MvSl-1064-A1-R4_A1g00790	MvSl-1064-A1-R4_A1	MAT	1683482	1684057	6.8048519302447	-1.81682066066582	-0.131780705758028	1.68503995490779	0.00155617911091664	0.836389964276047	0.00381392982479351	0.0054178087565246	0.973027928736985	0.0109301647417863	6.50161166018577	5.37354827799711	7.75716115994516	7.60416032944046	6.40161651367325	5.91929328093719	2	2
MvSl-1064-A1-R4_A1g00795	MvSl-1064-A1-R4_A1	MAT	1690049	1690201	4.59719100471566	-1.51228402397143	1.14974266605872	2.66202669003015	0.0996225344575831	0.400091088098889	0.0205748608217728	0.185069530415273	0.595426659756812	0.0474028656187902	4.52329355896884	4.19897676272701	5.17403476581678	5.27016786155353	3.65459552555813	4.21598732819973	2	2
MvSl-1064-A1-R4_A1g00810	MvSl-1064-A1-R4_A1	MAT	1730738	1731250	10.0883039297435	-0.833073878068152	0.33401617908649	1.16709005715464	0.00689617801125859	0.288834276825752	0.000205679386423295	0.0198846850631383	0.481390461376253	0.000785929362755678	9.66812697429472	9.99834221539503	10.5446548274076	10.7767526569186	9.4727036715352	9.54965904710321	2	2
MvSl-1064-A1-R4_A1g00811	MvSl-1064-A1-R4_A1	MAT	1731610	1731937	8.43639151616207	0.714250815814553	-0.253794621483459	-0.968045437298012	0.0660500226114568	0.486933864413478	0.0128386938738201	0.133834960634786	0.679106576481705	0.0314280527119555	8.49613988578553	8.55564906134484	8.20312782411492	7.39724729834835	8.90769288604175	8.62932207824483	1	1
MvSl-1064-A1-R4_A1g00813	MvSl-1064-A1-R4_A1	MAT	1734470	1735304	7.74794148342948	0.0157389737723282	-4.65808164032089	-4.67382061409322	0.984117969137482	2.34476000444051e-18	9.0470117385421e-17	1	1.00185200189731e-16	2.02480738910228e-15	5.45287120588825	4.59328738131764	5.69419952433565	4.25494412396616	9.20014257611992	9.16919324924743	1	1
MvSl-1064-A1-R4_A1g00814	MvSl-1064-A1-R4_A1	MAT	1735366	1735672	9.54155310440732	-0.819449506215197	-1.67991222519754	-0.86046271898234	0.0181331992873397	9.20180594693449e-07	0.00978369557432631	0.0465716047270472	1.10893558847672e-05	0.025405176353223	8.31950045897256	8.79944150156381	9.21064580369779	9.51965313464232	10.2878620819235	10.1608962742481	1	1
MvSl-1064-A1-R4_A1g00815	MvSl-1064-A1-R4_A1	MAT	1735751	1736615	10.0024818500098	2.32549472494223	-2.83421330144872	-5.15970802639095	7.16886675796588e-07	1.87142111873124e-13	1.68283399476052e-28	5.44586401845758e-06	4.62930487265096e-12	1.58186395507489e-26	8.53711591795772	8.5776144905474	6.83878841099744	5.86016945058731	10.9437071481398	11.6677755953879	1	1
MvSl-1064-A1-R4_A1g00816	MvSl-1064-A1-R4_A1	MAT	1736704	1736911	9.05192071605003	1.50281573911435	-0.352445887224714	-1.85526162633906	0.0001378719958978	0.326957579815301	2.58704314363889e-06	0.000623075366076597	0.531609245761666	1.39759802012676e-05	8.86138018336254	9.53130237806555	7.46889695866735	8.01994851274718	9.50163076896965	9.64988479222806	1	1
MvSl-1064-A1-R4_A1g00826	MvSl-1064-A1-R4_A1	MAT	1754659	1754832	4.24942306315855	-2.39850042898861	2.16266564678951	4.56116607577812	0.0453468283829442	0.270470607561711	0.00691487701887632	0.0977074367456373	0.463945932678847	0.0184658647663175	3.65459552555813	4.19897676272701	5.45743447707722	4.25494412396616	3.65459552555813	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g00828	MvSl-1064-A1-R4_A1	MAT	1758020	1758187	9.53711356797506	-2.46309671162355	0.340878980831193	2.80397569245474	1.24497060733919e-09	0.418649098682701	1.96259899597949e-11	1.62537829291505e-08	0.611071665779098	1.96259899597949e-10	8.1970012472329	8.39174706954791	10.1361798764268	11.1220727189461	7.92381896594413	8.0123852969341	2	2
MvSl-1064-A1-R4_A1g00833	MvSl-1064-A1-R4_A1	MAT	1764621	1764984	10.3331723658615	-1.57238356787428	0.536486194462248	2.10886976233653	1.57746351081634e-05	0.147045313404832	1.84618253689762e-08	8.82628392956759e-05	0.322949987384445	1.33493198821828e-07	9.64018878027075	9.77890726189853	11.6657980699549	10.7278315699186	8.95028457192	9.37843927112789	2	2
MvSl-1064-A1-R4_A1g00839	MvSl-1064-A1-R4_A1	MAT	1780431	1784944	14.8204808069349	-0.422446721043846	0.517987855486868	0.940434576530714	0.285736784962547	0.191144508947598	0.0183138036780227	0.412833194406945	0.392305324040921	0.0428233220331875	14.7171307402705	14.8824547170388	15.4483619668527	14.9594065547029	14.3442186761275	14.2220826270259	2	2
MvSl-1064-A1-R4_A1g00841	MvSl-1064-A1-R4_A1	MAT	1788461	1789644	11.0607677500607	-3.27095977020884	0.396028313181969	3.6669880833908	2.68540312234397e-08	0.476499125275452	1.09305020464316e-09	2.68540312234397e-07	0.668521160834217	9.17381421754082e-09	9.39476500332622	8.89000005267541	13.1669310006971	10.7222920610037	8.84135069993484	8.71408351110724	2	2
MvSl-1064-A1-R4_A1g00857	MvSl-1064-A1-R4_A1	MAT	1845751	1846365	9.4993375129423	-0.902701020227532	0.476918715265728	1.37961973549326	0.0108562131970058	0.192402111536525	0.000155717274491532	0.0305534143867829	0.392911020841726	0.000615017806815296	8.93987403906307	9.50861473123924	9.89628013618306	10.3436766572271	8.9291458988765	8.62932207824483	2	2
MvSl-1064-A1-R4_A1g00859	MvSl-1064-A1-R4_A1	MAT	1850243	1851664	10.2574517847608	-1.87072630808061	-0.416567690592303	1.45415861748831	1.66471482303996e-09	0.182707343584739	2.09548380832212e-06	2.1146377481859e-08	0.379966599490387	1.1586792822487e-05	9.20438147275995	9.35175252194947	10.9959294961872	11.2507771123996	9.8098899095909	9.56114533208454	2	2
MvSl-1064-A1-R4_A1g00863	MvSl-1064-A1-R4_A1	MAT	1859765	1861043	10.8235524080222	-0.290228223577549	-0.995267580205455	-0.705039356627906	0.346660022845603	0.00119847650805736	0.0214792274453445	0.480620090670895	0.00625871065318846	0.0490060043655919	10.4999597196538	10.1526384190932	10.5893684055875	10.6599108982396	11.5569368199751	11.0547861862848	1	1
MvSl-1064-A1-R4_A1g00874	MvSl-1064-A1-R4_A1	MAT	1880645	1880865	4.92582045723887	4.68107509862976	-0.725113246154991	-5.40618834478475	0.00665175343961263	0.362575257792212	0.000740175735538662	0.0192982970161601	0.568543805112933	0.00252088837466066	3.65459552555813	5.72799179655127	3.65459552555813	3.65459552555813	5.37062850536883	5.60100936940226	1	1
MvSl-1064-A1-R4_A1g00882	MvSl-1064-A1-R4_A1	MAT	1896076	1897987	12.6765317610934	0.480867650016144	-0.802807947630281	-1.28367559764642	0.106483521868734	0.00689175611155438	2.01715913244422e-05	0.192489443378096	0.0276848322429962	9.87567491925818e-05	12.460212720529	12.480807060352	12.1138535415093	11.8574595807373	13.1344145560779	13.3973600296688	1	1
MvSl-1064-A1-R4_A1g00889	MvSl-1064-A1-R4_A1	MAT	1916537	1917571	10.0076893155728	0.478939728966709	-1.37933510633139	-1.8582748352981	0.191254140488072	0.00010377735772866	4.16705664011189e-07	0.303680560910114	0.000840954450559832	2.54352807902934e-06	9.37229638500912	9.59730008387303	9.32081885582836	8.6530154145146	10.5176487923425	11.1222508080673	1	1
MvSl-1064-A1-R4_A1g00896	MvSl-1064-A1-R4_A1	MAT	1934137	1934705	8.17497366252572	2.98796422849717	-7.05986470164199	-10.0478289301392	0.134262684665672	6.90612217673269e-30	1.18429591154286e-29	0.22699086975851	6.49175484612873e-28	1.39154769606286e-27	4.52329355896884	3.65459552555813	3.65459552555813	3.65459552555813	9.89956174351737	9.52640843158963	1	1
MvSl-1064-A1-R4_A1g00901	MvSl-1064-A1-R4_A1	MAT	1943418	1943662	6.96475559719866	-0.909460081258583	-4.73388695905651	-3.82442687779793	0.358495515314036	2.22576443076633e-10	6.31103887432231e-08	0.490661956137068	3.48703094153392e-09	4.36204157489924e-07	4.15336427203613	4.90263489139206	5.17403476581678	5.00410153270882	8.79536471714029	7.71618524031572	1	1
MvSl-1064-A1-R4_A1g00915	MvSl-1064-A1-R4_A1	MAT	1978003	1978161	6.50353623909798	0.0128423462284899	2.42038814495863	2.40754579873014	0.980892552574524	0.000381331693995402	0.000545216819008956	1	0.00245514926271012	0.00192670605213691	6.65839944237108	7.12509122448683	6.83878841099744	6.9434573199688	4.30658124188589	5.41096165532624	2	2
MvSl-1064-A1-R4_A1g00919	MvSl-1064-A1-R4_A1	MAT	1983323	1983762	9.4930383044982	-2.4198708228703	0.14207977045252	2.56195059332282	1.82537888668473e-09	0.732440858518233	3.91636644237823e-10	2.25770546511006e-08	0.910706887575581	3.53979274599571e-09	7.56554327617754	8.74224587913406	10.5217673870988	10.7443236085762	8.04667465455913	8.20041145430896	2	2
MvSl-1064-A1-R4_A1g00926	MvSl-1064-A1-R4_A1	MAT	2000097	2000516	9.86841820020354	1.20219322362413	0.111406214538978	-1.09078700908515	0.0013980712518672	0.758441796058236	0.00388752643420853	0.00490368274908645	0.929398681951536	0.0110735601459273	10.1231383071548	10.285357269034	9.13222665236236	8.90850787027449	10.5034174278076	9.53808057749103	1	1
MvSl-1064-A1-R4_A1g00931	MvSl-1064-A1-R4_A1	MAT	2009185	2010535	9.41765202037103	1.46728511688544	-0.393074733878926	-1.86035985076437	0.00194014405759579	0.377964748052775	9.34384111179508e-05	0.00637669725223791	0.580534090146419	0.000388637639163158	9.67732075639202	9.46214019208413	8.79310666166658	7.0176952878259	9.79827864758626	10.1070587540802	1	1
MvSl-1064-A1-R4_A1g00932	MvSl-1064-A1-R4_A1	MAT	2010788	2011245	5.06424874839196	2.70050636167239	-0.110182249526931	-2.81068861119932	0.0155901071038443	0.876476296809675	0.0127018099900077	0.0416326723795841	0.996643377060791	0.0312557628026367	5.27049938209279	5.37354827799711	3.65459552555813	4.25494412396616	5.80124320710001	4.93381510747154	1	1
MvSl-1064-A1-R4_A1g00935	MvSl-1064-A1-R4_A1	MAT	2015854	2016333	6.16609637737318	-1.47339722064221	0.639646264205088	2.1130434848473	0.0224008423788334	0.404854239473371	0.00279629115256997	0.0551224917175481	0.598369473435486	0.00842472334428132	5.45287120588825	6.01230302992756	7.4036262725803	6.50118797445006	5.37062850536883	5.19202512772423	2	2
MvSl-1064-A1-R4_A1g00945	MvSl-1064-A1-R4_A1	MAT	2034877	2035970	7.5994244587916	0.924639364361785	-1.37118776497032	-2.29582712933211	0.103484378219088	0.00538773265707893	2.54292378225287e-05	0.189251586626349	0.0222967236670189	0.000119517417765885	7.15605738092466	7.18355164720444	6.83878841099744	5.68898632616964	7.88042676660884	8.86998697783267	1	1
MvSl-1064-A1-R4_A1g00967	MvSl-1064-A1-R4_A1	MAT	2078590	2079312	11.0590738712455	1.30690142160163	0.34741594141685	-0.959485480184783	3.5942778796624e-06	0.20334031725694	0.000679470095490099	2.34626472700184e-05	0.392911020841726	0.00233102879474705	11.4541027101309	11.5604256263722	10.3065434570609	10.1091320369762	11.2165890642533	11.1066582600084	1	1
MvSl-1064-A1-R4_A1g00976	MvSl-1064-A1-R4_A1	MAT	2097071	2097556	9.80599825641832	-1.53075391939178	1.13145569171824	2.66220961111002	1.46883157429636e-05	0.00264010299918349	2.20121517523215e-12	8.31747999902761e-05	0.0126617184654718	2.46326460085502e-11	9.57281541251119	8.92468959536915	10.5966877697129	10.9761044461439	8.00687397980665	8.34031105017076	2	2
MvSl-1064-A1-R4_A1g00980	MvSl-1064-A1-R4_A1	MAT	2104867	2106707	12.9508808130337	-2.82296693950575	-0.983051998982641	1.83991494052311	2.76989765442157e-07	0.0584884289267634	0.000507098538382756	2.32473553138953e-06	0.176215138433197	0.00181936116824348	10.6981506762184	11.5931423437292	14.7157065164535	12.680320675992	12.1995862949697	12.1865115469088	2	2
MvSl-1064-A1-R4_A1g00981	MvSl-1064-A1-R4_A1	MAT	2106900	2107445	5.54753006974151	-4.13041615015381	2.99219460240514	7.12261075255895	0.00019564914541507	0.135328855921173	6.21626563865885e-06	0.000875762841381743	0.307268416825851	3.14155360233297e-05	4.15336427203613	4.19897676272701	7.64866541031088	5.49472204770933	3.65459552555813	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g00990	MvSl-1064-A1-R4_A1	MAT	2123993	2125289	5.395155924514	1.3481851544153	-1.64167257834449	-2.98985773275979	0.209490892556956	0.0204468972504287	0.000957420679513208	0.323883945729504	0.0744964473465231	0.00314805973020203	4.15336427203613	5.56162779939655	4.35260532394462	4.25494412396616	6.13243752545578	6.29443285284695	1	1
MvSl-1064-A1-R4_A1g00996	MvSl-1064-A1-R4_A1	MAT	2135852	2138855	13.2514794072083	1.81833426336487	-0.157459831124824	-1.97579409448969	2.57007851614966e-08	0.616940626003519	1.74037962682937e-09	2.62594978823987e-07	0.814500264667567	1.41030762863759e-08	13.5909786155632	13.555215105609	11.6657980699549	11.8447694969304	13.8531413350819	13.5967874647161	1	1
MvSl-1064-A1-R4_A1g01001	MvSl-1064-A1-R4_A1	MAT	2147585	2149416	9.63014497017256	0.109698024809122	-2.93584381181655	-3.04554183662567	0.783719213082529	5.34730306743479e-15	2.53802657042737e-15	0.911113556610104	1.67029619664341e-13	4.11335340724437e-14	7.9155480759739	8.08940801406926	7.75716115994516	8.01994851274718	10.5105506580417	11.1717932528166	1	1
MvSl-1064-A1-R4_A1g01008	MvSl-1064-A1-R4_A1	MAT	2171912	2173912	4.31455934786166	2.99141672703322	-1.45071218916262	-4.44212891619584	0.131424325381095	0.170804217509731	0.0110792872421017	0.223475919969951	0.366566128902163	0.028147378398853	4.15336427203613	4.19897676272701	3.65459552555813	3.65459552555813	4.30658124188589	5.19202512772423	1	1
MvSl-1064-A1-R4_A1g01010	MvSl-1064-A1-R4_A1	MAT	2180684	2181124	9.78531705809323	-1.7101706964977	-0.14256723004078	1.56760346645692	4.79569913408518e-05	0.735216939364753	0.000189830331006876	0.000229997815614289	0.911746600267636	0.000737357484076296	8.27174155248557	9.4383291734055	10.3931621537809	10.8698828803928	8.81854092649383	9.33894777023009	2	2
MvSl-1064-A1-R4_A1g01011	MvSl-1064-A1-R4_A1	MAT	2181536	2182498	13.8195068356476	-1.90547127678952	0.345209996904517	2.25068127369403	3.29478431856352e-07	0.341161640701872	2.63383900586014e-09	2.71675198197343e-06	0.547255874163413	2.06317388792378e-08	12.6308150174386	13.1911975847852	14.8542178250123	14.8292110043244	12.7429447464344	12.4267771797918	2	2
MvSl-1064-A1-R4_A1g01019	MvSl-1064-A1-R4_A1	MAT	2200588	2202941	12.3839415296422	-0.724974635985919	0.277824853500294	1.00279948948621	0.0123440417887438	0.33803327133095	0.000592587808031557	0.0341276449453505	0.54409464906009	0.00207847962518531	12.0886438665423	12.2506672852566	12.966821940794	12.8204272150734	12.0435932668459	11.7301606411206	2	2
MvSl-1064-A1-R4_A1g01034	MvSl-1064-A1-R4_A1	MAT	2234431	2236252	13.3092264975018	2.3414039933538	0.791285499269096	-1.5501184940847	5.09300748572386e-08	0.0539529146859495	0.000218571741876581	4.88512962916371e-07	0.166828091463133	0.000828457408725752	13.7421044695861	14.3282081056131	11.4073544082899	11.9878386322001	12.6571608194453	13.704295391878	1	1
MvSl-1064-A1-R4_A1g01048	MvSl-1064-A1-R4_A1	MAT	2254832	2255059	6.5832230096275	2.16637853734995	-6.16963545164856	-8.33601398899851	0.289083415949905	9.41287131531863e-12	6.55628072881939e-12	0.415502157481515	1.84335396591656e-10	6.84767098343358e-11	3.65459552555813	4.19897676272701	3.65459552555813	3.65459552555813	8.3938942208011	7.631550889853	1	1
MvSl-1064-A1-R4_A1g01094	MvSl-1064-A1-R4_A1	MAT	2409081	2410475	4.77507245336551	0.526829516279559	-2.55342431404733	-3.08025383032689	0.72158585954308	0.00458875225822884	0.00362322585939149	0.871838956260276	0.0203463543525241	0.0105118281105803	4.15336427203613	4.19897676272701	4.35260532394462	3.65459552555813	5.60194276946062	5.60100936940226	1	1
MvSl-1064-A1-R4_A1g01114	MvSl-1064-A1-R4_A1	MAT	2486044	2486963	8.29750587377962	-1.31780882856896	-6.21732844144153	-4.89951961287258	0.131708148578035	2.05055951183251e-28	7.72559319729839e-22	0.223475919969951	1.37680424365897e-26	3.30093527520931e-20	4.52329355896884	4.59328738131764	5.45743447707722	5.27016786155353	9.5578010081674	9.98444731630951	1	1
MvSl-1064-A1-R4_A1g01115	MvSl-1064-A1-R4_A1	MAT	2487024	2487693	5.92259268106186	0	-7.55957586439427	-7.55957586439427	1	2.05100587203771e-11	5.40846561507231e-10	1	3.62487845160365e-10	4.79618648883771e-09	3.65459552555813	3.65459552555813	3.65459552555813	3.65459552555813	7.41686444030205	7.23243759478487	1	1
