gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_A1g00629	MvSl-1064-A1-R4_A1	MAT	1370267	1370662	10.0552336027803	-1.02353516716864	0.493483991943066	1.5170191591117	0.00322299956785952	0.164906267872444	2.06887517484434e-05	0.0100318529595627	0.357170257603912	0.000100244467234726
MvSl-1064-A1-R4_A1g00630	MvSl-1064-A1-R4_A1	MAT	1370783	1372841	13.1370363437649	-2.27591868821629	0.473394653912014	2.7493133421283	5.44797618190949e-10	0.181213252177582	2.09178176971252e-13	7.31585372999274e-09	0.379559213066209	2.52086520965355e-12
MvSl-1064-A1-R4_A1g00631	MvSl-1064-A1-R4_A1	MAT	1373003	1373898	13.9110946486269	-3.89634716226269	0.287909955100865	4.18425711736355	7.39804844473654e-19	0.467449377604271	6.41439490063301e-21	4.96726109860882e-17	0.657788046329363	1.97829737835979e-19
MvSl-1064-A1-R4_A1g00632	MvSl-1064-A1-R4_A1	MAT	1374331	1374784	10.5755608029645	-1.58462346241803	0.271575546564154	1.85619900898218	7.18390572647595e-07	0.401596279027467	1.1757241937691e-08	5.44586401845758e-06	0.595426659756812	8.63422454799179e-08
MvSl-1064-A1-R4_A1g00633	MvSl-1064-A1-R4_A1	MAT	1374868	1376500	13.3594640749985	-1.65081362681916	0.318967743409792	1.96978137022895	2.77356596466613e-06	0.355559769277925	3.21683415881777e-08	1.86225143341868e-05	0.564571255272381	2.2565851561856e-07
MvSl-1064-A1-R4_A1g00634	MvSl-1064-A1-R4_A1	MAT	1378027	1378182	11.7962608402345	-1.5516451379937	0.305928082240217	1.85757322023392	5.69553086464219e-06	0.366819475883507	8.21424629405697e-08	3.52223619260767e-05	0.570877992269035	5.51527965458111e-07
MvSl-1064-A1-R4_A1g00636	MvSl-1064-A1-R4_A1	MAT	1381215	1381929	12.3540318507769	1.863811133835	1.52481928597906	-0.338991847855947	1.51221695254938e-06	6.82837626907948e-05	0.370054014887723	1.03006082275103e-05	0.000573095865440599	0.499785594819627
MvSl-1064-A1-R4_A1g00638	MvSl-1064-A1-R4_A1	MAT	1383670	1384158	6.84451799526626	4.78228299333821	-0.600830689178957	-5.38311368251717	1.63342750039777e-07	0.215733379512892	7.15439369191803e-10	1.47636716382106e-06	0.400769519253198	6.22697228741014e-09
MvSl-1064-A1-R4_A1g00655	MvSl-1064-A1-R4_A1	MAT	1411041	1411256	4.81867732115965	0	-5.90281347862829	-5.90281347862829	1	0.000217817970767095	0.000608550363337742	1	0.00155112797364447	0.00211865682050917
MvSl-1064-A1-R4_A1g00658	MvSl-1064-A1-R4_A1	MAT	1418198	1418380	8.63715406774411	1.16216510995284	1.83158404285057	0.669418932897729	0.0297746685491281	0.000845594465747378	0.22796068267195	0.0689364247196561	0.004764069239085	0.346736313449244
MvSl-1064-A1-R4_A1g00659	MvSl-1064-A1-R4_A1	MAT	1419367	1421348	9.69371199655034	1.66477566021732	-2.19786399528363	-3.86263965550095	4.32081928319635e-05	4.20143089138137e-10	9.56321021630632e-22	0.000216040964159817	6.17085162171639e-09	3.45746830897229e-20
MvSl-1064-A1-R4_A1g00665	MvSl-1064-A1-R4_A1	MAT	1432577	1432777	5.31777889165371	1.50820794676396	-1.23740738593796	-2.74561533270192	0.1440469095055	0.0703973410944061	0.0024385239527201	0.240078182509167	0.198124253379466	0.00749089057371534
MvSl-1064-A1-R4_A1g00673	MvSl-1064-A1-R4_A1	MAT	1453621	1453990	8.3325762933606	3.98827705691617	0.512621018178478	-3.47565603873769	9.68419366249662e-13	0.22053270117429	1.03331870100622e-09	1.75060423898977e-11	0.408072321070536	8.83017799041676e-09
MvSl-1064-A1-R4_A1g00676	MvSl-1064-A1-R4_A1	MAT	1456305	1457669	13.0122550667267	1.62302019866615	1.49242992840944	-0.130590270256713	8.38000294313438e-06	3.87221496453345e-05	0.714509511753831	4.92325172909145e-05	0.000343385100628438	0.839616913263768
MvSl-1064-A1-R4_A1g00685	MvSl-1064-A1-R4_A1	MAT	1469635	1470091	9.06472303370509	-1.19612829988272	0.285120399530497	1.48124869941321	0.000720293299234244	0.440572234404005	4.67613835283564e-05	0.00262432442356662	0.635180828741971	0.000207338209984222
MvSl-1064-A1-R4_A1g00686	MvSl-1064-A1-R4_A1	MAT	1472457	1472968	8.11333906483661	1.87338910273072	-1.16772438527068	-3.0411134880014	4.14301275561676e-05	0.000863800390212273	2.34834630316288e-12	0.000209378063993535	0.00477630803999727	2.56679712206175e-11
MvSl-1064-A1-R4_A1g00688	MvSl-1064-A1-R4_A1	MAT	1475930	1476249	6.94929471075635	2.51627900397989	0.828258671032078	-1.68802033294782	8.54246714548865e-06	0.0733401597651737	0.00568861376030768	4.95674019553045e-05	0.203925165798126	0.0157028485194507
MvSl-1064-A1-R4_A1g00689	MvSl-1064-A1-R4_A1	MAT	1478443	1478850	12.7317675389253	2.02590302727045	0.33634174482799	-1.68956128244246	2.6886420005845e-10	0.272984424246511	1.08098769404742e-07	3.71665217727857e-09	0.466551010884411	7.15583403101811e-07
MvSl-1064-A1-R4_A1g00690	MvSl-1064-A1-R4_A1	MAT	1478950	1479853	12.544787910389	1.63788018381045	0.453823132113477	-1.18405705169698	3.32285787455004e-08	0.114695862143871	5.67158450946121e-05	3.25363166883024e-07	0.279333467271434	0.000249125674714651
MvSl-1064-A1-R4_A1g00697	MvSl-1064-A1-R4_A1	MAT	1494572	1495446	13.2615742233041	-1.42916257397628	-0.605446795312886	0.823715778663397	3.15380932778396e-05	0.0737601663525138	0.0150549373032157	0.000166549481354884	0.203925165798126	0.0364733017139761
MvSl-1064-A1-R4_A1g00698	MvSl-1064-A1-R4_A1	MAT	1495555	1496468	12.8264193522719	-2.20527108757404	0.283466127119176	2.48873721469322	5.43156091186688e-12	0.360950576065875	1.61326005442969e-14	8.50944542859144e-11	0.568543805112933	2.10620062661654e-13
MvSl-1064-A1-R4_A1g00701	MvSl-1064-A1-R4_A1	MAT	1502152	1502317	6.90977283810875	0	-8.7012588710738	-8.7012588710738	1	3.44731577477832e-17	2.89296014322481e-15	1	1.24633724165062e-15	4.53230422438554e-14
MvSl-1064-A1-R4_A1g00705	MvSl-1064-A1-R4_A1	MAT	1506010	1507991	11.7380807200195	-0.993338766663511	0.502658190493253	1.49599695715676	0.000538882830258072	0.081902388131104	3.07728224034535e-07	0.00209318124149829	0.216259114728196	1.92843020394975e-06
MvSl-1064-A1-R4_A1g00716	MvSl-1064-A1-R4_A1	MAT	1524220	1524556	10.8600983777926	-2.56284048183082	-2.10067640608927	0.462164075741554	1.23847615115072e-16	7.78835685721676e-12	0.105434395915677	4.47756762339107e-15	1.59153379256169e-10	0.186291979664637
MvSl-1064-A1-R4_A1g00717	MvSl-1064-A1-R4_A1	MAT	1524811	1525014	12.5743196047312	-3.05445540977216	-3.05510445126757	-0.000649041495411701	1.22306753954811e-17	1.19041510769319e-17	0.998414679163084	6.38713048430682e-16	4.66245917179832e-16	1
MvSl-1064-A1-R4_A1g00720	MvSl-1064-A1-R4_A1	MAT	1532912	1533593	13.0920091159182	-1.70569717314685	-0.179014458150426	1.52668271499642	2.13425904237523e-07	0.577819373965552	3.09572625723321e-06	1.85759583317844e-06	0.771520186829005	1.63482173134788e-05
MvSl-1064-A1-R4_A1g00724	MvSl-1064-A1-R4_A1	MAT	1537571	1538928	9.7416243188902	-0.885922115031921	-1.77563363651527	-0.889711521483348	0.0215130783396177	3.78390626608031e-06	0.0173066908694965	0.053216562208528	4.13589754664593e-05	0.0406707235433167
MvSl-1064-A1-R4_A1g00725	MvSl-1064-A1-R4_A1	MAT	1538995	1539330	8.07279465700616	-0.923039823981594	-1.39780387968772	-0.474764055706127	0.0259361095448041	0.00051838350611992	0.22087339735877	0.0621937320717242	0.0032485366383515	0.343810665326872
MvSl-1064-A1-R4_A1g00733	MvSl-1064-A1-R4_A1	MAT	1552758	1553579	14.5085332451306	1.19982719960514	0.817538214814671	-0.382288984790471	0.00169852796201024	0.031150041515617	0.31165452284306	0.00580046149852276	0.103833471718723	0.435945314691185
MvSl-1064-A1-R4_A1g00748	MvSl-1064-A1-R4_A1	MAT	1577528	1577867	12.4722228975105	1.03729197295759	-1.22680675690985	-2.26409872986744	0.000546349245113172	3.55172739465575e-05	2.22092493096152e-13	0.00210478807543599	0.000321021514516962	2.60958679387978e-12
MvSl-1064-A1-R4_A1g00760	MvSl-1064-A1-R4_A1	MAT	1612135	1612362	11.0306851097963	-1.22860666924127	-0.982785737287991	0.245820931953278	6.99703779688324e-05	0.00142121045286113	0.41647389588685	0.000322412525934816	0.00726053166135579	0.546767405214579
MvSl-1064-A1-R4_A1g00761	MvSl-1064-A1-R4_A1	MAT	1612647	1613030	9.79344353187708	-1.13243742753527	-1.42337164640234	-0.290934218867073	0.000616154837620034	1.5192438215453e-05	0.360419998913189	0.00233542559420497	0.000149602730239497	0.489587859795373
MvSl-1064-A1-R4_A1g00762	MvSl-1064-A1-R4_A1	MAT	1613927	1614079	8.07051333087168	1.7279184189228	-1.31797567118012	-3.04589409010292	0.000379622825043204	0.000611566131752902	4.83459501001649e-11	0.00157338702350372	0.0035929510240483	4.73387428064114e-10
MvSl-1064-A1-R4_A1g00769	MvSl-1064-A1-R4_A1	MAT	1634670	1635220	5.13377113966859	-1.89242275192373	-0.552864299652621	1.33955845227111	0.019296362474912	0.565628905973535	0.0865728184827224	0.0485209521563428	0.763662506225722	0.157656573053434
MvSl-1064-A1-R4_A1g00770	MvSl-1064-A1-R4_A1	MAT	1635321	1635701	7.02283217888722	1.28983502384102	1.99145386215215	0.701618838311124	0.0194083808625371	0.000607284632603151	0.268237326337657	0.0485209521563428	0.0035929510240483	0.387912441165227
MvSl-1064-A1-R4_A1g00771	MvSl-1064-A1-R4_A1	MAT	1635769	1636619	6.92467728026123	-0.994136381010389	0.809297005686846	1.80343338669723	0.0375856362442723	0.145332981260232	0.000675485719813674	0.0833266463906036	0.322200477322213	0.00233102879474705
MvSl-1064-A1-R4_A1g00776	MvSl-1064-A1-R4_A1	MAT	1644054	1644584	7.65750024098372	-1.25843708052079	-4.13054608954736	-2.87210900902658	0.0844141088173379	2.67020262091456e-10	2.06539581253444e-06	0.162600947312085	4.04837171558014e-09	1.1556381332038e-05
MvSl-1064-A1-R4_A1g00780	MvSl-1064-A1-R4_A1	MAT	1654625	1656017	9.57434541212562	0.397612397125447	-0.930458203093983	-1.32807060021943	0.31507746940991	0.0155047811521186	0.000775683821861244	0.446043405489933	0.0582979771319661	0.00262281580053802
MvSl-1064-A1-R4_A1g00787	MvSl-1064-A1-R4_A1	MAT	1675443	1676404	10.7138615241333	-1.15810103581907	-4.45491557317001	-3.29681453735094	0.00298620052428286	5.45188619321327e-29	1.24567935106864e-18	0.00941955870075803	4.27064418468373e-27	3.25260719445701e-17
MvSl-1064-A1-R4_A1g00790	MvSl-1064-A1-R4_A1	MAT	1683482	1684057	6.8048519302447	-1.81682066066582	-0.131780705758028	1.68503995490779	0.00155617911091664	0.836389964276047	0.00381392982479351	0.0054178087565246	0.973027928736985	0.0109301647417863
MvSl-1064-A1-R4_A1g00791	MvSl-1064-A1-R4_A1	MAT	1684208	1684384	4.66837982290086	-3.05164773516638	-1.58928404895971	1.46236368620666	0.00522051344559448	0.236183898843583	0.105305577316575	0.0154317064115057	0.428596264310749	0.186291979664637
MvSl-1064-A1-R4_A1g00795	MvSl-1064-A1-R4_A1	MAT	1690049	1690201	4.59719100471566	-1.51228402397143	1.14974266605872	2.66202669003015	0.0996225344575831	0.400091088098889	0.0205748608217728	0.185069530415273	0.595426659756812	0.0474028656187902
MvSl-1064-A1-R4_A1g00810	MvSl-1064-A1-R4_A1	MAT	1730738	1731250	10.0883039297435	-0.833073878068152	0.33401617908649	1.16709005715464	0.00689617801125859	0.288834276825752	0.000205679386423295	0.0198846850631383	0.481390461376253	0.000785929362755678
MvSl-1064-A1-R4_A1g00813	MvSl-1064-A1-R4_A1	MAT	1734470	1735304	7.74794148342948	0.0157389737723282	-4.65808164032089	-4.67382061409322	0.984117969137482	2.34476000444051e-18	9.0470117385421e-17	1	1.00185200189731e-16	2.02480738910228e-15
MvSl-1064-A1-R4_A1g00814	MvSl-1064-A1-R4_A1	MAT	1735366	1735672	9.54155310440732	-0.819449506215197	-1.67991222519754	-0.86046271898234	0.0181331992873397	9.20180594693449e-07	0.00978369557432631	0.0465716047270472	1.10893558847672e-05	0.025405176353223
MvSl-1064-A1-R4_A1g00815	MvSl-1064-A1-R4_A1	MAT	1735751	1736615	10.0024818500098	2.32549472494223	-2.83421330144872	-5.15970802639095	7.16886675796588e-07	1.87142111873124e-13	1.68283399476052e-28	5.44586401845758e-06	4.62930487265096e-12	1.58186395507489e-26
MvSl-1064-A1-R4_A1g00816	MvSl-1064-A1-R4_A1	MAT	1736704	1736911	9.05192071605003	1.50281573911435	-0.352445887224714	-1.85526162633906	0.0001378719958978	0.326957579815301	2.58704314363889e-06	0.000623075366076597	0.531609245761666	1.39759802012676e-05
MvSl-1064-A1-R4_A1g00824	MvSl-1064-A1-R4_A1	MAT	1751427	1752854	12.8037980343205	1.43125899886263	1.03026484882161	-0.400994150041021	2.71976413549625e-05	0.00226255083474253	0.233256873446196	0.000148638272521307	0.0109628751786494	0.352510387523189
MvSl-1064-A1-R4_A1g00826	MvSl-1064-A1-R4_A1	MAT	1754659	1754832	4.24942306315855	-2.39850042898861	2.16266564678951	4.56116607577812	0.0453468283829442	0.270470607561711	0.00691487701887632	0.0977074367456373	0.463945932678847	0.0184658647663175
MvSl-1064-A1-R4_A1g00828	MvSl-1064-A1-R4_A1	MAT	1758020	1758187	9.53711356797506	-2.46309671162355	0.340878980831193	2.80397569245474	1.24497060733919e-09	0.418649098682701	1.96259899597949e-11	1.62537829291505e-08	0.611071665779098	1.96259899597949e-10
MvSl-1064-A1-R4_A1g00833	MvSl-1064-A1-R4_A1	MAT	1764621	1764984	10.3331723658615	-1.57238356787428	0.536486194462248	2.10886976233653	1.57746351081634e-05	0.147045313404832	1.84618253689762e-08	8.82628392956759e-05	0.322949987384445	1.33493198821828e-07
MvSl-1064-A1-R4_A1g00841	MvSl-1064-A1-R4_A1	MAT	1788461	1789644	11.0607677500607	-3.27095977020884	0.396028313181969	3.6669880833908	2.68540312234397e-08	0.476499125275452	1.09305020464316e-09	2.68540312234397e-07	0.668521160834217	9.17381421754082e-09
MvSl-1064-A1-R4_A1g00852	MvSl-1064-A1-R4_A1	MAT	1832733	1833013	7.54108046794942	4.52288976639715	3.40186193475493	-1.12102783164222	1.4991596312894e-08	1.57046472008304e-06	0.214705345347294	1.63861634117678e-07	1.84529604609757e-05	0.339769401728041
MvSl-1064-A1-R4_A1g00857	MvSl-1064-A1-R4_A1	MAT	1845751	1846365	9.4993375129423	-0.902701020227532	0.476918715265728	1.37961973549326	0.0108562131970058	0.192402111536525	0.000155717274491532	0.0305534143867829	0.392911020841726	0.000615017806815296
MvSl-1064-A1-R4_A1g00859	MvSl-1064-A1-R4_A1	MAT	1850243	1851664	10.2574517847608	-1.87072630808061	-0.416567690592303	1.45415861748831	1.66471482303996e-09	0.182707343584739	2.09548380832212e-06	2.1146377481859e-08	0.379966599490387	1.1586792822487e-05
MvSl-1064-A1-R4_A1g00865	MvSl-1064-A1-R4_A1	MAT	1861713	1862835	9.07494122416402	1.66531800523172	1.51932670623779	-0.145991298993927	4.55663619238531e-05	0.000159017506860188	0.72857477686435	0.000225433580044326	0.00120545529394014	0.846996999065332
MvSl-1064-A1-R4_A1g00874	MvSl-1064-A1-R4_A1	MAT	1880645	1880865	4.92582045723887	4.68107509862976	-0.725113246154991	-5.40618834478475	0.00665175343961263	0.362575257792212	0.000740175735538662	0.0192982970161601	0.568543805112933	0.00252088837466066
MvSl-1064-A1-R4_A1g00875	MvSl-1064-A1-R4_A1	MAT	1880922	1881191	5.30751380251296	2.49645989572844	0.731086177819538	-1.7653737179089	0.00627410142406646	0.287868446832185	0.0853828204774263	0.0183156998093866	0.481390461376253	0.156757521970275
MvSl-1064-A1-R4_A1g00882	MvSl-1064-A1-R4_A1	MAT	1896076	1897987	12.6765317610934	0.480867650016144	-0.802807947630281	-1.28367559764642	0.106483521868734	0.00689175611155438	2.01715913244422e-05	0.192489443378096	0.0276848322429962	9.87567491925818e-05
MvSl-1064-A1-R4_A1g00889	MvSl-1064-A1-R4_A1	MAT	1916537	1917571	10.0076893155728	0.478939728966709	-1.37933510633139	-1.8582748352981	0.191254140488072	0.00010377735772866	4.16705664011189e-07	0.303680560910114	0.000840954450559832	2.54352807902934e-06
MvSl-1064-A1-R4_A1g00891	MvSl-1064-A1-R4_A1	MAT	1921718	1923408	10.3596080167044	1.14556634359295	0.450661107464313	-0.694905236128635	0.000299146619985498	0.144146396504082	0.029042252147295	0.00126665685939806	0.321084390317149	0.0629025737752471
MvSl-1064-A1-R4_A1g00896	MvSl-1064-A1-R4_A1	MAT	1934137	1934705	8.17497366252572	2.98796422849717	-7.05986470164199	-10.0478289301392	0.134262684665672	6.90612217673269e-30	1.18429591154286e-29	0.22699086975851	6.49175484612873e-28	1.39154769606286e-27
MvSl-1064-A1-R4_A1g00901	MvSl-1064-A1-R4_A1	MAT	1943418	1943662	6.96475559719866	-0.909460081258583	-4.73388695905651	-3.82442687779793	0.358495515314036	2.22576443076633e-10	6.31103887432231e-08	0.490661956137068	3.48703094153392e-09	4.36204157489924e-07
MvSl-1064-A1-R4_A1g00904	MvSl-1064-A1-R4_A1	MAT	1950368	1950922	5.14037834178579	3.0515204314896	0.426189590206166	-2.62533084128344	0.00502150089225313	0.553378993227433	0.0255252647507134	0.0150325185946431	0.751699788488131	0.0563233541447666
MvSl-1064-A1-R4_A1g00914	MvSl-1064-A1-R4_A1	MAT	1975648	1977845	15.5659139601271	0.830913587817976	1.60730695803481	0.776393370216838	0.0730353828446221	0.000658438198426979	0.0937994104372764	0.144838100999884	0.00382056732420593	0.16826611796
MvSl-1064-A1-R4_A1g00915	MvSl-1064-A1-R4_A1	MAT	1978003	1978161	6.50353623909798	0.0128423462284899	2.42038814495863	2.40754579873014	0.980892552574524	0.000381331693995402	0.000545216819008956	1	0.00245514926271012	0.00192670605213691
MvSl-1064-A1-R4_A1g00919	MvSl-1064-A1-R4_A1	MAT	1983323	1983762	9.4930383044982	-2.4198708228703	0.14207977045252	2.56195059332282	1.82537888668473e-09	0.732440858518233	3.91636644237823e-10	2.25770546511006e-08	0.910706887575581	3.53979274599571e-09
MvSl-1064-A1-R4_A1g00925	MvSl-1064-A1-R4_A1	MAT	1999093	1999997	8.83426256233364	1.03722640177317	0.550257428656431	-0.486968973116743	0.0024555309073078	0.0953292935195583	0.16713480125379	0.00795930707885977	0.244834797563893	0.273705075223977
MvSl-1064-A1-R4_A1g00926	MvSl-1064-A1-R4_A1	MAT	2000097	2000516	9.86841820020354	1.20219322362413	0.111406214538978	-1.09078700908515	0.0013980712518672	0.758441796058236	0.00388752643420853	0.00490368274908645	0.929398681951536	0.0110735601459273
MvSl-1064-A1-R4_A1g00931	MvSl-1064-A1-R4_A1	MAT	2009185	2010535	9.41765202037103	1.46728511688544	-0.393074733878926	-1.86035985076437	0.00194014405759579	0.377964748052775	9.34384111179508e-05	0.00637669725223791	0.580534090146419	0.000388637639163158
MvSl-1064-A1-R4_A1g00932	MvSl-1064-A1-R4_A1	MAT	2010788	2011245	5.06424874839196	2.70050636167239	-0.110182249526931	-2.81068861119932	0.0155901071038443	0.876476296809675	0.0127018099900077	0.0416326723795841	0.996643377060791	0.0312557628026367
MvSl-1064-A1-R4_A1g00935	MvSl-1064-A1-R4_A1	MAT	2015854	2016333	6.16609637737318	-1.47339722064221	0.639646264205088	2.1130434848473	0.0224008423788334	0.404854239473371	0.00279629115256997	0.0551224917175481	0.598369473435486	0.00842472334428132
MvSl-1064-A1-R4_A1g00939	MvSl-1064-A1-R4_A1	MAT	2019346	2020028	4.90885969870202	3.06145729890849	1.78243120458268	-1.27902609432581	0.00363269119179711	0.0332317422615442	0.357183093112041	0.011086784806134	0.108464714325873	0.486597257283071
MvSl-1064-A1-R4_A1g00945	MvSl-1064-A1-R4_A1	MAT	2034877	2035970	7.5994244587916	0.924639364361785	-1.37118776497032	-2.29582712933211	0.103484378219088	0.00538773265707893	2.54292378225287e-05	0.189251586626349	0.0222967236670189	0.000119517417765885
MvSl-1064-A1-R4_A1g00967	MvSl-1064-A1-R4_A1	MAT	2078590	2079312	11.0590738712455	1.30690142160163	0.34741594141685	-0.959485480184783	3.5942778796624e-06	0.20334031725694	0.000679470095490099	2.34626472700184e-05	0.392911020841726	0.00233102879474705
MvSl-1064-A1-R4_A1g00976	MvSl-1064-A1-R4_A1	MAT	2097071	2097556	9.80599825641832	-1.53075391939178	1.13145569171824	2.66220961111002	1.46883157429636e-05	0.00264010299918349	2.20121517523215e-12	8.31747999902761e-05	0.0126617184654718	2.46326460085502e-11
MvSl-1064-A1-R4_A1g00980	MvSl-1064-A1-R4_A1	MAT	2104867	2106707	12.9508808130337	-2.82296693950575	-0.983051998982641	1.83991494052311	2.76989765442157e-07	0.0584884289267634	0.000507098538382756	2.32473553138953e-06	0.176215138433197	0.00181936116824348
MvSl-1064-A1-R4_A1g00981	MvSl-1064-A1-R4_A1	MAT	2106900	2107445	5.54753006974151	-4.13041615015381	2.99219460240514	7.12261075255895	0.00019564914541507	0.135328855921173	6.21626563865885e-06	0.000875762841381743	0.307268416825851	3.14155360233297e-05
MvSl-1064-A1-R4_A1g00990	MvSl-1064-A1-R4_A1	MAT	2123993	2125289	5.395155924514	1.3481851544153	-1.64167257834449	-2.98985773275979	0.209490892556956	0.0204468972504287	0.000957420679513208	0.323883945729504	0.0744964473465231	0.00314805973020203
MvSl-1064-A1-R4_A1g00994	MvSl-1064-A1-R4_A1	MAT	2129917	2130858	7.02702264703184	3.01736752359337	1.826798032481	-1.19056949111238	6.32251816114187e-05	0.00660904283919306	0.139415738837449	0.000297158353573668	0.0267780184001788	0.234019275905719
MvSl-1064-A1-R4_A1g00996	MvSl-1064-A1-R4_A1	MAT	2135852	2138855	13.2514794072083	1.81833426336487	-0.157459831124824	-1.97579409448969	2.57007851614966e-08	0.616940626003519	1.74037962682937e-09	2.62594978823987e-07	0.814500264667567	1.41030762863759e-08
MvSl-1064-A1-R4_A1g01001	MvSl-1064-A1-R4_A1	MAT	2147585	2149416	9.63014497017256	0.109698024809122	-2.93584381181655	-3.04554183662567	0.783719213082529	5.34730306743479e-15	2.53802657042737e-15	0.911113556610104	1.67029619664341e-13	4.11335340724437e-14
MvSl-1064-A1-R4_A1g01008	MvSl-1064-A1-R4_A1	MAT	2171912	2173912	4.31455934786166	2.99141672703322	-1.45071218916262	-4.44212891619584	0.131424325381095	0.170804217509731	0.0110792872421017	0.223475919969951	0.366566128902163	0.028147378398853
MvSl-1064-A1-R4_A1g01010	MvSl-1064-A1-R4_A1	MAT	2180684	2181124	9.78531705809323	-1.7101706964977	-0.14256723004078	1.56760346645692	4.79569913408518e-05	0.735216939364753	0.000189830331006876	0.000229997815614289	0.911746600267636	0.000737357484076296
MvSl-1064-A1-R4_A1g01011	MvSl-1064-A1-R4_A1	MAT	2181536	2182498	13.8195068356476	-1.90547127678952	0.345209996904517	2.25068127369403	3.29478431856352e-07	0.341161640701872	2.63383900586014e-09	2.71675198197343e-06	0.547255874163413	2.06317388792378e-08
MvSl-1064-A1-R4_A1g01019	MvSl-1064-A1-R4_A1	MAT	2200588	2202941	12.3839415296422	-0.724974635985919	0.277824853500294	1.00279948948621	0.0123440417887438	0.33803327133095	0.000592587808031557	0.0341276449453505	0.54409464906009	0.00207847962518531
MvSl-1064-A1-R4_A1g01034	MvSl-1064-A1-R4_A1	MAT	2234431	2236252	13.3092264975018	2.3414039933538	0.791285499269096	-1.5501184940847	5.09300748572386e-08	0.0539529146859495	0.000218571741876581	4.88512962916371e-07	0.166828091463133	0.000828457408725752
MvSl-1064-A1-R4_A1g01043	MvSl-1064-A1-R4_A1	MAT	2245051	2245491	4.57647681511387	5.29382771189845	5.29382771189845	0	0.000520374974177698	0.000345316481815434	1	0.00203813531552932	0.00229620541946415	1
MvSl-1064-A1-R4_A1g01044	MvSl-1064-A1-R4_A1	MAT	2245658	2246287	5.14044608825803	2.49261860996247	1.68956415760438	-0.80305445235809	0.00507694578408029	0.0270637014274428	0.486849448448927	0.0151023070792262	0.095638644142091	0.630356035181806
MvSl-1064-A1-R4_A1g01048	MvSl-1064-A1-R4_A1	MAT	2254832	2255059	6.5832230096275	2.16637853734995	-6.16963545164856	-8.33601398899851	0.289083415949905	9.41287131531863e-12	6.55628072881939e-12	0.415502157481515	1.84335396591656e-10	6.84767098343358e-11
MvSl-1064-A1-R4_A1g01094	MvSl-1064-A1-R4_A1	MAT	2409081	2410475	4.77507245336551	0.526829516279559	-2.55342431404733	-3.08025383032689	0.72158585954308	0.00458875225822884	0.00362322585939149	0.871838956260276	0.0203463543525241	0.0105118281105803
MvSl-1064-A1-R4_A1g01114	MvSl-1064-A1-R4_A1	MAT	2486044	2486963	8.29750587377962	-1.31780882856896	-6.21732844144153	-4.89951961287258	0.131708148578035	2.05055951183251e-28	7.72559319729839e-22	0.223475919969951	1.37680424365897e-26	3.30093527520931e-20
MvSl-1064-A1-R4_A1g01115	MvSl-1064-A1-R4_A1	MAT	2487024	2487693	5.92259268106186	0	-7.55957586439427	-7.55957586439427	1	2.05100587203771e-11	5.40846561507231e-10	1	3.62487845160365e-10	4.79618648883771e-09
MvSl-1064-A1-R4_A1g01116	MvSl-1064-A1-R4_A1	MAT	2488287	2489096	6.15343771841917	1.42935910602881	-3.81132963769245	-5.24068874372126	0.290758030601332	7.64796542479574e-08	7.16637231394506e-09	0.41663498287386	1.02701249990114e-06	5.346341250086e-08
MvSl-1064-A1-R4_A1g01117	MvSl-1064-A1-R4_A1	MAT	2489884	2490261	6.27511128898211	-4.22992455184297	-7.87935117116414	-3.64942661932117	0.0137225460918888	2.02378695575605e-11	1.89430067336489e-06	0.0372809055675593	3.62487845160365e-10	1.07267628491747e-05
MvSl-1064-A1-R4_A1g01122	MvSl-1064-A1-R4_A1	MAT	2492581	2493816	4.83594606234836	-3.32623412094391	-5.78449608632904	-2.45826196538513	0.0695112685689918	1.18337332819913e-05	0.00629346398472921	0.138433458590789	0.000123596769834131	0.0170978501319233
MvSl-1064-A1-R4_A1g01128	MvSl-1064-A1-R4_A1	MAT	2503139	2503641	6.06151824812992	3.5260837086078	0.616315400231039	-2.90976830837676	2.68729730103046e-05	0.275650041255031	0.00135612199872363	0.000148591733115802	0.466856445892031	0.00433590026802794
MvSl-1064-A1-R4_A1g01138	MvSl-1064-A1-R4_A1	MAT	2519820	2520678	7.70329525318825	-1.60287221630171	-3.77906775671959	-2.17619554041787	0.00743439759851171	1.32142188935757e-12	4.08787665826971e-06	0.0213058955567104	3.10534143999029e-11	2.11132091141402e-05
MvSl-1064-A1-R4_A1g01140	MvSl-1064-A1-R4_A1	MAT	2521041	2521388	10.3793866938195	7.34190206479271	1.70083768628244	-5.64106437851027	2.17113831483423e-34	1.93314336540495e-05	6.7346293731397e-21	1.02043500797209e-31	0.000181715476348065	1.97829737835979e-19
MvSl-1064-A1-R4_A1g01141	MvSl-1064-A1-R4_A1	MAT	2522143	2522310	9.58325900949419	2.35225345663021	-1.5570220376899	-3.90927549432011	9.67628819619233e-07	0.000169986251447135	9.63383102895536e-16	6.89069007910666e-06	0.00126815139968498	1.61710735128894e-14
