gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g01560	MvSl-1064-A2-R4_A2g01560	aMAT	3417557	3418627	4.22433050004886	0.662895262385651	0.734495517438976	0.0716002550533253	0.00778840600012043	0.00324776623959499	0.774420157237764	0.0124501602768587	0.0178988790151715	0.810329643600841
MvSl-1064-A2-R4_A2g01562	MvSl-1064-A2-R4_A2g01562	aMAT	3419242	3419644	1.51481200174195	1.68894831538875	-0.523241292294571	-2.21218960768332	5.06311186110818e-05	0.166490951236978	8.48265840291225e-08	0.000110568947358596	0.380454322353689	2.67033981247123e-07
MvSl-1064-A2-R4_A2g01563	MvSl-1064-A2-R4_A2g01563	aMAT	3420611	3421147	0.797541269417048	2.62975325452318	0.453682263504695	-2.17607099101849	8.81831738415954e-08	0.286634444683495	1.05666337264794e-05	2.69652345327555e-07	0.537857051185267	2.57219447670009e-05
MvSl-1064-A2-R4_A2g01564	MvSl-1064-A2-R4_A2g01564	aMAT	3423046	3426974	5.50511778189452	-0.589925576009788	-0.769616558428958	-0.17969098241917	0.0038219355782531	0.000163467406704895	0.373450316207991	0.00638520638514012	0.00141393035671599	0.431552039663585
MvSl-1064-A2-R4_A2g01566	MvSl-1064-A2-R4_A2g01566	aMAT	3429162	3430640	5.591426413966	-3.40498143120182	-1.76735988481471	1.63762154638711	2.23280244290289e-46	8.0156663889766e-15	7.44712252520541e-14	1.13270067928464e-44	3.33307176977691e-13	4.37766541950951e-13
MvSl-1064-A2-R4_A2g01567	MvSl-1064-A2-R4_A2g01567	aMAT	3431981	3433689	2.95051100368685	0.747853334254947	0.483216678451249	-0.264636655803698	0.0131137129438373	0.10624699974972	0.381162388133722	0.0203008439927027	0.279849963515228	0.439189139456542
MvSl-1064-A2-R4_A2g01569	MvSl-1064-A2-R4_A2g01569	aMAT	3435210	3441776	7.11802669411957	1.71916422980387	0.713791815428352	-1.00537241437552	7.90827771934239e-20	0.000103671804956248	6.15542133637011e-08	7.46394285957655e-19	0.000947616336113593	1.97012318229688e-07
MvSl-1064-A2-R4_A2g01570	MvSl-1064-A2-R4_A2g01570	aMAT	3443558	3444743	4.10009361123187	-0.805745084944568	-0.309214655961761	0.496530428982807	0.0083289454431299	0.310807731465469	0.101132564055496	0.0132557616417249	0.563051009099387	0.13329319237556
MvSl-1064-A2-R4_A2g01571	MvSl-1064-A2-R4_A2g01571	aMAT	3444795	3445097	0.796034009398746	-0.952070917631843	-1.07040411570183	-0.118333198069985	0.0233437557555789	0.0104605881235045	0.762174465019369	0.0346366987271284	0.0475293896556546	0.800188547401336
MvSl-1064-A2-R4_A2g01574	MvSl-1064-A2-R4_A2g01574	aMAT	3449068	3449912	1.22349809678198	4.9191481414772	2.17420384652757	-2.74494429494963	5.77529118374295e-14	4.95108744709491e-05	2.9939822077804e-05	3.31238577446331e-13	0.000494913627962808	6.84936718830664e-05
MvSl-1064-A2-R4_A2g01576	MvSl-1064-A2-R4_A2g01576	aMAT	3460083	3461198	3.01171208912482	-2.54246091569264	-0.672706293397104	1.86975462229553	4.18799031541165e-10	0.0918364593462591	1.90264174043217e-06	1.63995946507783e-09	0.251898544613989	5.10153358837865e-06
MvSl-1064-A2-R4_A2g01577	MvSl-1064-A2-R4_A2g01577	aMAT	3461341	3466513	6.19621488975769	-2.05637610172574	-0.594147431396917	1.46222867032882	8.20209782073378e-17	0.013265463563983	1.45631790748315e-09	6.13253386066065e-16	0.0573222033478396	5.56108448977196e-09
MvSl-1064-A2-R4_A2g01579	MvSl-1064-A2-R4_A2g01579	aMAT	3470382	3470693	3.49428667966079	1.92737179702856	0.450953633259277	-1.47641816376929	1.781648703114e-11	0.0966345409078669	2.2110754909091e-07	8.06631313779322e-11	0.261511330713402	6.64895433632595e-07
MvSl-1064-A2-R4_A2g01580	MvSl-1064-A2-R4_A2g01580	aMAT	3470854	3472373	6.14719319172426	1.41272867923828	0.0158911366152866	-1.39683754262299	3.83589570430815e-13	0.933181313879295	6.65556685540589e-13	2.02914482877531e-12	0.976289710313397	3.56157074445929e-12
MvSl-1064-A2-R4_A2g01581	MvSl-1064-A2-R4_A2g01581	aMAT	3473396	3474561	1.03630273064775	0.263873839048919	1.31101671362064	1.04714287457172	0.509695421892196	0.001922479382166	0.0133165806064299	0.568657329065122	0.0114334559269966	0.0207192189591839
MvSl-1064-A2-R4_A2g01582	MvSl-1064-A2-R4_A2g01582	aMAT	3474616	3477273	6.11623851034187	4.65547299214797	3.49282070182462	-1.16265229032336	2.73541681094874e-57	4.05677161941051e-37	9.54093002385767e-06	2.27488024294147e-55	8.40000098990592e-35	2.33146136854672e-05
MvSl-1064-A2-R4_A2g01584	MvSl-1064-A2-R4_A2g01584	aMAT	3478357	3481413	3.22631728838538	2.75203658367307	1.01916069136822	-1.73287589230484	4.0016456968419e-14	0.00248138230831673	1.22561867159802e-06	2.3347151949487e-13	0.0142237880791986	3.36539297483991e-06
MvSl-1064-A2-R4_A2g01585	MvSl-1064-A2-R4_A2g01585	aMAT	3481456	3484641	5.38469845972394	1.81953941703392	1.1220288455056	-0.697510571528321	2.91710787820017e-14	1.63181069937632e-06	0.00299933207943814	1.71975459222655e-13	2.26489074635734e-05	0.00517098101579939
MvSl-1064-A2-R4_A2g01586	MvSl-1064-A2-R4_A2g01586	aMAT	3486134	3492197	5.8541458721564	2.01561719336307	0.320988056488658	-1.69462913687441	4.35116936408797e-19	0.137110629540391	3.68801338178669e-14	3.84890709398749e-18	0.333203460435163	2.2286232145091e-13
MvSl-1064-A2-R4_A2g01587	MvSl-1064-A2-R4_A2g01587	aMAT	3493135	3494190	0.65441533367949	4.19625126769803	-5.68548422340279	-9.88173549110082	0.0176460041622767	5.83911252409895e-16	2.43815027749589e-21	0.0267002333073523	2.73012145942433e-14	2.73342239949982e-20
MvSl-1064-A2-R4_A2g01588	MvSl-1064-A2-R4_A2g01588	aMAT	3495169	3497616	1.05511409697055	0.726987064108218	-0.936981693791609	-1.66396875789983	0.131572974042105	0.0407903226324411	0.000431882730835562	0.16964536721708	0.140196007259061	0.000847887420096287
MvSl-1064-A2-R4_A2g01589	MvSl-1064-A2-R4_A2g01589	aMAT	3497950	3501270	1.41803425722873	1.11780358411305	-1.0954396611697	-2.21324324528275	0.0104565739481438	0.0067494028321736	2.46084749033796e-07	0.0164026591338694	0.0330021403061366	7.33698461268555e-07
MvSl-1064-A2-R4_A2g01590	MvSl-1064-A2-R4_A2g01590	aMAT	3501400	3502830	2.16452311971907	-0.506047483202881	-2.4589506691703	-1.95290318596742	0.278672278354498	1.70624762400281e-07	1.83450364357056e-05	0.332401708933075	2.88046395892388e-06	4.32455250178134e-05
MvSl-1064-A2-R4_A2g01593	MvSl-1064-A2-R4_A2g01593	aMAT	3505859	3507002	0.171464138345271	0.164005668225607	-4.52729074179189	-4.69129641001749	0.854357810588416	5.44947278978918e-13	6.84242612645724e-14	0.880926254698178	1.8127983909902e-11	4.0315479372262e-13
MvSl-1064-A2-R4_A2g01594	MvSl-1064-A2-R4_A2g01594	aMAT	3507048	3508944	1.86884217657594	-2.23330714854359	-0.159337209340094	2.0739699392035	1.01474947184058e-09	0.676476176726579	7.44417696734263e-09	3.82169567234391e-09	0.8520828415975	2.65385170452067e-08
MvSl-1064-A2-R4_A2g01595	MvSl-1064-A2-R4_A2g01595	aMAT	3509399	3510325	0.920023659358519	-1.78196924932954	-1.9776045441624	-0.195635294832858	0.000289010951053414	5.49942707676161e-05	0.656357979794022	0.000567177003750084	0.00054489440547679	0.706118976035431
MvSl-1064-A2-R4_A2g01599	MvSl-1064-A2-R4_A2g01599	aMAT	3513364	3517122	1.49570639560267	2.83571870373666	2.52253176515755	-0.31318693857911	8.21171947610012e-13	7.06132544706894e-11	0.459643774338915	4.22495465540121e-12	1.84175341866225e-09	0.517826530584347
MvSl-1064-A2-R4_A2g01600	MvSl-1064-A2-R4_A2g01600	aMAT	3518001	3523563	0.672637360461611	2.86010090201148	0.4777673473244	-2.38233355468708	3.41512271809685e-08	0.277154713531655	4.88627706769486e-06	1.09686087679046e-07	0.526002941169505	1.24313357895767e-05
MvSl-1064-A2-R4_A2g01603	MvSl-1064-A2-R4_A2g01603	aMAT	3524930	3525520	5.70098486609533	4.13220524098917	1.51907075239442	-2.61313448859475	5.31190898521468e-43	1.24573538773702e-08	3.86318286028126e-20	2.23629164165926e-41	2.48314955677402e-07	3.9792744467425e-19
MvSl-1064-A2-R4_A2g01604	MvSl-1064-A2-R4_A2g01604	aMAT	3525851	3527629	0.0269261081727365	3.75957226513804	3.09039338921963	-0.669178875918414	1.7022549123232e-09	1.35846846810409e-07	0.353040686619753	6.27810917500224e-09	2.3282130198284e-06	0.410915545077895
MvSl-1064-A2-R4_A2g01606	MvSl-1064-A2-R4_A2g01606	aMAT	3528673	3530501	1.9872160379369	5.33463347901235	1.19624369164797	-4.13838978736438	1.12551424354918e-21	0.00434510971786053	9.21859457808549e-14	1.22002858066773e-20	0.0228067683380305	5.35999201084558e-13
MvSl-1064-A2-R4_A2g01607	MvSl-1064-A2-R4_A2g01607	aMAT	3530822	3531155	4.24677811280992	0.379738660409719	0.718860214121155	0.339121553711436	0.128457590036548	0.00427421542509061	0.177242497873666	0.165944831743165	0.0225045094462737	0.222012639929163
MvSl-1064-A2-R4_A2g01608	MvSl-1064-A2-R4_A2g01608	aMAT	3531885	3533271	5.65146873615919	-1.11091497406763	-0.0809502615260775	1.02996471254155	3.79108738322426e-07	0.70980210493127	2.30379680587314e-06	1.07924726684044e-06	0.872187496261677	6.10614482559792e-06
MvSl-1064-A2-R4_A2g01609	MvSl-1064-A2-R4_A2g01609	aMAT	3533477	3534274	7.15394834179408	-1.7154345346666	-0.215568696582367	1.49986583808424	2.89456896722723e-18	0.26273682360977	1.62884670812882e-14	2.40329760568637e-17	0.509448219229197	1.01653978876434e-13
MvSl-1064-A2-R4_A2g01610	MvSl-1064-A2-R4_A2g01610	aMAT	3534684	3535380	5.62339499835756	-1.26693725978942	-0.0142177066538832	1.25271955313554	2.16796413411963e-10	0.942892135781533	3.16590839551878e-10	8.75992198517633e-10	0.979379976416814	1.29270966709871e-09
MvSl-1064-A2-R4_A2g01611	MvSl-1064-A2-R4_A2g01611	aMAT	3535815	3538071	5.79830029267678	1.56038290363754	2.47100352454308	0.910620620905546	2.56210827431253e-12	1.05279895673408e-26	4.4666535074746e-05	1.25096970891121e-11	1.08996920561469e-24	0.000100129621049132
MvSl-1064-A2-R4_A2g01612	MvSl-1064-A2-R4_A2g01612	aMAT	3538283	3540499	4.51191630342716	1.13316167672095	1.25848878400309	0.12532710728214	4.341696854935e-06	3.73534307114976e-07	0.611483844404692	1.09524754575262e-05	5.92168606248211e-06	0.663683684780702
MvSl-1064-A2-R4_A2g01613	MvSl-1064-A2-R4_A2g01613	aMAT	3540608	3543078	5.91336741474164	1.35760776568753	1.11163846506977	-0.245969300617764	2.63530266265917e-09	9.25371873232024e-07	0.275069870993181	9.53898709073848e-09	1.34126043225887e-05	0.329188359412221
MvSl-1064-A2-R4_A2g01614	MvSl-1064-A2-R4_A2g01614	aMAT	3543714	3546535	5.09555967177093	1.51433045619673	0.828740541008545	-0.685589915188183	2.6995855146717e-10	0.000424879716049691	0.00384581735762126	1.07834624534878e-09	0.00320746249928583	0.00652701590179701
MvSl-1064-A2-R4_A2g01615	MvSl-1064-A2-R4_A2g01615	aMAT	3548252	3552846	1.4478157567856	1.69840953554234	1.15657632392145	-0.541833211620895	4.51959929986313e-05	0.00425181038936681	0.199658090321253	9.93626316281935e-05	0.0224414361744838	0.247342000537171
MvSl-1064-A2-R4_A2g01616	MvSl-1064-A2-R4_A2g01616	aMAT	3553425	3553947	1.72690359032194	3.05311019439332	-1.31197705486454	-4.36508724925786	1.3447462885644e-10	0.000475175502964506	1.06143104918614e-20	5.55303046144664e-10	0.00352937822333666	1.13480288988858e-19
MvSl-1064-A2-R4_A2g01617	MvSl-1064-A2-R4_A2g01617	aMAT	3554018	3558318	3.8508756123514	3.10349230932051	0.372568228084384	-2.73092408123613	5.11983750454208e-23	0.183375391032684	1.68555084011693e-18	6.15472409017583e-22	0.405769129313099	1.50940854579227e-17
MvSl-1064-A2-R4_A2g01618	MvSl-1064-A2-R4_A2g01618	aMAT	3558412	3559331	1.39829010691547	-0.766163610081816	0.192769677201302	0.958933287283118	0.0398639899237275	0.616314979131578	0.0102913368417767	0.0567265135716885	0.811884157136976	0.0163022488051001
MvSl-1064-A2-R4_A2g01625	MvSl-1064-A2-R4_A2g01625	aMAT	3572720	3574076	2.09848199333714	-0.0492136598007551	1.46548468138181	1.51469834118257	0.891153571568593	0.000114895278143576	6.36325425848074e-05	0.911456062211184	0.00103897280930902	0.000140229317346971
MvSl-1064-A2-R4_A2g01626	MvSl-1064-A2-R4_A2g01626	aMAT	3574910	3575113	6.79573943875759	0.415848433325085	0.871739492694281	0.455891059369197	0.0200424010180638	1.30218246175551e-06	0.0110355033997403	0.0300325211533415	1.84524347164405e-05	0.0173779632925291
MvSl-1064-A2-R4_A2g01627	MvSl-1064-A2-R4_A2g01627	aMAT	3575996	3580937	6.88037987122904	0.59988360525625	0.641477101270331	0.0415934960140805	0.00309732352703556	0.00157239771691693	0.837165711227849	0.00525421242355841	0.00971001049046815	0.864429402210234
MvSl-1064-A2-R4_A2g01628	MvSl-1064-A2-R4_A2g01628	aMAT	3581633	3582042	4.10651283058144	-0.56218737185167	1.13843382526182	1.70062119711349	0.0227855971918988	7.94085490956509e-06	2.99848958100802e-11	0.0338629953286956	9.47857810734676e-05	1.364857572405e-10
MvSl-1064-A2-R4_A2g01631	MvSl-1064-A2-R4_A2g01631	aMAT	3584852	3589527	3.50181252589965	0.848703415767161	0.569852220351763	-0.278851195415398	0.00369570333242897	0.0495910815999079	0.340319074739416	0.00619778611749162	0.161059895618651	0.397705290521321
MvSl-1064-A2-R4_A2g01634	MvSl-1064-A2-R4_A2g01634	aMAT	3596399	3601169	4.83466021817389	-0.13146256306323	1.6373182876348	1.76878085069803	0.635855062723433	1.27792125933732e-08	8.66112474892668e-10	0.688001009533108	2.54231158769342e-07	3.3824392495231e-09
MvSl-1064-A2-R4_A2g01636	MvSl-1064-A2-R4_A2g01636	aMAT	3602551	3603999	1.49609761538716	-1.17089962721015	1.98290569806197	3.15380532527213	0.0023702702705081	8.52054337283419e-06	5.93957582035544e-13	0.00409201330008085	0.000100992328342028	3.20547533368757e-12
MvSl-1064-A2-R4_A2g01637	MvSl-1064-A2-R4_A2g01637	aMAT	3605538	3609611	4.12889187541052	2.30924343273606	0.247324092546704	-2.06191934018935	4.39020708804874e-14	0.387385954037123	1.16187518899002e-11	2.54822889675872e-13	0.639345893108802	5.51632459873317e-11
MvSl-1064-A2-R4_A2g01638	MvSl-1064-A2-R4_A2g01638	aMAT	3610501	3611826	4.76401670644665	-2.35192675503868	-0.38027815081981	1.97164860421887	3.09880762051337e-17	0.160628003682191	5.57754919537285e-13	2.40187181953618e-16	0.372254848186275	3.02235948915194e-12
MvSl-1064-A2-R4_A2g01639	MvSl-1064-A2-R4_A2g01639	aMAT	3612579	3613049	1.640195394235	2.53422831366285	0.639928632570894	-1.89429968109196	7.85116908813856e-10	0.0836868092545085	4.45206320385245e-06	2.99466020933285e-09	0.235988428764937	1.13949702348181e-05
MvSl-1064-A2-R4_A2g01640	MvSl-1064-A2-R4_A2g01640	aMAT	3613607	3613834	1.6535831084299	2.24058728329205	-0.66754914023654	-2.90813642352859	1.0941116004348e-06	0.100249958100482	2.29501386475632e-10	2.95078583147567e-06	0.2687991741246	9.52750027488447e-10
MvSl-1064-A2-R4_A2g01641	MvSl-1064-A2-R4_A2g01641	aMAT	3614774	3616684	7.30045661990689	0.779721760328111	0.0986081845654331	-0.681113575762678	5.01318951832317e-05	0.605424262527905	0.000388964980169877	0.000109573073789114	0.80445051279487	0.000769586327769807
MvSl-1064-A2-R4_A2g01642	MvSl-1064-A2-R4_A2g01642	aMAT	3617793	3620419	6.21718090232825	2.04354173288619	-0.762976795260116	-2.80651852814631	3.04629675635897e-14	0.00310308111979828	2.77032261883361e-24	1.79071418829769e-13	0.0172042956510783	3.79321097040295e-23
MvSl-1064-A2-R4_A2g01643	MvSl-1064-A2-R4_A2g01643	aMAT	3620864	3624260	7.91991840256028	1.09781043678464	1.16488089745672	0.0670704606720744	1.38841905781043e-05	4.13932169305274e-06	0.78843426687807	3.26614879678754e-05	5.22357685294939e-05	0.822819797546276
MvSl-1064-A2-R4_A2g01644	MvSl-1064-A2-R4_A2g01644	aMAT	3625799	3627247	1.49609761538716	-1.17089964168534	1.98290589364864	3.15380553533398	0.00236886012325679	8.51236231485709e-06	5.92295637570747e-13	0.00409030903270652	0.000100992328342028	3.19820731175774e-12
MvSl-1064-A2-R4_A2g01645	MvSl-1064-A2-R4_A2g01645	aMAT	3627568	3627894	0.772681955725715	0.27678667817523	2.45375962586459	2.17697294768936	0.535397463097695	1.50103280417775e-06	1.98387478398504e-05	0.593806587296591	2.10351917557837e-05	4.66150846649193e-05
MvSl-1064-A2-R4_A2g01646	MvSl-1064-A2-R4_A2g01646	aMAT	3628798	3630628	3.34471731826835	-4.29187880956193	-0.185311306123708	4.10656750343822	1.4258550112501e-32	0.618414549846854	4.0497842720956e-31	3.25827138381611e-31	0.812771944345718	8.52471187234065e-30
MvSl-1064-A2-R4_A2g01648	MvSl-1064-A2-R4_A2g01648	aMAT	3632634	3635786	7.85847100542897	0.804173880961456	1.31301943055811	0.508845549596658	4.9571367103554e-05	5.63850729223542e-11	0.0100994893978554	0.000108417997549614	1.48208018101090e-09	0.0160208598234273
MvSl-1064-A2-R4_A2g01649	MvSl-1064-A2-R4_A2g01649	aMAT	3635965	3640375	1.47726439255866	-0.314569121388032	1.42711371611255	1.74168283750058	0.475589470019427	0.0023123646785361	0.000188997622895114	0.535137048111024	0.0133680013488648	0.000389987773417495
MvSl-1064-A2-R4_A2g01650	MvSl-1064-A2-R4_A2g01650	aMAT	3640457	3642322	3.13225544277652	0.936006061175317	0.969131579998636	0.0331255188233191	0.00185145779939042	0.00128503211921941	0.912880327753173	0.00325110606310405	0.00821546054291127	0.927042718985456
MvSl-1064-A2-R4_A2g01651	MvSl-1064-A2-R4_A2g01651	aMAT	3642890	3643546	4.93259082096726	-0.123116464897347	-1.22036208305772	-1.09724561816037	0.584134524471228	6.39266193723953e-08	1.00822153883581e-06	0.640093842238372	1.15821335741486e-06	2.80104483379742e-06
MvSl-1064-A2-R4_A2g01654	MvSl-1064-A2-R4_A2g01654	aMAT	3649224	3650855	2.81371821010132	0.697596221258625	-0.348603703026762	-1.04619992428539	0.0407243157064705	0.296431620443032	0.0020756334958243	0.0578371930512108	0.548530954042496	0.00367336079690098
MvSl-1064-A2-R4_A2g01655	MvSl-1064-A2-R4_A2g01655	aMAT	3651159	3652583	3.37799872358953	-0.208946984328898	1.08059193449652	1.28953891882542	0.442351197207349	0.000120127697205709	4.25283126929819e-06	0.501687373895122	0.00108242949897791	1.09231722936719e-05
MvSl-1064-A2-R4_A2g01658	MvSl-1064-A2-R4_A2g01658	aMAT	3656301	3656710	3.99421899246989	-0.978413565361524	1.19800303061565	2.17641659597717	7.54597095422502e-05	3.11385232952784e-06	4.49078343113111e-17	0.000160607135098735	4.00928245372963e-05	3.51299064705136e-16
MvSl-1064-A2-R4_A2g01662	MvSl-1064-A2-R4_A2g01662	aMAT	3660791	3663044	2.54642244242194	2.72690330137833	1.03699949046967	-1.68990381090866	8.70563303239618e-12	0.004822804919445	1.82891996816481e-05	4.04429270818185e-11	0.0249399483754786	4.31239181896356e-05
MvSl-1064-A2-R4_A2g01663	MvSl-1064-A2-R4_A2g01663	aMAT	3663127	3666599	2.65362148127383	0.559207953463051	1.65242491227549	1.09321695881244	0.100655611319848	3.22443642209849e-06	0.00198585896808683	0.133148869941483	4.14121022222392e-05	0.00352740285192735
MvSl-1064-A2-R4_A2g01664	MvSl-1064-A2-R4_A2g01664	aMAT	3666756	3668692	5.42169994859104	-1.24258801156298	-0.377396121060887	0.865191890502096	1.32215460852527e-08	0.0822155213759444	6.25286639774957e-05	4.46111761160539e-08	0.233396384969315	0.000138006487865058
MvSl-1064-A2-R4_A2g01665	MvSl-1064-A2-R4_A2g01665	aMAT	3668881	3673280	6.04212405449194	0.215331163768037	0.797305895795652	0.581974732027615	0.259750177237169	3.52924536137654e-05	0.00247399536165658	0.312254182256909	0.00036449963378936	0.00432917269472807
MvSl-1064-A2-R4_A2g01666	MvSl-1064-A2-R4_A2g01666	aMAT	3674578	3678870	2.75755259141065	-0.00573867321057855	1.516204965439	1.52194363864958	0.987964936604168	0.000132376934044729	0.000121590257139045	0.990503186441294	0.00117506244341017	0.000258357015483298
MvSl-1064-A2-R4_A2g01667	MvSl-1064-A2-R4_A2g01667	aMAT	3679689	3681137	1.49609761538716	-1.17089955190186	1.98290468037188	3.15380423227375	0.00237761884709917	8.56323091411093e-06	6.02678263274051e-13	0.00410330342280459	0.000101261702627703	3.24735722739167e-12
MvSl-1064-A2-R4_A2g01668	MvSl-1064-A2-R4_A2g01668	aMAT	3681458	3682428	1.39918077575188	0.480877999428466	1.0706443112633	0.589766311834831	0.180481256275288	0.00379718811793407	0.113565447916336	0.225679421514552	0.0204275029928733	0.148064126774498
MvSl-1064-A2-R4_A2g01669	MvSl-1064-A2-R4_A2g01669	aMAT	3682474	3682894	1.34081811515235	-0.844681490805127	0.808026741270994	1.65270823207612	0.0267072452576542	0.0464655164640563	3.03131153699584e-05	0.0392144298674616	0.153413319246442	6.92851697552598e-05
MvSl-1064-A2-R4_A2g01670	MvSl-1064-A2-R4_A2g01670	aMAT	3682936	3684091	4.3728191496576	-0.856025696584096	1.2627249444692	2.1187506410533	0.000510378606138326	7.10675562373986e-07	1.97575616480892e-16	0.000972633609669319	1.05416875085475e-05	1.45895356973445e-15
MvSl-1064-A2-R4_A2g01674	MvSl-1064-A2-R4_A2g01674	aMAT	3697748	3699128	3.31881685536851	-0.717163828060234	0.968278383411711	1.68544221147195	0.010641848862798	0.000858879919742305	6.54266576127838e-09	0.0166675206177753	0.00587605911375956	2.34730858606543e-08
MvSl-1064-A2-R4_A2g01675	MvSl-1064-A2-R4_A2g01675	aMAT	3699189	3699448	3.24359318861889	-1.12571087933829	-0.0417280776035728	1.08398280173471	0.000225101413508498	0.891916738128094	0.000356948307045123	0.000448522965722156	0.959098418102138	0.000710117161427415
MvSl-1064-A2-R4_A2g01676	MvSl-1064-A2-R4_A2g01676	aMAT	3703262	3704013	2.49655120048935	-2.14671943647478	-0.336803214654581	1.8099162218202	3.06115515218596e-10	0.330601936931491	5.24417141919005e-08	1.21417045246594e-09	0.583315489208634	1.69073286365117e-07
MvSl-1064-A2-R4_A2g01678	MvSl-1064-A2-R4_A2g01678	aMAT	3705964	3709116	8.49166477774184	0.853760916440472	0.765286190528923	-0.0884747259115496	0.000241036724215284	0.000981164686399356	0.70170928841992	0.000478115074073953	0.00657088904832203	0.746361509624542
MvSl-1064-A2-R4_A2g01680	MvSl-1064-A2-R4_A2g01680	aMAT	3711708	3713538	2.89852458787674	-4.04904442084454	-0.723013259783783	3.32603116106076	1.08087390562301e-27	0.056992378360117	1.90287212367648e-21	1.84311708343714e-26	0.179373910208921	2.15715537059459e-20
MvSl-1064-A2-R4_A2g01681	MvSl-1064-A2-R4_A2g01681	aMAT	3715227	3715636	4.10651283058144	-0.562187389456889	1.13843381709442	1.70062120655131	0.0227949984056805	7.95182252797074e-06	3.00765063299418e-11	0.0338720055395481	9.4805160245348e-05	1.3684136018995e-10
MvSl-1064-A2-R4_A2g01682	MvSl-1064-A2-R4_A2g01682	aMAT	3716767	3717213	2.29472398872459	2.09860914542158	0.442717707966946	-1.65589143745463	2.49064001603579e-09	0.174027299811529	2.41816366229558e-06	9.03146304599683e-09	0.392112143879142	6.38924180147159e-06
MvSl-1064-A2-R4_A2g01683	MvSl-1064-A2-R4_A2g01683	aMAT	3718207	3718712	4.4222013553241	1.07513036662204	0.690090193923793	-0.385040172698244	5.51390161481539e-06	0.00320462723873541	0.102783259332591	1.37454657945742e-05	0.0176803414704782	0.135275515525809
MvSl-1064-A2-R4_A2g01685	MvSl-1064-A2-R4_A2g01685	aMAT	3722329	3722894	3.79332411352313	-0.641244962762519	0.54328960863957	1.18453457140209	0.0281987848329604	0.0663566256040651	6.31237952475483e-05	0.041189874879818	0.199956734000251	0.000139198875588269
MvSl-1064-A2-R4_A2g01686	MvSl-1064-A2-R4_A2g01686	aMAT	3722964	3725083	4.25572494356092	-1.04208953612101	1.34672913145208	2.38881866757309	5.72787355008991e-05	5.32460908200457e-07	2.10611279471095e-18	0.00012401836329324	8.17299300242336e-06	1.86952059624998e-17
MvSl-1064-A2-R4_A2g01687	MvSl-1064-A2-R4_A2g01687	aMAT	3725206	3725976	0.853638652415051	-0.849145302805549	1.20267308412774	2.05181838693329	0.0558878682922032	0.0131961836220038	1.53671347028807e-05	0.0774430909167842	0.0570953002255227	3.66427611505117e-05
MvSl-1064-A2-R4_A2g01688	MvSl-1064-A2-R4_A2g01688	aMAT	3726121	3727272	2.89401722660727	-0.793327851403503	1.12195352206871	1.91528137347221	0.0631540832712413	0.0105038194723733	1.53236461310307e-05	0.0865542791935721	0.0475979242370252	3.65476524789464e-05
MvSl-1064-A2-R4_A2g01692	MvSl-1064-A2-R4_A2g01692	aMAT	3730628	3731441	3.82661063932217	1.14456448086907	0.797230519128982	-0.347333961740084	1.08245475843964e-05	0.00194778129105601	0.181550981173957	2.58596326327493e-05	0.0115568356602657	0.226681793624288
MvSl-1064-A2-R4_A2g01696	MvSl-1064-A2-R4_A2g01696	aMAT	3740764	3742167	4.90609732549274	0.577943465351138	0.835659471848857	0.257716006497719	0.00772173408964111	0.000128313912954277	0.23679823046372	0.0123474726672181	0.00114396713911602	0.288283518872679
MvSl-1064-A2-R4_A2g01697	MvSl-1064-A2-R4_A2g01697	aMAT	3744239	3745619	3.43322030579413	-0.457065589737132	0.946348987899516	1.40341457763665	0.0969714785758541	0.000848100956139334	7.29260206203593e-07	0.128673950729919	0.00580622962280006	2.06217225533491e-06
MvSl-1064-A2-R4_A2g01698	MvSl-1064-A2-R4_A2g01698	aMAT	3745680	3745939	3.24359318861889	-1.12571047852183	-0.0417274319247093	1.08398304659712	0.000227128598927745	0.891982325370764	0.000359990944418943	0.000452295733998214	0.959098418102138	0.000715889479042454
MvSl-1064-A2-R4_A2g01701	MvSl-1064-A2-R4_A2g01701	aMAT	3749800	3751388	3.36676140901894	1.9212692227258	0.299817256620202	-1.6214519661056	8.41233835869339e-10	0.311130119845326	1.92994344722647e-07	3.19788628652316e-09	0.563198250838659	5.84688152151679e-07
MvSl-1064-A2-R4_A2g01702	MvSl-1064-A2-R4_A2g01702	aMAT	3751517	3752054	0.178159812160018	3.29903906226007	-1.65479588140479	-4.95383494366486	8.00155727193499e-06	0.000990782151635336	3.45921290099202e-13	1.94965898369482e-05	0.0066265123274272	1.91369542494357e-12
MvSl-1064-A2-R4_A2g01703	MvSl-1064-A2-R4_A2g01703	aMAT	3752179	3752331	0.084469459804874	-1.1827851344236	-5.38567939290605	-4.20289425848245	0.235364941453587	1.28496174196692e-12	1.7310735623468e-10	0.285955298286205	4.15198147579503e-11	7.27868726215111e-10
MvSl-1064-A2-R4_A2g01705	MvSl-1064-A2-R4_A2g01705	aMAT	3753765	3756775	6.49660847538965	1.25986428326886	2.74775854277226	1.4878942595034	1.69435565976093e-06	4.28692409590403e-23	2.43512830563214e-08	4.47680534477458e-06	3.37171564938313e-21	8.22190076171173e-08
