gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g00692	MvSl-1064-A1-R4_A2	MAT	1472398	1472658	3.9011827207551	-4.61067432815417	-2.40706046972298	2.20361385843119	0.0182479099200554	0.297069149480487	0.0884226404789882	0.0426885494509893	0.421946117816138	0.207793205125622
MvSl-1064-A2-R4_A2g00696	MvSl-1064-A1-R4_A2	MAT	1477968	1478285	9.9907631884109	-4.20742158635544	-1.40784690761361	2.79957467874183	3.24709191303806e-32	0.000120166829131943	4.19122278181394e-19	2.09843314880085e-30	0.000460194449342331	1.203812321221e-17
MvSl-1064-A2-R4_A2g00697	MvSl-1064-A1-R4_A2	MAT	1478454	1479989	18.7595621875613	-9.00763776219734	-5.92551049170399	3.08212727049335	3.35229302347589e-50	4.01148936597197e-29	2.44826699193097e-11	4.33283873284259e-48	2.59242500275938e-27	3.95548135883847e-10
MvSl-1064-A2-R4_A2g00701	MvSl-1064-A1-R4_A2	MAT	1489848	1491337	10.7478307285609	1.21479226649906	1.04592300859165	-0.168869257907412	0.00478728691256098	0.0150301607823488	0.692242161681768	0.0135247395289291	0.0336389312747806	0.834240553821617
MvSl-1064-A2-R4_A2g00704	MvSl-1064-A1-R4_A2	MAT	1500175	1501861	8.38653281143913	0.537638404385879	1.37214375835169	0.834505353965813	0.151254073306393	0.000544130616070317	0.0326313678091711	0.242852036954675	0.00174730141930654	0.103323363321942
MvSl-1064-A2-R4_A2g00707	MvSl-1064-A1-R4_A2	MAT	1504851	1505054	6.71869870925484	-0.0239449447600148	1.20711773577699	1.23106268053701	0.956424565318054	0.0164911852517686	0.00912896677974317	1	0.0363138275088947	0.0354862843994528
MvSl-1064-A2-R4_A2g00712	MvSl-1064-A1-R4_A2	MAT	1511168	1511455	8.2172115140602	0.0124536699037649	-1.00127295007699	-1.01372661998075	0.97259755506876	0.00494298509625384	0.00264632261370439	1	0.0131052476654525	0.0135460276364868
MvSl-1064-A2-R4_A2g00716	MvSl-1064-A1-R4_A2	MAT	1519880	1522626	7.29562917372139	3.18955941867912	3.47156482330503	0.282005404625908	5.56509260338372e-11	2.58386174366418e-11	0.629242341446998	6.25468016510736e-10	2.56895484898919e-10	0.79415943765472
MvSl-1064-A2-R4_A2g00727	MvSl-1064-A1-R4_A2	MAT	1547424	1547951	9.96937158030911	0.414633941451196	-0.657401673008571	-1.07203561445977	0.169650106541606	0.028410313752038	0.000317134765111787	0.264982190580091	0.0576005184698181	0.00210203427644607
MvSl-1064-A2-R4_A2g00730	MvSl-1064-A1-R4_A2	MAT	1550852	1551019	7.50159620933924	1.95541336410603	1.67134822204986	-0.284065142056169	7.79847891474591e-06	0.00016109165683012	0.538331211417923	3.99189465239964e-05	0.000601244693447387	0.717312464698624
MvSl-1064-A2-R4_A2g00739	MvSl-1064-A1-R4_A2	MAT	1566368	1567059	11.9784404744265	-6.51571050775942	-3.13228005770422	3.38343045005521	2.87551926285386e-61	2.73513431594527e-17	4.63741470065802e-26	7.43321729447724e-59	6.14810626671177e-16	2.17958490930927e-24
MvSl-1064-A2-R4_A2g00740	MvSl-1064-A1-R4_A2	MAT	1567430	1567678	12.4515427876357	-8.36869625471061	-4.57970450653875	3.78899174817185	5.05182932441942e-82	7.41040812062783e-28	2.50685524084687e-32	2.61179576072484e-79	2.9470623064343e-26	1.81052630115392e-30
MvSl-1064-A2-R4_A2g00751	MvSl-1064-A1-R4_A2	MAT	1591856	1592067	3.75688553407526	-4.42261182038396	0	4.42261182038396	0.0257938265277335	1	0.0131386926671537	0.0565059674357551	1	0.0475014273350943
MvSl-1064-A2-R4_A2g00752	MvSl-1064-A1-R4_A2	MAT	1592302	1592888	6.62253861771309	5.46087285943921	4.94113522290242	-0.519737636536793	1.23263760505578e-18	4.52274778819561e-15	0.608258560605481	2.54909456725536e-17	7.30706439530353e-14	0.776468335390206
MvSl-1064-A2-R4_A2g00758	MvSl-1064-A1-R4_A2	MAT	1608378	1608889	10.0724045238343	2.15899164343761	-2.43042293005809	-4.5894145734957	1.04492518198052e-09	2.66339856807484e-14	6.41835325591323e-38	9.00377198473218e-09	4.0499325285138e-13	6.63657726661428e-36
MvSl-1064-A2-R4_A2g00760	MvSl-1064-A1-R4_A2	MAT	1610153	1610348	4.44394350090977	-3.01649709312697	2.74699217212964	5.7634892652566	0.0178868139974195	0.202665329320466	0.00047656623135551	0.0422259490258716	0.31091387317116	0.00307980927013498
MvSl-1064-A2-R4_A2g00761	MvSl-1064-A1-R4_A2	MAT	1611085	1612825	11.1292291269099	1.66883878284375	1.71617456045688	0.0473357776131278	5.03693114005534e-11	2.25698404620103e-11	0.851636537475112	5.78687422090802e-10	2.31151054036146e-10	0.942818179603068
MvSl-1064-A2-R4_A2g00762	MvSl-1064-A1-R4_A2	MAT	1613152	1614450	9.35034057551042	1.32360238865876	1.08991023109561	-0.233692157563153	0.00011185337144042	0.00154199753381868	0.497232311706083	0.000455340102635409	0.00452961775559238	0.672955772649333
MvSl-1064-A2-R4_A2g00782	MvSl-1064-A1-R4_A2	MAT	1647322	1648362	6.38399179185265	0.900430678409538	1.6764807171743	0.776050038764763	0.0556515049940573	0.00156675502103684	0.143841504311092	0.108572936158217	0.00456783205769698	0.303534929505448
MvSl-1064-A2-R4_A2g00786	MvSl-1064-A1-R4_A2	MAT	1654749	1655046	7.52827312264388	1.57371314754346	0.90290148204041	-0.670811665503049	1.27640047900545e-05	0.0113330812263425	0.0714928366841994	6.28475283472206e-05	0.0268846331658956	0.180915579872181
MvSl-1064-A2-R4_A2g00787	MvSl-1064-A1-R4_A2	MAT	1655253	1656169	11.4520425011277	1.28587525254136	1.40535835719753	0.119483104656175	9.58820750719691e-07	1.11732124630677e-07	0.647577993785076	5.50789253468978e-06	7.04457419927564e-07	0.803183388739073
MvSl-1064-A2-R4_A2g00809	MvSl-1064-A1-R4_A2	MAT	1708488	1708969	6.6850573881595	-0.028204866553459	-4.33087028371871	-4.30266541716525	0.976352399906804	1.91958445039008e-09	2.2146460515056e-11	1	1.57527803309789e-08	3.69345809234966e-10
MvSl-1064-A2-R4_A2g00816	MvSl-1064-A1-R4_A2	MAT	1727524	1728459	13.8035373694538	1.02708025003568	1.40929206706412	0.382211817028445	0.00245405834480777	3.85218049506508e-05	0.256087151937074	0.00741957990798606	0.000163244042290873	0.436953985318373
MvSl-1064-A2-R4_A2g00830	MvSl-1064-A1-R4_A2	MAT	1754739	1754921	8.56730542831868	-1.856936923414	-1.73514698875222	0.121789934661786	2.96471588509412e-07	2.39697034069115e-06	0.697756618651035	1.80324483834548e-06	1.2149349668013e-05	0.835046694080059
MvSl-1064-A2-R4_A2g00838	MvSl-1064-A1-R4_A2	MAT	1771787	1772240	13.2056520965042	2.41052408157076	2.49065119580201	0.0801271142312468	4.91018286363572e-17	6.57070045331332e-18	0.770935365137861	9.06630193035595e-16	1.61764387350618e-16	0.87325513995555
MvSl-1064-A2-R4_A2g00840	MvSl-1064-A1-R4_A2	MAT	1773353	1773866	10.6290076869958	1.58011492581382	0.903942150068425	-0.676172775745397	4.60160810994989e-10	0.00029987630132834	0.00729659410569017	4.1017782635243e-09	0.00101997399859705	0.0304220899406598
MvSl-1064-A2-R4_A2g00843	MvSl-1064-A1-R4_A2	MAT	1782285	1783322	11.4248015449871	1.06028873396201	-1.10007029937959	-2.16035903334159	1.10992540487927e-05	3.55390406860461e-06	7.77753752136123e-19	5.51760994540946e-05	1.73336641836659e-05	2.1163088939704e-17
MvSl-1064-A2-R4_A2g00844	MvSl-1064-A1-R4_A2	MAT	1784111	1784371	9.7707173823805	4.50652088509659	5.01704100115863	0.510520116062048	8.76139904991574e-37	1.80584665346161e-39	0.215871677832576	9.05928661761287e-35	1.86724543967931e-37	0.384931756679758
MvSl-1064-A2-R4_A2g00848	MvSl-1064-A1-R4_A2	MAT	1789098	1789286	5.34071971647509	-2.65714339967703	-0.302927930139763	2.35421546953726	0.00138260159549252	0.780293587924976	0.00153490203145686	0.0044675314054352	0.904510728603615	0.00826608698190832
MvSl-1064-A2-R4_A2g00851	MvSl-1064-A1-R4_A2	MAT	1793528	1793970	9.1436340336853	-1.56859298312026	-1.13756092209292	0.431032061027343	2.44252546475641e-06	0.000760085565596901	0.160732997854102	1.34338900561603e-05	0.00235307926594969	0.332034400029987
MvSl-1064-A2-R4_A2g00852	MvSl-1064-A1-R4_A2	MAT	1794013	1794201	7.82294514128903	-1.10747990056499	-1.00055215379999	0.106927746765003	0.00597730273137073	0.0152586585607467	0.769256377418977	0.0167041379033442	0.034003131361664	0.87325513995555
MvSl-1064-A2-R4_A2g00875	MvSl-1064-A1-R4_A2	MAT	1846746	1847566	9.84963471476027	0.907892331660299	1.31860243992784	0.41071010826754	0.00184659043260768	1.08497604819906e-05	0.16619074822798	0.00571669014166568	4.83562600792167e-05	0.338270145015219
MvSl-1064-A2-R4_A2g00884	MvSl-1064-A1-R4_A2	MAT	1868700	1869209	7.96694527696939	1.08060345943534	0.666399450998097	-0.414204008437242	0.00107620654358695	0.0450805263109921	0.215919167189806	0.00358168842888658	0.0872907569392619	0.384931756679758
MvSl-1064-A2-R4_A2g00909	MvSl-1064-A1-R4_A2	MAT	1939366	1940814	9.4409000306629	1.11202525178072	1.64901984020831	0.536994588427588	0.000183011900769972	1.02048243085723e-07	0.0804984899852636	0.000727824251523659	6.51344958954554e-07	0.192944259944383
MvSl-1064-A2-R4_A2g00911	MvSl-1064-A1-R4_A2	MAT	1942113	1942412	7.69556887400584	0.810355639308714	-0.60648991084678	-1.41684555015549	0.0462678402601846	0.118779780077577	0.000240845967227844	0.093075772040916	0.198735101294846	0.0016602315340906
MvSl-1064-A2-R4_A2g00929	MvSl-1064-A1-R4_A2	MAT	1982422	1983799	11.9243828322094	3.12260905719851	2.3260473073527	-0.79656174984581	5.47398877424239e-29	8.45492629810611e-18	0.00269520670688358	2.83005219628332e-27	1.98690768005494e-16	0.0136609987005766
MvSl-1064-A2-R4_A2g00940	MvSl-1064-A1-R4_A2	MAT	2012628	2012780	6.6516928291523	-4.64568835550563	-3.51441225114101	1.13127610436462	4.14664327358707e-08	0.000118164617184073	0.0441824430653642	2.85841942992602e-07	0.000455903784210193	0.129785926504507
MvSl-1064-A2-R4_A2g00944	MvSl-1064-A1-R4_A2	MAT	2020276	2021554	6.38051581657346	0.999444611214886	2.44982052313736	1.45037591192247	0.0766275494644208	0.000185606006165012	0.027526987737837	0.138519031724145	0.000671037099211965	0.090646195289565
MvSl-1064-A2-R4_A2g00945	MvSl-1064-A1-R4_A2	MAT	2022358	2024079	10.4653110575934	-1.25202045650774	-0.0408130583400954	1.21120739816764	2.72125608086866e-06	0.880213737057188	4.30684429106199e-06	1.48093620400958e-05	0.991439002306245	4.20120471411141e-05
MvSl-1064-A2-R4_A2g00946	MvSl-1064-A1-R4_A2	MAT	2024263	2024860	3.94626183399483	3.56800900004161	5.52774092855157	1.95973192850995	0.01977251303453	0.00555174103133183	0.329181507477726	0.0454328410615645	0.014496212692922	0.503511359070959
MvSl-1064-A2-R4_A2g00984	MvSl-1064-A1-R4_A2	MAT	2125376	2125812	6.15841082724452	-1.22194759507156	-5.6456191968101	-4.42367160173854	0.377267218966815	7.53833270828526e-09	3.70709866381222e-09	0.493790258748971	5.48918029603307e-08	4.56326192664504e-08
MvSl-1064-A2-R4_A2g00986	MvSl-1064-A1-R4_A2	MAT	2128636	2129629	11.3538141991804	1.58939165476845	1.94638378968139	0.356992134912939	1.9434633161176e-11	9.43325115909339e-16	0.132943647166155	2.45065984008e-10	1.74178244616117e-14	0.285194463007893
MvSl-1064-A2-R4_A2g00997	MvSl-1064-A1-R4_A2	MAT	2150048	2151803	13.6424717132804	-0.690682275001357	1.36300922670008	2.05369150170143	0.0222763512469712	9.21061399219297e-06	5.39131197862007e-11	0.0498565956479831	4.14077168170762e-05	8.44638876650477e-10
MvSl-1064-A2-R4_A2g01006	MvSl-1064-A1-R4_A2	MAT	2174840	2175472	7.55289107678049	1.08067292496836	0.73501110283347	-0.345661822134886	0.00347414721517117	0.0496767713679982	0.358867894097717	0.0100906410687837	0.0944223926369672	0.53567984326911
MvSl-1064-A2-R4_A2g01007	MvSl-1064-A1-R4_A2	MAT	2176103	2177263	5.3322753638544	2.7177422640311	5.07195861657193	2.35421635254082	0.000211307398661576	7.58215285898949e-07	0.0561140842846289	0.00083393835960332	4.08330523760163e-06	0.151098862370589
MvSl-1064-A2-R4_A2g01013	MvSl-1064-A1-R4_A2	MAT	2194008	2194852	8.833756974407	-1.10874197487023	-1.98403950849959	-0.875297533629352	0.00319552356992301	1.34222255354163e-07	0.00995423077366408	0.00944048963228684	8.16387129624735e-07	0.0378407155145907
MvSl-1064-A2-R4_A2g01018	MvSl-1064-A1-R4_A2	MAT	2213635	2214925	10.9160043109608	2.77931767469547	1.86156183355163	-0.917755841143838	1.56846631200283e-27	4.83521013157812e-14	0.000247868231240776	7.37179166641328e-26	7.1422961086454e-13	0.00168615625725633
MvSl-1064-A2-R4_A2g01023	MvSl-1064-A1-R4_A2	MAT	2227476	2228423	8.75955742654836	0.218628203621873	-1.77799363109747	-1.99662183471935	0.529638341994072	1.00415645502496e-07	5.19453810405743e-10	0.656649934798405	6.48936109059883e-07	7.06730578894129e-09
MvSl-1064-A2-R4_A2g01026	MvSl-1064-A1-R4_A2	MAT	2240650	2241764	8.20586836924278	-1.01861102572332	-0.375090516957336	0.643520508765981	0.00828121981560416	0.347411167443851	0.0803289726900965	0.022183371215893	0.472662035706503	0.192944259944383
MvSl-1064-A2-R4_A2g01030	MvSl-1064-A1-R4_A2	MAT	2256927	2257413	10.9850915020087	4.56644885498707	3.9864206785055	-0.580028176481572	1.47914871131643e-57	4.43968343309199e-46	0.0426258979706038	2.54906627916865e-55	5.73829083727139e-44	0.127384908964174
MvSl-1064-A2-R4_A2g01034	MvSl-1064-A1-R4_A2	MAT	2266194	2267443	10.5347151825976	0.693943791680318	1.45453974036915	0.760595948688837	0.0185240164506904	1.70665765928329e-06	0.0111854616014104	0.042945813923798	9.00286802892342e-06	0.0414808081317463
MvSl-1064-A2-R4_A2g01037	MvSl-1064-A1-R4_A2	MAT	2271999	2272163	3.54344850937932	4.5670650053937	4.5670650053937	0	0.00928461779711715	0.0202823275614394	1	0.0242431686924726	0.0428607206870803	1
MvSl-1064-A2-R4_A2g01039	MvSl-1064-A1-R4_A2	MAT	2277923	2278410	8.63201093561016	1.04266430369646	-0.123161466840217	-1.16582577053668	0.0151559578061502	0.76976602159757	0.00609679739135397	0.0366150943260731	0.902364000933048	0.0264877668178992
MvSl-1064-A2-R4_A2g01040	MvSl-1064-A1-R4_A2	MAT	2278645	2279789	6.93981429189654	-1.80247680553929	-1.2799351315977	0.52254167394159	0.000483146397834842	0.0184837220390224	0.23333362419694	0.00174676005371058	0.0394549882106921	0.410022716298828
MvSl-1064-A2-R4_A2g01051	MvSl-1064-A1-R4_A2	MAT	2291671	2291950	7.95732756331423	-0.811567257709159	-1.79414507080567	-0.98257781309651	0.104957843552903	0.00032572170891472	0.0322273573803734	0.179679487141891	0.00107947515069814	0.103195739299477
MvSl-1064-A2-R4_A2g01054	MvSl-1064-A1-R4_A2	MAT	2297255	2297921	15.4504721037694	-1.96408745903925	0.383427263368484	2.34751472240773	7.71791162449077e-08	0.278229747058623	2.36326881845666e-10	5.05083583526801e-07	0.397361268589249	3.39391660872803e-09
MvSl-1064-A2-R4_A2g01055	MvSl-1064-A1-R4_A2	MAT	2297984	2298706	14.0367368563913	-1.37065897709923	0.876705694694601	2.24736467179383	9.39125066954942e-05	0.0118043726707788	4.72550703656962e-10	0.000388422127692564	0.0277402757763302	6.60293821055809e-09
MvSl-1064-A2-R4_A2g01056	MvSl-1064-A1-R4_A2	MAT	2299480	2299803	12.7066721193337	-3.0828501031163	-1.38338582665374	1.69946427646256	3.17370984593207e-27	3.62268680966774e-07	2.23389421103702e-10	1.36733999195573e-25	2.05816382483321e-06	3.29978087744611e-09
MvSl-1064-A2-R4_A2g01057	MvSl-1064-A1-R4_A2	MAT	2300250	2300420	10.2940159642614	-4.66714775900789	-1.97686544090225	2.69028231810564	5.85791065799644e-33	3.33477296814737e-07	8.89228402121044e-16	5.04756635030694e-31	1.93716587026089e-06	1.91554618290242e-14
MvSl-1064-A2-R4_A2g01063	MvSl-1064-A1-R4_A2	MAT	2313804	2314247	7.25562222909614	2.22631413149272	3.33541717822119	1.10910304672847	4.01348871058449e-09	9.07304765852043e-14	0.0254852320597462	3.24214634901904e-08	1.23441201038291e-12	0.0850055804831535
MvSl-1064-A2-R4_A2g01067	MvSl-1064-A1-R4_A2	MAT	2318831	2319016	8.12765676812058	-7.52764664924295	-4.48386327590296	3.04378337333999	1.05496812308902e-30	4.5087779990876e-07	3.23183732769348e-16	6.06020577374469e-29	2.50649271562182e-06	7.59481772007968e-15
MvSl-1064-A2-R4_A2g01071	MvSl-1064-A1-R4_A2	MAT	2326180	2326725	6.50026332888153	0.373699659160753	2.02963818432497	1.65593852516422	0.423530148153423	0.000312335927386335	0.00245816467637592	0.544689270137611	0.00104855632765413	0.012837082198852
MvSl-1064-A2-R4_A2g01074	MvSl-1064-A1-R4_A2	MAT	2331461	2331763	4.37488351164887	-4.79391099888714	-5.13158774446183	-0.33767674557469	0.0149746821889715	0.00857292024699885	0.727750847034716	0.0364521329695425	0.0215155328529049	0.853695012061037
MvSl-1064-A2-R4_A2g01078	MvSl-1064-A1-R4_A2	MAT	2338977	2340060	5.84348988875493	1.59461670586216	-2.24761390535913	-3.84223061122128	0.0913395755134451	0.00276424531889289	1.33327877125865e-06	0.161161102696877	0.00760167462695544	1.40674515253208e-05
MvSl-1064-A2-R4_A2g01082	MvSl-1064-A1-R4_A2	MAT	2349021	2350066	3.71441891215933	2.92470223333651	4.89194380006667	1.96724156673016	0.0272834378073776	0.00748125523266221	0.315733663215925	0.0592852210505405	0.0189598478200312	0.496478900167674
MvSl-1064-A2-R4_A2g01084	MvSl-1064-A1-R4_A2	MAT	2353138	2353305	3.78644521354722	0	-4.95790107788658	-4.95790107788658	1	0.0103951138786713	0.001396301988647	1	0.025113429323706	0.00776223793688707
MvSl-1064-A2-R4_A2g01085	MvSl-1064-A1-R4_A2	MAT	2353629	2354970	8.28956284665741	0.311742491930373	1.24829596336204	0.936553471431664	0.315094282617196	0.000211910361521118	0.00425889854911843	0.433254638598645	0.000745290183036856	0.0198364914404886
MvSl-1064-A2-R4_A2g01086	MvSl-1064-A1-R4_A2	MAT	2355648	2355991	9.45494511803278	-2.38568051297708	-8.23954125139584	-5.85386073841876	0.0065098033677556	2.60783398401589e-47	2.43491360170728e-45	0.0180944534469336	4.49416723245404e-45	4.19616777360888e-43
MvSl-1064-A2-R4_A2g01087	MvSl-1064-A1-R4_A2	MAT	2356982	2358396	12.732753218596	-1.10176760606984	-0.884502127131515	0.217265478938329	6.30091473214224e-05	0.00128612618699306	0.422304669009693	0.00027842503559979	0.00384351005014688	0.599902878968181
MvSl-1064-A2-R4_A2g01089	MvSl-1064-A1-R4_A2	MAT	2359883	2361828	6.94390846101309	0.664565109024438	-3.41335847016128	-4.07792357918571	0.347866332926434	2.2802134924262e-11	3.44644372583395e-17	0.473281300323596	2.31151054036146e-10	8.48481622026739e-16
MvSl-1064-A2-R4_A2g01090	MvSl-1064-A1-R4_A2	MAT	2361910	2362535	4.80365278888857	1.57415799434284	2.54306771270902	0.96890971836618	0.0521507210676688	0.00810618032338482	0.344387150145033	0.102908102259484	0.0204433913521461	0.51999444237225
MvSl-1064-A2-R4_A2g01092	MvSl-1064-A1-R4_A2	MAT	2367563	2369773	11.0272666871456	1.39725403978313	0.906053051865844	-0.491200987917288	1.25310065298978e-08	0.000199848659231063	0.0440250838715397	9.66944832232409e-08	0.000712563840154893	0.129785926504507
MvSl-1064-A2-R4_A2g01095	MvSl-1064-A1-R4_A2	MAT	2381659	2382034	5.23077633942099	1.27429981317457	4.5267090432899	3.25240923011533	0.103161344217645	7.60195501423514e-05	0.00658978719047361	0.17719074737715	0.000307047714246841	0.0278111462634356
MvSl-1064-A2-R4_A2g01100	MvSl-1064-A1-R4_A2	MAT	2391139	2391339	6.31734119122018	2.45040294336288	2.13632591418979	-0.314077029173085	0.00178271074464548	0.00690492163925178	0.701851735292161	0.00555217743964888	0.0176724974628375	0.838007730129439
MvSl-1064-A2-R4_A2g01103	MvSl-1064-A1-R4_A2	MAT	2396670	2396985	5.91468981732481	0.0596572246255925	-2.10898942959619	-2.16864665422178	0.93514022328956	0.000921167658760389	0.000132627267950824	1	0.00278505075777264	0.00099374344247212
MvSl-1064-A2-R4_A2g01116	MvSl-1064-A1-R4_A2	MAT	2420197	2421548	8.47706234942176	1.17005886489413	0.414226904259615	-0.755831960634519	0.000234039589924707	0.186673017932613	0.0170907832690881	0.000916655060538437	0.289819670483966	0.0585161254974738
MvSl-1064-A2-R4_A2g01118	MvSl-1064-A1-R4_A2	MAT	2422309	2423196	8.71148266713344	-0.285732198850904	-1.18903503912669	-0.903302840275786	0.388643727723545	0.000295807356543921	0.0033913217900959	0.503580970508955	0.0010127973730676	0.016698222528377
MvSl-1064-A2-R4_A2g01125	MvSl-1064-A1-R4_A2	MAT	2434540	2436647	8.65901690371638	-0.0899567845625926	-1.10109480753212	-1.01113802296952	0.787671612710329	0.000842853757163401	0.00122537248924864	0.893039964410614	0.0025675253783397	0.00696173161474227
MvSl-1064-A2-R4_A2g01129	MvSl-1064-A1-R4_A2	MAT	2439423	2440133	4.66194014597424	-0.890477974768093	4.89291736063049	5.78339533539859	0.418032979668834	0.0114088512194198	0.00112042949650128	0.538960225657823	0.0269332241115984	0.00650856235608046
MvSl-1064-A2-R4_A2g01140	MvSl-1064-A1-R4_A2	MAT	2467216	2467733	7.96331289043871	-0.121672933738326	-1.73195157075344	-1.61027863701511	0.769343904894583	1.41847442126673e-05	1.42964881471757e-05	0.879698094174823	6.26795962217861e-05	0.000134386988583452
MvSl-1064-A2-R4_A2g01141	MvSl-1064-A1-R4_A2	MAT	2468201	2469609	11.8266248455275	-1.47005478901144	-2.19773922287434	-0.727684433862903	0.0010807415762211	1.72395345234704e-06	0.0973577239282295	0.00358168842888658	9.00286802892342e-06	0.222195302850424
MvSl-1064-A2-R4_A2g01144	MvSl-1064-A1-R4_A2	MAT	2472735	2475006	10.2535869837625	0.692448629207834	1.13686061682924	0.444411987621404	0.0382221782712232	0.000844253992877657	0.187053365255187	0.0784161355802477	0.0025675253783397	0.360845484466163
MvSl-1064-A2-R4_A2g01148	MvSl-1064-A1-R4_A2	MAT	2481405	2481672	7.65708713596907	2.20026736433646	3.10430412084863	0.904036756512169	5.05290797138402e-08	7.02028512125306e-12	0.0585626092348867	3.43730713316518e-07	7.4071171585466e-11	0.155265994740699
MvSl-1064-A2-R4_A2g01149	MvSl-1064-A1-R4_A2	MAT	2481973	2482404	5.40200390402323	-1.65002938910914	-2.56803812701189	-0.918008737902746	0.0735289953640995	0.00359754122188465	0.161200453399471	0.134326821919574	0.00978909900902296	0.332034400029987
MvSl-1064-A2-R4_A2g01157	MvSl-1064-A1-R4_A2	MAT	2501686	2502282	4.67839023026282	-2.7770174707723	-6.51517977413535	-3.73816230336306	0.208908147225402	6.89106201943644e-05	0.000147118105964527	0.312154659293447	0.000282752306670527	0.0010712684617417
MvSl-1064-A2-R4_A2g01158	MvSl-1064-A1-R4_A2	MAT	2502506	2502754	3.9293310537543	0	-5.27002340299856	-5.27002340299856	1	0.00935285913276739	0.00151754428523316	1	0.0231955242791233	0.00825863574174258
MvSl-1064-A2-R4_A2g01164	MvSl-1064-A1-R4_A2	MAT	2510548	2511159	5.47387276718428	1.29648464120003	-1.38671624104603	-2.68320088224606	0.118597001074249	0.0430861286295496	0.000126628010384601	0.200374671749629	0.0837425883514179	0.000977114647296097
MvSl-1064-A2-R4_A2g01167	MvSl-1064-A1-R4_A2	MAT	2516737	2517698	5.95409315551787	-2.80468253949449	-1.69821973559327	1.10646280390121	0.000132934466259166	0.039075166174595	0.0491863166878438	0.000536930617624912	0.0774017659473779	0.135985699078156
MvSl-1064-A2-R4_A2g01171	MvSl-1064-A1-R4_A2	MAT	2526936	2527205	7.06092575554818	-2.0469102663557	-1.27786156215592	0.769048704199787	9.39924090461632e-06	0.0105947764471711	0.0438384211124069	4.76412504675161e-05	0.0253587936258679	0.129785926504507
MvSl-1064-A2-R4_A2g01172	MvSl-1064-A1-R4_A2	MAT	2527309	2527467	8.60320036391207	-2.03629815289027	-7.36025112045697	-5.3239529675667	0.0311846477438416	1.90564777334318e-28	1.2302365808746e-26	0.0664693083508538	9.85219898818426e-27	7.06702569235741e-25
MvSl-1064-A2-R4_A2g01174	MvSl-1064-A1-R4_A2	MAT	2530580	2530952	7.56579930180104	2.76703053812957	2.01730275061667	-0.749727787512903	6.75605449976298e-10	4.27922363277809e-06	0.117046240959055	5.92013589216519e-09	2.04848020198729e-05	0.25850195751185
MvSl-1064-A2-R4_A2g01176	MvSl-1064-A1-R4_A2	MAT	2535423	2536801	13.8200073041046	2.16276811477393	2.43472060337633	0.2719524886024	3.5276251808891e-11	1.69381779839511e-13	0.387091772062609	4.24135399655735e-10	2.24539436351352e-12	0.566930442369317
MvSl-1064-A2-R4_A2g01178	MvSl-1064-A1-R4_A2	MAT	2538206	2538679	12.2674915496867	1.70381239852465	1.94379909624272	0.23998669771807	3.04672063125565e-10	1.26639611830202e-12	0.367567865387035	2.81277601135567e-09	1.45494842924920e-11	0.542950246871706
MvSl-1064-A2-R4_A2g01185	MvSl-1064-A1-R4_A2	MAT	2549999	2550414	9.6263233328928	-1.73764690997897	-1.67589103917884	0.0617558708001358	3.02217876061095e-08	1.14527430211887e-07	0.828532025043441	2.14036495785734e-07	7.13381703849949e-07	0.925164269864922
MvSl-1064-A2-R4_A2g01200	MvSl-1064-A1-R4_A2	MAT	2591127	2591291	5.03214863082895	3.51421452332579	3.92486296205097	0.410648438725179	0.000100677430923627	0.000105255726771819	0.743765511489349	0.000413097077678691	0.000412251596522958	0.864105099865154
MvSl-1064-A2-R4_A2g01206	MvSl-1064-A1-R4_A2	MAT	2599101	2600289	4.16702706337195	-4.22172724039491	-4.9571903325508	-0.735463092155884	0.0347361302186453	0.00932710361549508	0.431019796436563	0.0730023549717059	0.0231955242791233	0.605535964015497
MvSl-1064-A2-R4_A2g01220	MvSl-1064-A1-R4_A2	MAT	2625926	2626225	6.66565272146252	-3.75668083123335	-4.65960208580165	-0.902921254568302	3.61411593771091e-06	1.40208204819265e-09	0.0501543170825787	1.92628653587272e-05	1.20812736485933e-08	0.137924371977091
MvSl-1064-A2-R4_A2g01221	MvSl-1064-A1-R4_A2	MAT	2626461	2627611	7.10617539516118	-0.574393273103741	1.28200403873083	1.85639731183457	0.19387507667018	0.0126171892598127	9.97865669643633e-05	0.292225698654469	0.0292515105261129	0.000793687001855013
MvSl-1064-A2-R4_A2g01224	MvSl-1064-A1-R4_A2	MAT	2631665	2632900	10.3564666153315	0.774679075682365	1.0303952736591	0.25571619797673	0.0103504327946735	0.00078405563312387	0.39999115951107	0.0264909591824068	0.00241283787098238	0.575102586958156
MvSl-1064-A2-R4_A2g01239	MvSl-1064-A1-R4_A2	MAT	2664094	2664525	5.3084604868349	-3.75577967466112	-3.10081839213137	0.654961282529747	0.00132058875472355	0.0130684698991846	0.400458281054035	0.00432116700121568	0.0300284397239041	0.575102586958156
