gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g01659	MvSl-1064-A1-R4_A2	MAT	3658072	3658420	4.94032691308921	7.22711780480495	3.96982558114175	-3.2572922236632	4.30099754713803e-09	1.91185069233605e-05	0.0638769675326961	3.42094727980055e-08	8.37649837235373e-05	0.165051825502345
MvSl-1064-A2-R4_A2g01660	MvSl-1064-A1-R4_A2	MAT	3658473	3658671	4.93384092022335	5.20633314811745	3.92743320152429	-1.27889994659316	4.26709919186699e-07	4.55653409797094e-05	0.389736563489256	2.53573595654625e-06	0.000188458250292078	0.569191534813406
MvSl-1064-A2-R4_A2g01676	MvSl-1064-A1-R4_A2	MAT	3703262	3704013	9.69687680618239	3.27971904254484	2.22624853849746	-1.05347050404738	6.52688008750149e-24	7.82878154926795e-13	0.00119018656434323	2.41028357517019e-22	9.63685728802746e-12	0.00683696059739391
MvSl-1064-A2-R4_A2g01677	MvSl-1064-A1-R4_A2	MAT	3704056	3704652	4.48731727454118	4.35310307526937	2.52063689420495	-1.83246618106442	0.000477976274178799	0.0225243998954541	0.213013878786803	0.00174023756162281	0.0471462135463553	0.383415447838343
MvSl-1064-A2-R4_A2g01702	MvSl-1064-A1-R4_A2	MAT	3751517	3752054	7.06670132938434	-2.1892458405035	-4.54033006922717	-2.35108422872366	0.00207058653575456	5.68820878832383e-14	2.26057445912749e-08	0.00637198356538753	8.16889984323173e-13	2.54068912036721e-07
MvSl-1064-A2-R4_A2g01703	MvSl-1064-A1-R4_A2	MAT	3752179	3752331	7.04585930534529	2.26899924998618	-3.77049429346222	-6.0394935434484	0.0148127272028936	2.82220225030331e-11	7.39126174401281e-21	0.0362946917720188	2.75297842152229e-10	2.24781313038507e-19
MvSl-1064-A2-R4_A2g01707	MvSl-1064-A1-R4_A2	MAT	3757436	3757846	4.43060476197318	-5.80212578273361	0	5.80212578273361	0.00146478793863111	1	0.000493506665363699	0.00467466274242151	1	0.00311149934137844
MvSl-1064-A2-R4_A2g01708	MvSl-1064-A1-R4_A2	MAT	3758404	3758689	6.31029121743631	-8.23191208392247	-4.9594896056828	3.27242247823967	4.14471280353386e-07	0.0137296500243977	0.000565020482749393	2.4916471156128e-06	0.0311724593663575	0.00347756654263615
MvSl-1064-A2-R4_A2g01712	MvSl-1064-A1-R4_A2	MAT	3767784	3768554	6.52129959001389	0.444647094395611	3.25927178374808	2.81462468935247	0.516885262331947	0.000116870639785535	0.000752922623872784	0.643926941266547	0.000454301659918209	0.00452629065746778
MvSl-1064-A2-R4_A2g01717	MvSl-1064-A1-R4_A2	MAT	3775738	3776041	7.37622814542585	1.65824622881984	-3.78781584386012	-5.44606207267996	0.0346367679352393	6.50123554478967e-13	3.70732028946742e-22	0.0730023549717059	8.19789945525917e-12	1.19792786853416e-20
MvSl-1064-A2-R4_A2g01730	MvSl-1064-A1-R4_A2	MAT	3813478	3813972	7.4876346751254	-5.9331441839342	-2.79075023258539	3.14239395134881	2.27931971910909e-19	0.00157267718814325	2.64982941697321e-12	5.35640133990636e-18	0.00456783205769698	4.72400623646603e-11
MvSl-1064-A2-R4_A2g01731	MvSl-1064-A1-R4_A2	MAT	3814036	3814323	4.49222982690289	-2.02116725392458	1.24382647630059	3.26499373022517	0.056243349445545	0.428861635806122	0.00492373821028224	0.109315081441153	0.564176757536297	0.0221354143888341
MvSl-1064-A2-R4_A2g01743	MvSl-1064-A1-R4_A2	MAT	3837356	3837658	4.71253717290727	3.04122714542236	6.75129753684013	3.71007039141777	0.050165201557128	0.00177417849630192	0.0874789580237939	0.09975157386552	0.00506768111927122	0.20651425250366
MvSl-1064-A2-R4_A2g01748	MvSl-1064-A1-R4_A2	MAT	3847031	3847750	4.85087237074951	4.29363259846253	4.66575280722077	0.372120208758241	2.14671916158394e-05	4.25271618858163e-05	0.809607215130324	0.000100895800594445	0.000177310828185218	0.907954295493226
MvSl-1064-A2-R4_A2g01750	MvSl-1064-A1-R4_A2	MAT	3848241	3849525	4.77375269940636	2.62400299738261	-1.85931883979187	-4.48332183717448	0.0604616580676221	0.0639558516756211	0.000137693786294732	0.11662603933819	0.117252394738639	0.00101696696449109
