gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A2-R4_A2g01018	MvSl-1064-A1-R4_A2	MAT	2213635	2214925	10.9160043109608	2.77931767469547	1.86156183355163	-0.917755841143838	1.56846631200283e-27	4.83521013157812e-14	0.000247868231240776	7.37179166641328e-26	7.1422961086454e-13	0.00168615625725633	12.0765905164589	11.9297919475926	9.34447341103901	9.13411568931504	10.1707174493385	10.1310785782795	1	1
MvSl-1064-A2-R4_A2g01023	MvSl-1064-A1-R4_A2	MAT	2227476	2228423	8.75955742654836	0.218628203621873	-1.77799363109747	-1.99662183471935	0.529638341994072	1.00415645502496e-07	5.19453810405743e-10	0.656649934798405	6.48936109059883e-07	7.06730578894129e-09	7.72459150998776	8.1678130962759	7.72373663448924	7.7831394714033	9.60933572527613	9.80201491638487	1	1
MvSl-1064-A2-R4_A2g01034	MvSl-1064-A1-R4_A2	MAT	2266194	2267443	10.5347151825976	0.693943791680318	1.45453974036915	0.760595948688837	0.0185240164506904	1.70665765928329e-06	0.0111854616014104	0.042945813923798	9.00286802892342e-06	0.0414808081317463	11.2126091407261	11.0531305462423	10.0972693900995	10.7223685668408	9.92443806304412	9.41273332959386	2	2
MvSl-1064-A2-R4_A2g01039	MvSl-1064-A1-R4_A2	MAT	2277923	2278410	8.63201093561016	1.04266430369646	-0.123161466840217	-1.16582577053668	0.0151559578061502	0.76976602159757	0.00609679739135397	0.0366150943260731	0.902364000933048	0.0264877668178992	8.88086735933156	8.85617987628289	8.18561194603033	7.42544564111716	9.44703274650235	8.32610054102245	1	1
MvSl-1064-A2-R4_A2g01054	MvSl-1064-A1-R4_A2	MAT	2297255	2297921	15.4504721037694	-1.96408745903925	0.383427263368484	2.34751472240773	7.71791162449077e-08	0.278229747058623	2.36326881845666e-10	5.05083583526801e-07	0.397361268589249	3.39391660872803e-09	14.7492351583819	14.2767442780219	16.4868650293735	16.504965696757	14.2153173439455	14.0794080962176	2	2
MvSl-1064-A2-R4_A2g01055	MvSl-1064-A1-R4_A2	MAT	2297984	2298706	14.0367368563913	-1.37065897709923	0.876705694694601	2.24736467179383	9.39125066954942e-05	0.0118043726707788	4.72550703656962e-10	0.000388422127692564	0.0277402757763302	6.60293821055809e-09	13.8562069638089	13.2244302989151	14.7216461538186	15.1377017467646	12.909486712624	12.4520187716067	2	2
MvSl-1064-A2-R4_A2g01056	MvSl-1064-A1-R4_A2	MAT	2299480	2299803	12.7066721193337	-3.0828501031163	-1.38338582665374	1.69946427646256	3.17370984593207e-27	3.62268680966774e-07	2.23389421103702e-10	1.36733999195573e-25	2.05816382483321e-06	3.29978087744611e-09	10.5853460468674	10.8019270621348	13.7601005322297	13.7888837582151	12.0671773418569	12.0866855313963	2	2
MvSl-1064-A2-R4_A2g01057	MvSl-1064-A1-R4_A2	MAT	2300250	2300420	10.2940159642614	-4.66714775900789	-1.97686544090225	2.69028231810564	5.85791065799644e-33	3.33477296814737e-07	8.89228402121044e-16	5.04756635030694e-31	1.93716587026089e-06	1.91554618290242e-14	6.40474955728763	7.42937868084259	11.3055751228286	11.8258729871373	9.13208707268505	8.67557014486768	2	2
MvSl-1064-A2-R4_A2g01067	MvSl-1064-A1-R4_A2	MAT	2318831	2319016	8.12765676812058	-7.52764664924295	-4.48386327590296	3.04378337333999	1.05496812308902e-30	4.5087779990876e-07	3.23183732769348e-16	6.06020577374469e-29	2.50649271562182e-06	7.59481772007968e-15	3.11375692647303	3.87969287971631	9.30711605645205	9.50208598458534	6.35734389832423	6.5942477650845	2	2
MvSl-1064-A2-R4_A2g01071	MvSl-1064-A1-R4_A2	MAT	2326180	2326725	6.50026332888153	0.373699659160753	2.02963818432497	1.65593852516422	0.423530148153423	0.000312335927386335	0.00245816467637592	0.544689270137611	0.00104855632765413	0.012837082198852	7.01236220202354	7.0873617173818	6.92663104272105	6.44718707253162	4.81821117806819	5.59215562254963	2	2
MvSl-1064-A2-R4_A2g01078	MvSl-1064-A1-R4_A2	MAT	2338977	2340060	5.84348988875493	1.59461670586216	-2.24761390535913	-3.84223061122128	0.0913395755134451	0.00276424531889289	1.33327877125865e-06	0.161161102696877	0.00760167462695544	1.40674515253208e-05	4.41513525817813	5.49305542726264	3.11375692647303	4.57117390382962	6.66595164183787	7.26487547282784	1	1
MvSl-1064-A2-R4_A2g01084	MvSl-1064-A1-R4_A2	MAT	2353138	2353305	3.78644521354722	0	-4.95790107788658	-4.95790107788658	1	0.0103951138786713	0.001396301988647	1	0.025113429323706	0.00776223793688707	3.11375692647303	3.11375692647303	3.11375692647303	3.11375692647303	4.81821117806819	4.44961854339828	1	1
MvSl-1064-A2-R4_A2g01085	MvSl-1064-A1-R4_A2	MAT	2353629	2354970	8.28956284665741	0.311742491930373	1.24829596336204	0.936553471431664	0.315094282617196	0.000211910361521118	0.00425889854911843	0.433254638598645	0.000745290183036856	0.0198364914404886	8.84153595746404	8.58719693058656	8.4136287467859	8.41445081171946	7.45018158477354	7.56210154357375	2	2
MvSl-1064-A2-R4_A2g01086	MvSl-1064-A1-R4_A2	MAT	2355648	2355991	9.45494511803278	-2.38568051297708	-8.23954125139584	-5.85386073841876	0.0065098033677556	2.60783398401589e-47	2.43491360170728e-45	0.0180944534469336	4.49416723245404e-45	4.19616777360888e-43	4.41513525817813	3.11375692647303	5.13929950101204	5.6718420428437	11.0097920167992	10.9885548878413	1	1
MvSl-1064-A2-R4_A2g01089	MvSl-1064-A1-R4_A2	MAT	2359883	2361828	6.94390846101309	0.664565109024438	-3.41335847016128	-4.07792357918571	0.347866332926434	2.2802134924262e-11	3.44644372583395e-17	0.473281300323596	2.31151054036146e-10	8.48481622026739e-16	5.33458399057208	5.0404742153898	4.65955535130125	4.74388042717658	8.19084246781072	8.36511145692855	1	1
MvSl-1064-A2-R4_A2g01095	MvSl-1064-A1-R4_A2	MAT	2381659	2382034	5.23077633942099	1.27429981317457	4.5267090432899	3.25240923011533	0.103161344217645	7.60195501423514e-05	0.00658978719047361	0.17719074737715	0.000307047714246841	0.0278111462634356	6.78245917511234	5.28443966949091	4.99640720462562	5.28121920625784	3.75970206774396	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01103	MvSl-1064-A1-R4_A2	MAT	2396670	2396985	5.91468981732481	0.0596572246255925	-2.10898942959619	-2.16864665422178	0.93514022328956	0.000921167658760389	0.000132627267950824	1	0.00278505075777264	0.00099374344247212	4.79045923691204	5.28443966949091	4.99640720462562	5.03742334516175	6.79858074601232	6.94261899031198	1	1
MvSl-1064-A2-R4_A2g01115	MvSl-1064-A1-R4_A2	MAT	2418928	2419654	9.26382521681003	-0.964114904868866	-0.0995782514260991	0.864536653442766	0.00568243915751955	0.779675564839792	0.0115652622616545	0.0159664187197696	0.904510728603615	0.0424059616260666	8.9747458665162	8.67542541474378	10.066300026121	9.43435971731538	9.06782568504357	8.78030210383596	2	2
MvSl-1064-A2-R4_A2g01118	MvSl-1064-A1-R4_A2	MAT	2422309	2423196	8.71148266713344	-0.285732198850904	-1.18903503912669	-0.903302840275786	0.388643727723545	0.000295807356543921	0.0033913217900959	0.503580970508955	0.0010127973730676	0.016698222528377	8.16782970538147	8.10565532882087	8.44147962178637	8.38865625890498	9.16931336518821	9.42201304295975	1	1
MvSl-1064-A2-R4_A2g01119	MvSl-1064-A1-R4_A2	MAT	2423345	2424150	8.73591374757589	0.321534624977796	-0.58024219923131	-0.901776824209106	0.33614502666755	0.0794128605774246	0.00516380355070684	0.459753912135247	0.141087453328277	0.0230145382389262	8.73824385806875	8.4687362202181	8.06546754163321	8.48917763499709	9.13208707268505	9.22403036096593	1	1
MvSl-1064-A2-R4_A2g01125	MvSl-1064-A1-R4_A2	MAT	2434540	2436647	8.65901690371638	-0.0899567845625926	-1.10109480753212	-1.01113802296952	0.787671612710329	0.000842853757163401	0.00122537248924864	0.893039964410614	0.0025675253783397	0.00696173161474227	8.03466223110026	8.31241271519875	8.13534144527767	8.38865625890498	9.28688979407227	9.23460206821597	1	1
MvSl-1064-A2-R4_A2g01129	MvSl-1064-A1-R4_A2	MAT	2439423	2440133	4.66194014597424	-0.890477974768093	4.89291736063049	5.78339533539859	0.418032979668834	0.0114088512194198	0.00112042949650128	0.538960225657823	0.0269332241115984	0.00650856235608046	4.79045923691204	4.37735967579641	3.93576293256661	5.90805890555209	3.11375692647303	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01140	MvSl-1064-A1-R4_A2	MAT	2467216	2467733	7.96331289043871	-0.121672933738326	-1.73195157075344	-1.61027863701511	0.769343904894583	1.41847442126673e-05	1.42964881471757e-05	0.879698094174823	6.26795962217861e-05	0.000134386988583452	7.14750984527376	7.1502956207499	7.07624913036864	7.42544564111716	8.37206584185741	9.15891974284835	1	1
MvSl-1064-A2-R4_A2g01150	MvSl-1064-A1-R4_A2	MAT	2483005	2483970	11.4102664174835	-0.617083605195825	0.0484795232206789	0.665563128416504	0.0203426695658145	0.856137893136085	0.0119973613509395	0.0465361069271065	0.968541117617847	0.0436805339326461	11.1775020670619	11.1942122762468	11.7572687333565	11.8437820889152	10.7763951847141	11.4245441535461	2	2
MvSl-1064-A2-R4_A2g01157	MvSl-1064-A1-R4_A2	MAT	2501686	2502282	4.67839023026282	-2.7770174707723	-6.51517977413535	-3.73816230336306	0.208908147225402	6.89106201943644e-05	0.000147118105964527	0.312154659293447	0.000282752306670527	0.0010712684617417	3.11375692647303	3.11375692647303	3.58252916129815	3.54589589354536	6.07300196808057	5.59215562254963	1	1
MvSl-1064-A2-R4_A2g01158	MvSl-1064-A1-R4_A2	MAT	2502506	2502754	3.9293310537543	0	-5.27002340299856	-5.27002340299856	1	0.00935285913276739	0.00151754428523316	1	0.0231955242791233	0.00825863574174258	3.11375692647303	3.11375692647303	3.11375692647303	3.11375692647303	3.75970206774396	5.45423330597254	1	1
MvSl-1064-A2-R4_A2g01164	MvSl-1064-A1-R4_A2	MAT	2510548	2511159	5.47387276718428	1.29648464120003	-1.38671624104603	-2.68320088224606	0.118597001074249	0.0430861286295496	0.000126628010384601	0.200374671749629	0.0837425883514179	0.000977114647296097	5.08802365842333	5.28443966949091	3.93576293256661	4.57117390382962	6.17413861769827	6.52703401215788	1	1
MvSl-1064-A2-R4_A2g01172	MvSl-1064-A1-R4_A2	MAT	2527309	2527467	8.60320036391207	-2.03629815289027	-7.36025112045697	-5.3239529675667	0.0311846477438416	1.90564777334318e-28	1.2302365808746e-26	0.0664693083508538	9.85219898818426e-27	7.06702569235741e-25	3.11375692647303	4.37735967579641	5.49870283851681	4.74388042717658	9.6537926000445	10.4721534175639	1	1
MvSl-1064-A2-R4_A2g01221	MvSl-1064-A1-R4_A2	MAT	2626461	2627611	7.10617539516118	-0.574393273103741	1.28200403873083	1.85639731183457	0.19387507667018	0.0126171892598127	9.97865669643633e-05	0.292225698654469	0.0292515105261129	0.000793687001855013	7.01236220202354	7.21059856188909	7.11134897408365	8.05320740807768	5.84659931656025	6.04073078641844	2	2
MvSl-1064-A2-R4_A2g01225	MvSl-1064-A1-R4_A2	MAT	2633500	2635945	9.90218226186753	0.950798852224024	0.250039454488405	-0.700759397735618	0.000889266837765792	0.37804809743028	0.0136942554839913	0.00306500636749943	0.508986631175663	0.0491661811473853	10.2140170645145	10.2966220287869	9.18886377774533	9.42804216727317	9.93167795543154	10.0792330566503	1	1
MvSl-1064-A2-R4_A2g01245	MvSl-1064-A1-R4_A2	MAT	2683100	2683291	8.48670998286126	1.01571071290662	2.59681552867493	1.58110481576831	0.00850374651902079	1.65064346763338e-09	0.000206808971496204	0.022662046135741	1.37642366575235e-08	0.0014448680846424	8.71666738772647	9.79420169118507	8.48227306645936	8.22338156312756	6.79858074601232	6.8900907496904	2	2
MvSl-1064-A2-R4_A2g01272	MvSl-1064-A1-R4_A2	MAT	2754912	2755521	9.89348655487895	-2.44115110653244	-4.32567117459799	-1.88452006806555	3.55535101192245e-10	4.41373434584674e-28	5.49206853074929e-09	3.22476574239282e-09	2.07445514254797e-26	6.45318052363042e-08	7.27107455058873	6.23563455386319	9.02365976384201	9.34329271573072	11.2195362627148	10.8883427548951	1	1
MvSl-1064-A2-R4_A2g01281	MvSl-1064-A1-R4_A2	MAT	2777733	2777960	10.1639246932892	1.23142491569298	-0.672559379500113	-1.90398429519309	1.30853391206774e-05	0.0139039367684226	1.21095848346177e-11	6.38218898621717e-05	0.0313901105208493	2.08688511983245e-10	10.1185266960569	10.2032471938543	8.89863516444008	8.98716071056814	10.6591645394073	10.9822954651242	1	1
MvSl-1064-A2-R4_A2g01297	MvSl-1064-A1-R4_A2	MAT	2825660	2826820	10.5200871172308	-3.42863493957659	-1.16330206515222	2.26533287442437	9.14374219966498e-24	0.000514476679833799	5.55663712378007e-13	3.15154314481786e-22	0.00166240277171296	1.02599335464082e-11	8.55585874660447	8.00708932896956	11.3337131819075	11.9914044715009	9.33136238542727	9.55448916904844	2	2
MvSl-1064-A2-R4_A2g01377	MvSl-1064-A1-R4_A2	MAT	3046536	3047073	5.19823402968721	-0.512744104737874	2.58801769678349	3.10076180152137	0.51408547442395	0.0180393459245206	0.00198869344329475	0.641985966853098	0.0386985138712745	0.0104913725528917	4.41513525817813	5.83704955838672	5.60103090296026	5.83353613689966	4.20429070958875	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01389	MvSl-1064-A1-R4_A2	MAT	3072959	3073240	11.4299896434556	-1.12965733752479	-1.75836669868583	-0.628709361161035	5.17666926686837e-06	2.351164173308e-12	0.00835882066678681	2.73095715405199e-05	2.64250408173964e-11	0.0337617990994436	10.3393133880289	10.2614201680482	11.5791145708897	11.2539842246283	12.1140710054129	11.9886045951989	1	1
MvSl-1064-A2-R4_A2g01391	MvSl-1064-A1-R4_A2	MAT	3077909	3078073	7.4233749699447	4.50040744204826	0.481741450188685	-4.01866599185958	5.49124790606009e-20	0.171357989954696	7.05617314800794e-16	1.35189293687289e-18	0.269276841357379	1.58610500761744e-14	8.40214140787366	8.10565532882087	4.21929664976079	4.57117390382962	7.83700872079834	7.75067750863969	1	1
MvSl-1064-A2-R4_A2g01422	MvSl-1064-A1-R4_A2	MAT	3145711	3146208	7.21851606260938	1.81781945319691	0.633093830147507	-1.18472562304941	5.79489616552499e-06	0.0963001326729396	0.0035663754963818	3.0262235531075e-05	0.164314087762078	0.0172319264638261	8.10278192037794	7.66312609968091	6.09757355772434	6.28885789032341	7.23296017600828	7.3451168144153	1	1
MvSl-1064-A2-R4_A2g01429	MvSl-1064-A1-R4_A2	MAT	3165368	3165907	6.81054870839201	0.384603422551689	-2.73071325795241	-3.1153166805041	0.544128523295637	1.56206404001106e-07	1.266113582873e-10	0.670007165178436	9.39054777541531e-07	1.92523741866277e-09	5.08802365842333	5.83704955838672	4.65955535130125	5.58364873635161	7.92670046880482	8.09036061788473	1	1
MvSl-1064-A2-R4_A2g01449	MvSl-1064-A1-R4_A2	MAT	3209174	3209729	9.12727725023197	0.772778371735065	-0.119515420444214	-0.89229379217928	0.0278789065833225	0.730785155962763	0.0101465027499184	0.0603070908099486	0.872554100768472	0.0382900870197652	9.31342531124006	9.29263543390446	8.57319823825328	8.51325050877536	8.9727616293603	9.75872392692474	1	1
MvSl-1064-A2-R4_A2g01476	MvSl-1064-A1-R4_A2	MAT	3275092	3276160	9.75768633222256	0.285990020652413	-2.42923816691993	-2.71522818757234	0.378805479699347	2.18731134851887e-14	3.30999912076912e-18	0.49455159849637	3.42678777934623e-13	8.55634772718817e-17	8.60366176421394	8.41848718642074	8.18561194603033	8.28060286841733	10.8431857000144	10.9854285712007	1	1
MvSl-1064-A2-R4_A2g01479	MvSl-1064-A1-R4_A2	MAT	3279518	3279981	6.73637897054857	2.88773344938458	1.40115190577414	-1.48658154361044	3.26602751767501e-09	0.00173979817572243	0.00458220492827616	2.6802162327587e-08	0.00499708698249164	0.0207807012975331	7.76719530991025	7.82618882937228	4.99640720462562	5.38922813008979	6.17413861769827	6.7199528555078	1	1
MvSl-1064-A2-R4_A2g01493	MvSl-1064-A1-R4_A2	MAT	3294517	3296272	9.7283586216309	-0.244492240396463	-1.54236593768992	-1.29787369729346	0.607032484741835	0.0013565175282957	0.00595582726096727	0.724793982936556	0.00400754035502217	0.0260945991010176	7.68069120611266	9.63828246339279	9.38088779493181	9.02113534022993	10.2423386152711	10.7142138541165	1	1
MvSl-1064-A2-R4_A2g01498	MvSl-1064-A1-R4_A2	MAT	3300463	3301692	9.8529700047007	-1.37117187291292	-0.040248502902457	1.33092337001046	5.34573454329327e-05	0.906846357989501	7.19184657139244e-05	0.000238253858524364	1	0.000599707206033853	8.7595023870371	9.57086903562703	10.7650107308694	10.3736448448801	9.33136238542727	9.19184233611587	2	2
MvSl-1064-A2-R4_A2g01517	MvSl-1064-A1-R4_A2	MAT	3338727	3339119	10.2896689477878	0.0898729472704918	0.998845063563606	0.908972116293114	0.770799297217012	0.00163326828261549	0.0037572742529932	0.879698094174823	0.00471731677157659	0.0179862110073841	10.5058101086118	10.6631625151268	10.0300727852728	10.8483590036	9.72219147192402	9.45854628060052	2	2
MvSl-1064-A2-R4_A2g01524	MvSl-1064-A1-R4_A2	MAT	3348904	3349075	5.06392688485812	-0.788258336903262	-3.10451943918061	-2.31626110227734	0.503322158086551	0.00207653111859324	0.00413621027810387	0.631596009055211	0.0057718633780253	0.0194401883070882	3.11375692647303	4.37735967579641	4.21929664976079	4.37494468529484	5.5779317950542	6.38241352323196	1	1
MvSl-1064-A2-R4_A2g01541	MvSl-1064-A1-R4_A2	MAT	3386914	3387183	5.90033280646503	2.65193376227417	5.72637031690471	3.07443655463054	3.79020800285204e-05	1.9942497814375e-09	0.00661657831799338	0.000170394568476044	1.61097990156748e-08	0.0278111462634356	6.86323330341461	7.66312609968091	4.65955535130125	5.28121920625784	3.75970206774396	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01550	MvSl-1064-A1-R4_A2	MAT	3399843	3400036	4.6779111121465	-6.14055989185098	-2.40766498655073	3.73289490530025	0.000342661754113756	0.297693036850528	0.00145880539342613	0.00129311041515921	0.421946117816138	0.00802342966384372	3.11375692647303	3.11375692647303	5.13929950101204	5.83353613689966	3.75970206774396	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01570	MvSl-1064-A1-R4_A2	MAT	3443558	3444743	11.1854189692254	1.96687160940105	0.908835028417992	-1.05803658098306	7.29867219445575e-11	0.00194970441761484	0.000361911814740278	7.70084392761964e-10	0.00553844606542238	0.00236846086355346	12.046638724138	11.8203611473775	9.58195436703767	10.2890275603377	11.25170988409	10.7734144803191	1	1
MvSl-1064-A2-R4_A2g01571	MvSl-1064-A1-R4_A2	MAT	3444795	3445097	7.82432358200933	2.0888243480483	0.29693570905099	-1.79188863899731	1.95987916298788e-08	0.383002065935722	1.22087782464453e-06	1.46321004082511e-07	0.514245280746268	1.31498715696088e-05	8.50641735691375	8.31241271519875	6.4662822887127	6.39631717001451	8.32884916203994	7.89094200663328	1	1
MvSl-1064-A2-R4_A2g01574	MvSl-1064-A1-R4_A2	MAT	3449068	3449912	7.8323896608411	-3.76954893375333	-2.29742940298176	1.47211953077157	6.07103734602429e-11	0.000138484971684453	0.00134559755814056	6.539013141447e-10	0.000526446546771047	0.00756167323433335	5.72876078214831	4.7466851328021	8.37081762550203	9.09477347948204	6.59476558357498	7.83646149124531	2	2
MvSl-1064-A2-R4_A2g01576	MvSl-1064-A1-R4_A2	MAT	3460083	3461198	10.2492202670163	3.70101517836544	2.27197475147775	-1.42904042688769	1.546795558648e-21	4.10054243968876e-10	0.000119494846340483	4.44274057678341e-20	3.59318718867642e-09	0.000936042963000451	11.2355480477716	11.7124087224988	7.30570676731824	8.22338156312756	9.55411348154531	8.83690330203645	1	1
MvSl-1064-A2-R4_A2g01587	MvSl-1064-A1-R4_A2	MAT	3493135	3494190	7.61148123011528	-3.66759923575801	-10.0040887256717	-6.33648948991368	0.0738425594500277	4.0894957485431e-24	1.73614451986373e-26	0.134424659280508	1.32141831374799e-22	8.97586716769546e-25	3.11375692647303	3.11375692647303	3.93576293256661	3.87798840270851	8.64298833836297	9.50294910000177	1	1
MvSl-1064-A2-R4_A2g01591	MvSl-1064-A1-R4_A2	MAT	3503287	3504041	4.90685197584221	-3.658621686191	-6.77700402808584	-3.11838234189484	0.0846047324957804	3.71335893701409e-05	0.000716666703113084	0.151351718686223	0.000158661700036057	0.00435901982952311	3.11375692647303	3.11375692647303	3.58252916129815	4.14775951663943	6.51988389319599	5.45423330597254	1	1
MvSl-1064-A2-R4_A2g01592	MvSl-1064-A1-R4_A2	MAT	3504089	3505707	6.72528160108223	1.49179520131546	0.00917225955713327	-1.48262294175833	0.00136815126300056	0.983034211896596	0.000997334712966925	0.00444864278598296	1	0.00585934143868068	7.08151797708001	7.1502956207499	5.78619063115995	5.75495319512767	6.97713419078295	7.22301666717398	1	1
MvSl-1064-A2-R4_A2g01593	MvSl-1064-A1-R4_A2	MAT	3505859	3507002	7.13580671315663	0.935686356549975	-4.2815841696115	-5.21727052616148	0.276375142106583	2.12244694592248e-15	2.66778923479246e-23	0.386178239105685	3.78381058979974e-14	9.19498022925134e-22	5.33458399057208	3.87969287971631	3.93576293256661	4.37494468529484	8.53304435528887	8.61212256184829	1	1
MvSl-1064-A2-R4_A2g01603	MvSl-1064-A1-R4_A2	MAT	3524930	3525520	12.274678957064	-2.9816932938475	-2.16746270896322	0.814230584884276	1.05122086400296e-21	9.75591320247778e-13	0.00442584411655138	3.19694815699723e-20	1.17297840132117e-11	0.020421827011682	10.3533635210424	9.84264235995221	12.9756153310542	13.2000431884764	12.0050456182162	12.5086472412929	2	2
MvSl-1064-A2-R4_A2g01611	MvSl-1064-A1-R4_A2	MAT	3535815	3538071	12.5301659166334	-0.410291591078218	1.32019326225186	1.73048485333007	0.139997897233386	3.47562562815028e-06	1.53494166774413e-09	0.230506091941594	1.71133185690828e-05	1.98391210555929e-08	12.6435383778903	12.6868615646036	12.9154463271044	13.2189210946413	11.58357089136	11.0675484807553	2	2
MvSl-1064-A2-R4_A2g01616	MvSl-1064-A1-R4_A2	MAT	3553425	3553947	8.61317034463742	-1.91108114780714	-3.95816969294835	-2.04708854514122	2.25370412027799e-05	4.61772726332976e-20	3.02263849561257e-09	0.000104032591980689	1.19368249757074e-18	3.81147342007732e-08	5.72876078214831	6.23563455386319	7.55552491929411	7.96868011951539	9.96734226223898	9.57958478156025	1	1
MvSl-1064-A2-R4_A2g01645	MvSl-1064-A1-R4_A2	MAT	3627568	3627894	7.68630335696339	0.865697018326375	2.60730293312694	1.74160591480057	0.0296505002747393	1.87361086426562e-08	0.00016204744582322	0.0638721193418343	1.34535669003518e-07	0.00116359068736951	8.95645251916071	7.8642291576485	7.70087420493178	7.6374221896989	6.07300196808057	6.04073078641844	2	2
MvSl-1064-A2-R4_A2g01654	MvSl-1064-A1-R4_A2	MAT	3649224	3650855	9.73334542767331	0.454671469369055	-0.615284816214244	-1.0699562855833	0.146233052160234	0.0474497557985086	0.000513319315743754	0.236257774896378	0.0908574953623295	0.00319742272577736	9.83788779458769	9.36074624250282	8.97684671247617	9.33656256725763	10.1889588237634	10.2660242412449	1	1
MvSl-1064-A2-R4_A2g01676	MvSl-1064-A1-R4_A2	MAT	3703262	3704013	9.69687680618239	3.27971904254484	2.22624853849746	-1.05347050404738	6.52688008750149e-24	7.82878154926795e-13	0.00119018656434323	2.41028357517019e-22	9.63685728802746e-12	0.00683696059739391	10.7430727519791	11.0613410505142	7.81172689697765	7.54703135803544	8.85584556048427	8.54575577406776	1	1
MvSl-1064-A2-R4_A2g01689	MvSl-1064-A1-R4_A2	MAT	3727423	3728413	11.5184499749252	1.13442789004599	0.22790588811921	-0.906522001926785	3.40723608937829e-06	0.344255508250639	0.000190234907699525	1.8349386023006e-05	0.46960447959256	0.00134728009973499	11.7893714296612	11.9998152581275	10.8788752664683	10.6482135532376	11.7667712423023	11.5693806934156	1	1
MvSl-1064-A2-R4_A2g01702	MvSl-1064-A1-R4_A2	MAT	3751517	3752054	7.06670132938434	-2.1892458405035	-4.54033006922717	-2.35108422872366	0.00207058653575456	5.68820878832383e-14	2.26057445912749e-08	0.00637198356538753	8.16889984323173e-13	2.54068912036721e-07	4.79045923691204	3.87969287971631	6.02579942615664	6.1109860688087	7.95539997022392	8.52867582590007	1	1
MvSl-1064-A2-R4_A2g01703	MvSl-1064-A1-R4_A2	MAT	3752179	3752331	7.04585930534529	2.26899924998618	-3.77049429346222	-6.0394935434484	0.0148127272028936	2.82220225030331e-11	7.39126174401281e-21	0.0362946917720188	2.75297842152229e-10	2.24781313038507e-19	5.54509296768742	4.37735967579641	3.11375692647303	4.14775951663943	8.0909113228767	8.76579789354246	1	1
MvSl-1064-A2-R4_A2g01707	MvSl-1064-A1-R4_A2	MAT	3757436	3757846	4.43060476197318	-5.80212578273361	0	5.80212578273361	0.00146478793863111	1	0.000493506665363699	0.00467466274242151	1	0.00311149934137844	3.11375692647303	3.11375692647303	4.65955535130125	5.6718420428437	3.11375692647303	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01708	MvSl-1064-A1-R4_A2	MAT	3758404	3758689	6.31029121743631	-8.23191208392247	-4.9594896056828	3.27242247823967	4.14471280353386e-07	0.0137296500243977	0.000565020482749393	2.4916471156128e-06	0.0311724593663575	0.00347756654263615	3.11375692647303	3.11375692647303	5.38855891474641	8.22338156312756	4.81821117806819	4.44961854339828	2	2
MvSl-1064-A2-R4_A2g01709	MvSl-1064-A1-R4_A2	MAT	3758851	3759567	7.03640302407375	-2.09086672736118	0.30902355850255	2.39989028586373	0.000896853747394267	0.657875523080036	0.000131767839108349	0.00307068468478699	0.805975463109902	0.00099374344247212	5.72876078214831	6.23563455386319	7.04027399035296	8.5012642814344	6.35734389832423	4.7141928441488	2	2
MvSl-1064-A2-R4_A2g01712	MvSl-1064-A1-R4_A2	MAT	3767784	3768554	6.52129959001389	0.444647094395611	3.25927178374808	2.81462468935247	0.516885262331947	0.000116870639785535	0.000752922623872784	0.643926941266547	0.000454301659918209	0.00452629065746778	5.72876078214831	7.90129217006273	6.02579942615664	7.26457324635268	4.5436632405532	4.44961854339828	2	2
MvSl-1064-A2-R4_A2g01717	MvSl-1064-A1-R4_A2	MAT	3775738	3776041	7.37622814542585	1.65824622881984	-3.78781584386012	-5.44606207267996	0.0346367679352393	6.50123554478967e-13	3.70732028946742e-22	0.0730023549717059	8.19789945525917e-12	1.19792786853416e-20	6.17089730123376	3.11375692647303	4.21929664976079	4.14775951663943	8.77764906962927	8.82295982230377	1	1
MvSl-1064-A2-R4_A2g01723	MvSl-1064-A1-R4_A2	MAT	3793945	3794673	8.03405740555901	-0.990594743517952	-1.90476712041196	-0.914172376894006	0.0132145286821267	1.33145765936585e-06	0.00785626804283547	0.0326885709505241	7.09653206074377e-06	0.0322356395090947	6.50884379736078	7.21059856188909	7.85378811531976	7.84134916845872	8.45479921884216	8.96939234693867	1	1
MvSl-1064-A2-R4_A2g01730	MvSl-1064-A1-R4_A2	MAT	3813478	3813972	7.4876346751254	-5.9331441839342	-2.79075023258539	3.14239395134881	2.27931971910909e-19	0.00157267718814325	2.64982941697321e-12	5.35640133990636e-18	0.00456783205769698	4.72400623646603e-11	3.90646337539499	3.87969287971631	8.38522961615106	8.97854055142082	5.42216103452088	6.04073078641844	2	2
